,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2011-06-30,150.89000000000004,-1.5999999999999979,-0.003357314148681051,0.08,10.98,-1.5999999999999979,14.120000000000001,1.98,152.48,-16.490000000000002,467.0,79.95,87.82,650.85,682.75,1362.85,0.0,9.74,0.0,27.11,6.07,33.18,470.0,1329.66,37.32,-46.16,-37.6,15.719999999999999,-147.4616250000002,0.7,0.02,-0.07,0.08,-1.14,-0.47002398081534713,-0.4431654676258987,-0.4815347721822535,-0.4585131894484406,-0.47961630695443586,-14.16,-12.9,0.0,24.01,20.77,6,2011,38.12571428571428,476.5714285714285,-33.36
2011-09-30,166.53999999999996,11.579999999999998,0.02658402203856749,-0.007524596615505681,28.13,11.579999999999998,26.950000000000003,2.04,154.97000000000003,-5.869999999999997,335.78,87.16,54.51,516.06,822.58,1366.76,0.0,2.8,0.0,18.51,6.27,24.78,470.0,1341.97,18.230000000000004,-149.75,0.0,15.370000000000005,19.184455958549226,0.71,0.02,-0.05,0.08,-1.6,3.381487603305785,3.1900826446280988,3.445289256198347,3.36022038567493,3.445289256198347,-5.66,-5.12,0.0,27.88,24.94,9,2011,-3.277714285714275,435.6,-21.78
2011-12-31,102.82000000000005,-11.629999999999995,-0.024366956001197242,0.006987129601915558,18.950000000000003,-11.629999999999995,4.66,1.89,114.44999999999999,-21.970000000000006,255.89,64.49,95.65,459.98,851.11,1350.24,0.0,3.35,0.0,13.86,5.42,19.28,470.0,1330.96,-7.150000000000006,-72.74000000000001,0.0,16.29,-19.39101461736888,0.67,0.01,-0.07,0.08,-1.14,-3.439221789883268,-3.3417539658784787,-3.494917689314575,-3.3974498653097864,-3.4809937144567487,-7.0,-6.33,0.0,33.19,26.29,12,2011,3.3348571428571248,477.28571428571416,-33.41
2012-03-31,135.1,-10.79,-0.019999999999999997,0.0,25.99,-10.78,4.56,1.65,145.88,-17.75,224.67,77.51,109.1,436.45,873.13,1345.98,0.0,9.73,0.0,20.72,6.31,27.03,470.0,1318.95,4.84,-36.06,0.0,15.34,-20.625,0.59,0.02,-0.02,0.0,0.0,-3.2,-3.16,-3.28,-3.2,-3.24,-8.85,-7.99,0.0,21.06,15.8,3,2012,0.0,539.5,-10.79
2012-06-30,102.92000000000002,3.8099999999999987,0.005458452722063035,0.0,25.140000000000004,3.799999999999999,18.290000000000003,1.74,99.12,-12.43,219.89,47.8,133.12,420.68,889.74,1349.96,0.0,9.6,0.0,20.28,5.53,25.81,470.0,1324.15,10.88,-15.659999999999997,0.0,14.489999999999998,79.6929133858268,0.62,0.02,-0.01,0.0,0.0,1.1353581661891115,1.1135243553008591,1.1571919770773635,1.1571919770773635,1.1353581661891115,-3.25,-2.93,0.0,20.74,14.18,6,2012,0.0,698.0,-6.98
2012-09-30,98.66999999999999,-41.730000000000004,-0.08567029357421475,0.0,-3.0,-41.730000000000004,-27.790000000000003,1.85,140.39999999999998,-41.800000000000004,201.74,49.66,76.18,349.6,919.27,1309.9,0.0,7.8,0.0,23.84,4.99,28.84,470.0,1281.07,29.35,-47.5,0.0,13.940000000000005,-5.398604121734962,0.68,0.02,-0.1,0.0,0.0,-12.747739683843156,-12.473594744405666,-13.021884623280641,-12.713471566413467,-12.987616505850957,-15.78,-14.47,0.0,14.66,11.47,9,2012,0.0,487.09999999999997,-48.71
2012-12-31,80.61000000000001,-19.910000000000004,-0.04352229670649957,0.0,13.969999999999999,-19.910000000000004,-6.179999999999999,1.76,100.52000000000004,-24.379999999999995,156.21,11.9,59.81,302.88,876.07,1279.12,0.0,1.73,0.0,13.09,5.05,18.14,470.0,1260.98,7.25,-52.78,0.0,13.729999999999997,-10.106888498242089,0.66,0.01,-0.15,0.0,0.0,-6.220786942582339,-6.058303701544739,-6.313634508889538,-6.139545322063539,-6.290422617312737,-17.88,-16.44,0.0,23.14,18.57,12,2012,0.0,457.4666666666667,-68.62
2013-03-31,48.18,-34.46,-0.07,0.0,9.7,-34.46,-19.43,1.72,82.64,-29.68,20.18,8.12,72.4,279.78,881.09,1258.52,0.0,3.94,0.0,22.31,10.93,33.25,470.0,1225.27,-19.62,-122.32,5.9,15.03,-6.1425,0.66,0.03,-0.07,0.0,0.0,-10.96,-10.6,-11.24,-10.84,-11.159999999999998,-76.17,-71.52,-861.5,12.54,9.3,3,2013,0.0,492.2857142857143,-34.46
2013-06-30,82.75999999999999,-12.219999999999999,-0.026178234790059984,0.0,7.190000000000001,-31.720000000000006,-16.25,1.81,114.49,-48.300000000000004,45.93,9.61,50.39,300.72,887.45,1255.07,0.0,2.23,0.0,28.97,11.64,40.62,470.0,1214.46,12.34,13.08999999999999,0.33000000000000007,15.47,-17.285351882160395,0.7,0.03,-0.1,0.0,0.0,-3.8953213367609254,-5.319417309340188,-4.020976863753213,-3.8534361610968295,-5.654498714652956,-39.18,-35.65,0.0,10.38,8.64,6,2013,0.0,466.79999999999995,-46.68
2013-09-30,212.86,78.9,0.171415270018622,0.0,12.259999999999998,100.08000000000001,121.02000000000001,1.89,112.76999999999998,-48.42999999999999,45.61,5.01,64.43,430.43,870.57,1345.66,0.0,4.01,0.0,39.82,12.18,51.99,470.0,1293.67,-28.57,28.060000000000002,0.1999999999999993,20.939999999999998,2.7564638783269957,0.69,0.04,0.07,0.0,0.0,23.410428305400377,24.97765363128492,24.38994413407822,24.487895716946,25.467411545623843,17.56,9.37,1695.0,10.81,9.19,9,2013,0.0,460.2857142857142,32.22
2013-12-31,128.3,-5.029999999999998,-0.011099668995954388,0.0,-2.629999999999999,-10.04,7.709999999999994,1.73,138.34000000000003,-36.43000000000001,37.47,15.39,56.49,438.08,863.06,1334.42,0.0,5.51,0.0,32.11,13.0,45.11,470.0,1289.32,-10.369999999999997,1.7800000000000011,0.4400000000000004,17.75,-38.96062127236582,0.63,0.03,0.06,0.0,0.0,-1.509554983449797,-1.3541596175064357,-1.5613534387642507,-1.5761529974255233,-1.3541596175064357,9.53,5.76,0.0,13.64,11.88,12,2013,0.0,453.1666666666667,27.19
2014-03-31,212.89,77.87,0.17,0.0,4.46,99.79,116.49,1.92,113.1,-27.63,26.44,11.63,86.2,547.9,850.99,1430.47,0.0,6.95,0.0,43.75,19.67,63.42,470.0,1367.05,-40.56,23.01,6.53,16.7,2.8225,0.66,0.05,0.17,0.0,0.0,21.76,29.680000000000003,22.8,24.04,28.8,93.35,36.58,0.0,12.52,10.55,3,2014,0.0,458.05882352941177,77.87
2014-06-30,71.82,-33.32000000000001,-0.06731313131313132,0.1,-11.3,-38.690000000000005,-21.849999999999994,2.22,110.51000000000002,-44.17,32.65,9.12,100.96,452.82,838.94,1323.58,0.0,3.65,0.0,31.17,6.42,37.59,470.0,1285.99,-43.25,110.08,-60.63,16.84,-8.246162214885953,0.81,0.03,0.09,0.1,1.11,-10.08201122334456,-14.180632996633001,-10.351263748597084,-10.65043322109989,-14.150716049382721,29.62,15.65,113.15,14.53,11.29,6,2014,49.5,495.0,44.55
2014-09-30,120.44,-27.089999999999996,-0.06206185567010308,-0.01340206185567009,5.4,-31.68,-14.659999999999997,2.56,152.12,-35.05,58.38,16.8,86.76,436.01,822.75,1290.79,0.0,4.25,0.0,25.4,6.56,31.96,470.0,1258.83,-14.489999999999995,40.22999999999999,0.0,17.020000000000003,-10.312292358803989,0.96,0.03,0.04,0.1,2.5,-8.378350515463916,-13.839793814432987,-8.626597938144329,-8.502474226804122,-14.398350515463912,6.53,4.31,122.58,17.17,13.75,9,2014,-5.849999999999994,436.5,17.46
2014-12-31,158.85000000000002,2.8299999999999983,0.005579103006407095,0.013947757516017721,18.66,3.8999999999999986,20.89,2.02,154.94999999999993,-20.230000000000004,89.96,19.57,66.42,452.16,776.05,1289.07,0.0,2.53,0.0,19.87,7.63,27.5,470.0,1261.57,19.069999999999993,12.51000000000002,0.0,16.989999999999995,90.5163427561838,0.75,0.02,0.04,0.1,2.5,0.8759191720059138,1.4170921636274019,0.8982355840315422,0.887077378018728,1.4673040906850656,5.03,3.6,144.87,22.76,19.41,12,2014,7.074999999999989,507.24999999999994,20.29
2015-03-31,92.02,-34.1,-0.07,0.0,-3.36,-34.1,-17.36,3.36,126.12,-37.1,21.3,22.87,92.65,438.33,758.27,1254.46,0.0,5.97,0.0,25.87,3.45,29.32,470.0,1225.14,-41.34,-27.32,0.0,16.74,-12.0,1.29,0.02,-0.07,0.0,0.0,-10.88,-10.16,-11.12,-10.52,-11.12,-39.47,-37.06,0.0,16.94,13.36,3,2015,0.0,487.1428571428571,-34.1
2015-06-30,132.07,-11.39,-0.025038469993405147,0.05,18.490000000000002,-11.39,5.58,3.8,143.45999999999998,-22.89,36.74,5.49,276.78,436.53,751.02,1245.71,0.0,34.87,0.0,53.44,3.35,56.8,470.0,1188.92,-188.31,227.23999999999998,-23.5,16.970000000000002,-37.94161545215101,1.5,0.05,-0.1,0.05,-0.5,-3.655616619037151,-3.5454473510661684,-3.8358936029896684,-3.685662783029237,-3.8258782149923056,-21.7,-20.3,0.0,8.17,2.99,6,2015,22.745,454.9,-45.49
2015-09-30,150.07000000000002,-7.0,-0.014669460849685654,0.0023347304248428256,43.18,-6.109999999999999,13.18,3.08,156.18,-3.009999999999998,89.16,33.39,314.13,514.41,765.78,1329.66,0.0,7.22,0.99,41.32,84.99,126.32,470.0,1203.34,-60.93999999999997,34.04000000000002,79.31,19.29,-52.49,1.2,0.1,-0.11,0.05,-0.45,-2.1070680129548487,-2.101733663554963,-2.325776338350162,-2.2724328443513047,-2.1390741093541625,-14.47,-14.03,0.0,12.45,4.85,9,2015,1.1140909090909084,477.1818181818182,-52.49
2015-12-31,105.31,-22.339999999999996,-0.04776693839369236,-0.0010150280028671007,16.75999999999999,-18.839999999999996,-1.66,2.8,124.13999999999999,-19.799999999999997,35.47,3.3,479.84,551.53,759.93,1391.99,0.0,78.81,18.94,119.47,93.06,212.53,470.0,1179.46,-78.14000000000004,3.4099999999999966,21.039999999999992,17.180000000000007,-14.654487466427932,1.12,0.18,-0.16,0.05,-0.31,-6.424653213951623,-6.269410664172123,-7.571059735400239,-7.320283308833354,-6.615720967526392,-16.02,-15.61,-42.69,4.62,0.6,12,2015,-0.4747159090909072,467.6875,-74.83
2016-03-31,105.09,-21.28,-0.04,0.0,9.39,-19.5,-1.63,2.66,124.59,-37.49,144.1,8.82,754.45,995.35,745.68,1820.03,28.44,86.31,56.06,223.56,129.92,353.48,615.0,1466.55,-216.64,-8.03,333.31,17.87,-16.625,1.12,0.24,-0.04,0.0,0.0,-4.68,-5.08,-5.800000000000001,-6.32,-4.88,-24.43,-20.25,-10.37,4.45,1.08,3,2016,0.0,532.0,-21.28
2016-06-30,130.32999999999998,-32.089999999999996,-0.06012741240397227,0.0,12.98,-28.9,-11.510000000000002,2.54,159.23,-31.059999999999995,15.79,4.45,965.04,1039.78,738.54,1841.36,32.07,9.85,102.67,194.31,212.74,407.05,615.0,1434.31,-181.57,-6.860000000000001,60.120000000000005,17.389999999999997,-10.560906824555937,1.09,0.28,-0.1,0.0,0.0,-6.974779838860783,-7.552002997938916,-8.946958965711074,-9.788742739366686,-7.0709836987071375,-24.79,-22.67,-5.98,5.35,0.38,6,2016,0.0,533.6999999999999,-53.37
2016-09-30,269.98,-46.86000000000001,-0.08415444477701288,0.0,13.330000000000002,-43.98,-25.71,2.44,313.96,-47.38000000000001,38.8,20.24,878.66,973.28,729.45,1763.16,31.36,8.27,107.85,208.36,170.11,378.47,615.0,1384.69,76.54999999999995,-8.32,-45.22000000000003,18.270000000000003,-7.25095390524968,1.08,0.27,-0.18,0.0,0.0,-10.622161029631847,-11.164489673750374,-13.53951511523496,-14.49326548937444,-11.108386710565702,-20.8,-19.83,-5.91,4.67,0.45,9,2016,0.0,556.8333333333334,-100.23
2016-12-31,179.13,-37.58999999999999,-0.06545929473225945,0.0,10.14,-34.650000000000006,-16.39,2.74,213.77999999999997,-39.31,25.98,23.33,894.69,969.42,727.36,1738.8,34.58,9.32,112.58,231.95,157.51,389.45,615.0,1349.34,5.400000000000034,-4.800000000000001,-13.430000000000007,18.260000000000005,-10.467573822825221,1.25,0.29,-0.24,0.0,0.0,-8.651536787113624,-8.847914671310402,-11.138989986939485,-11.891771876360469,-9.197030909882452,-21.0,-20.13,-6.29,4.18,0.32,12,2016,0.0,574.25,-137.82
2017-03-31,147.59,-64.19,-0.1,0.0,2.05,-61.37,-43.4,2.48,208.95,-51.53,18.38,31.89,940.86,994.22,699.64,1734.31,65.23,74.67,165.27,332.22,111.77,443.99,615.0,1290.32,-41.45,-5.69,39.34,17.97,-6.2,1.18,0.34,-0.1,0.0,0.0,-14.8,-13.8,-19.88,-18.64,-17.52,-44.14,-43.49,-1534.25,2.99,0.16,3,2017,0.0,641.9,-64.19
2017-06-30,286.74,40.769999999999996,0.0696327924850555,0.0,27.83,-5.240000000000002,6.079999999999998,2.16,291.99,-6.729999999999997,216.29,37.03,818.61,1072.82,517.8,1632.33,36.61,38.89,146.05,232.13,68.9,301.03,615.0,1331.3,109.54,178.51,-94.54,11.32,7.754966887417219,1.0,0.23,-0.04,0.0,0.0,9.957489325362936,26.73899231426131,12.255371477369767,11.767941929974379,33.145209222886415,-5.47,-5.39,-740.11,4.62,1.1,6,2017,0.0,585.5,-23.42
2017-09-30,152.52000000000004,-31.689999999999998,-0.05175285792052258,0.0,4.489999999999998,-28.950000000000003,-19.020000000000003,2.12,181.46999999999997,-29.68,94.92,33.86,810.09,959.03,519.01,1505.64,9.9,39.16,91.96,147.68,57.54,205.22,615.0,1300.41,-7.210000000000001,-16.900000000000006,-91.08999999999999,9.93,-10.242912590722625,1.0,0.16,-0.09,0.0,0.0,-8.418464888405008,-13.455743059335871,-9.752538559245146,-9.430520776628558,-16.192894211576842,-9.53,-9.39,-796.33,6.49,1.01,9,2017,0.0,612.3333333333334,-55.11
