,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-03-31,5847.09,1442.85,9.53,0.0,1550.54,2288.86,2798.02,76.0,0.0,3558.23,977.54,914.94,373.31,1379.46,10383.93,12157.86,30177.21,1402.24,124.59,3506.29,6025.29,9515.49,15540.77,1886.29,13533.67,252.4,-1574.46,2083.91,509.16,1.9925,1.06,1.15,9.53,0.0,0.0,19.12,34.56,42.64,50.32,37.92,32.2,24.68,7.52,1.72,1.49,3,2010,0.0,151.40083945435467,1442.85
2010-06-30,2725.8999999999996,1103.9700000000003,7.29096496807784,2.25,383.06999999999994,1537.9899999999998,1727.4100000000003,80.75,0.0,1187.9100000000003,117.30999999999995,2523.55,775.5,1217.72,9645.14,9368.59,26682.19,1050.0,122.62,3231.77,6251.89,8352.99,14604.88,1886.29,11151.06,546.41,1401.5700000000002,-339.3799999999999,189.42000000000002,2.7683578358107552,1.37,1.31,16.82,2.25,0.13,16.558553019059065,25.85214926849954,39.60181685395906,39.82722124060594,32.475570476123174,44.1,29.71,11.81,1.54,1.35,6,2010,340.686385255648,151.41617122473247,2546.82
2010-09-30,-6762.78,-2331.32,-15.361830162412993,2.505105953303851,-1364.1799999999998,-3435.68,-3908.6000000000004,99.25,0.0,-3327.1000000000004,-823.9599999999999,2414.78,379.5,1221.75,11283.28,9634.47,28824.32,1045.0,197.24,2255.04,5530.9,9847.83,15378.73,1886.29,12537.36,-563.93,-327.89,-1587.4,-472.9200000000001,-1.6151037824065335,1.49,1.23,1.42,4.75,3.35,-32.45457076566125,-59.283682598607896,-74.42914895591647,-75.72733178654292,-72.69823851508121,12.9,11.9,2.69,2.04,1.82,9,2010,380.17629080069,151.7605633802817,215.5
2010-12-31,2259.55,351.51,2.318561224669759,-0.004812804801862964,720.42,590.7,829.4,104.0,0.0,1668.85,393.76,1593.13,1072.18,1371.75,10032.8,9696.44,27790.71,1378.0,172.52,2299.36,5197.66,9638.2,14835.85,1886.29,12061.89,-724.3,-175.0,77.66,238.70000000000002,11.214864513100622,1.63,1.23,3.74,4.75,1.27,5.05867903564311,8.555118957337614,11.654799738981675,11.307635491437539,10.786889120121337,15.29,13.93,5.8,1.93,1.67,12,2010,-0.7296546659637215,151.60695187165774,567.01
2011-03-31,6260.77,902.73,5.96,2.5,2052.41,1578.01,2269.96,96.75,0.0,4682.76,1105.83,3368.48,886.72,1116.06,11174.03,9765.46,29143.66,827.84,170.21,2338.67,5117.13,11427.88,16545.01,1886.29,11697.45,380.87,-1209.05,1673.11,691.95,4.0575,1.56,1.41,5.96,2.5,0.42,12.4,21.28,30.879999999999995,28.64,26.28,15.75,14.42,5.07,2.18,1.97,3,2011,378.66191275167785,151.46476510067114,902.73
2011-06-30,-1968.63,390.75,2.579865943037387,-5.6231947404276874e-05,-3143.93,-480.21000000000004,-246.61000000000013,94.75,0.0,1519.21,-3485.54,654.83,519.0,1079.72,8418.9,3861.42,28416.37,936.71,148.29,388.0,4917.69,10937.55,15784.49,1886.29,11736.36,165.28999999999996,-344.98,-3154.37,233.5999999999999,9.17766679462572,1.52,1.34,8.54,2.5,0.29,5.498074960571481,4.8093051303460435,13.316216717691807,13.654559792188516,5.643079135355784,34.47,30.14,5.61,1.71,1.49,6,2011,-0.008516967134482911,151.46135831381736,1293.48
2011-09-30,-2236.8,-696.29,-4.593818717661045,2.501809508881427,1979.76,-235.26,-920.75,91.75,0.0,-4667.33,2903.41,881.2,994.61,1258.64,8885.53,3757.6,27475.95,766.99,144.88,181.0,3373.45,10526.2,14730.32,1886.29,13288.7,30.600000000000023,2195.59,489.31999999999994,-685.49,-4.993808291085612,1.3,1.11,3.94,5.0,1.27,-10.120392504897938,-14.271152564510455,-20.94035131197776,-21.54664210720206,-16.69631574540766,30.17,29.06,6.7,2.63,2.26,9,2011,379.20193416469533,151.57106598984774,597.19
2011-12-31,2236.8,696.29,2.325488449763429,2.468893971781,1831.6299999999999,235.26,-4.7999999999999545,88.25,0.0,1659.7099999999998,1414.1499999999999,,0.0,,,,,,0.0,,,,,,,,,,,9.488071205963033,,,4.32,5.0,1.16,,,,,,17.1,30.14,,,,12,2011,739.2280033840943,299.41666666666663,1293.48
2012-03-31,2333.91,597.19,2.07,2.5,814.53,520.7,520.7,94.75,0.0,1471.37,467.92,,0.0,,,,,,0.0,,,,,,,,,,,11.4425,,,2.07,2.5,1.21,,,,,,31.33,25.59,,,,3,2012,721.2439613526572,288.49758454106285,597.19
2012-06-30,2219.95,495.0,3.267700674791016,-2.2612310690929758,910.3900000000001,1029.3799999999999,1517.1,96.0,0.0,1532.4100000000003,493.58,998.98,960.97,1233.71,5278.5,3655.53,27198.11,738.24,744.85,181.0,2905.36,10169.02,13074.38,1886.29,12887.1,,,,,7.341943888888889,1.41,1.01,7.21,2.5,0.35,7.287742975123375,10.097693624735623,15.37314936045926,16.080169201329436,11.566119448081377,27.81,23.98,11.57,1.82,1.39,6,2012,-342.53730393240744,151.48266296809987,1092.19
2012-09-30,2161.9300000000003,328.71000000000004,2.169962558941516,-1.2982336506734441e-05,817.31,525.8299999999999,771.0899999999999,117.0,0.0,1636.1,421.29999999999995,2014.7,1167.67,1155.47,7358.75,3615.53,30570.29,706.73,643.69,3180.19,5805.0,9217.61,15022.61,1886.29,14346.46,269.5799999999999,-895.15,1641.31,245.26,13.475877673329075,1.54,1.05,9.38,2.5,0.27,4.302910831163348,6.616303751143643,9.161035963121966,9.512671686958969,7.754493067773947,23.83,21.16,7.97,1.27,1.07,9,2012,-0.001966588693221638,151.4818763326226,1420.9
2012-12-31,2414.8499999999995,473.6999999999998,3.1278301488440823,2.749421681461642,903.7800000000002,675.7000000000003,935.46,109.0,0.0,1739.1499999999996,411.98,1741.12,1302.39,1578.37,7593.73,3616.13,31942.79,340.0,831.03,3180.45,5570.62,10666.64,16237.26,1886.29,14489.07,334.8800000000001,-1207.64,599.1700000000001,259.76,8.709080641756389,1.42,1.12,12.51,5.25,0.42,5.930625989654806,0.0,13.08138076638868,0.0,10.431101023962837,23.4,20.75,10.17,1.36,1.08,12,2012,416.3912324298343,151.4468425259792,1894.6
2013-03-31,4485.54,2112.99,13.95,2.75,1103.4,2793.43,3036.78,182.0,0.0,1692.11,648.81,4606.76,2154.75,1716.75,11516.09,3538.55,36513.77,470.0,726.7,3198.7,6467.37,11710.29,18177.66,1886.29,17117.4,693.66,2251.54,-79.55,243.35,3.2625,2.01,1.06,13.95,2.75,0.2,23.16,0.0,49.36,0.0,37.2,91.18,47.11,18.12,1.78,1.52,3,2013,416.539247311828,151.46881720430108,2112.99
2013-06-30,2560.2200000000003,571.9500000000003,3.8152154238083553,-0.028541762331686975,351.1099999999999,643.6600000000003,1075.4099999999994,159.0,0.0,1916.5600000000002,-184.69999999999993,1981.74,744.14,1882.72,9618.68,4312.84,39075.17,890.0,843.73,3113.96,6503.84,16258.17,22762.02,1886.29,14598.77,21.32000000000005,-112.25999999999976,-2534.0899999999997,431.75,10.421482297403616,2.05,1.56,17.91,2.75,0.15,5.853831370533422,8.836132651008965,15.669863013698638,16.649762005854885,8.989508145433422,65.92,38.11,17.02,1.48,1.19,6,2013,-4.278778300102715,149.91289782244556,2684.94
2013-09-30,3462.34,1035.9699999999998,7.14143327841845,-0.0919072297235767,599.5400000000002,1511.75,1977.8500000000004,154.0,0.0,1950.5900000000001,45.539999999999964,566.17,662.01,2142.22,10683.42,4256.54,39655.42,3253.19,816.41,103.0,5604.91,18026.62,23631.52,1886.29,14328.12,-737.65,-1039.6000000000001,361.67999999999984,466.1,5.387573964497042,2.03,1.65,25.65,2.75,0.11,10.446260296540363,15.691663920922567,28.92210873146622,28.899835255354198,16.181680395387147,61.31,35.41,13.69,1.91,1.52,9,2013,-13.332496302173638,145.06471734892787,3720.91
2013-12-31,2622.74,387.0799999999999,2.7231351585568606,2.693513516024615,1803.33,660.0,1130.0,140.0,0.0,1962.7399999999998,1240.73,1664.84,688.66,2398.88,9825.58,3984.59,37921.56,1389.61,976.03,28.0,3976.95,17993.47,21970.42,1886.29,14171.66,448.17,3008.0699999999997,-2357.5600000000004,470.0,12.84144853776997,1.86,1.55,28.9,5.5,0.19,4.081875953933675,6.053086594660647,10.926462041046836,10.805852594577884,6.22646267395977,44.3,31.29,13.2,2.47,1.87,12,2013,382.86943213473904,142.14498269896194,4107.99
2014-03-31,2336.77,284.56,0.21,3.0,908.22,547.32,1029.74,144.0,0.0,1789.44,447.46,1076.71,1778.05,2473.94,9086.44,3924.67,37951.49,595.69,879.52,0.0,3150.61,18108.26,21258.87,1886.29,14903.54,1141.4,-725.52,-1004.02,482.42,171.4275,1.82,1.43,0.21,3.0,14.29,3.0000000000000004,5.88,7.64,7.12,6.28,12.88,12.18,3.48,2.88,2.1,3,2014,4065.142857142857,1355.047619047619,284.56
2014-06-30,2507.4100000000003,454.09,0.33811615785554733,-0.026912030635039313,309.46000000000004,689.4,1163.14,14.6,0.0,1818.02,-213.51999999999998,900.8,565.08,2451.67,8743.64,3870.37,37699.9,512.29,931.87,279.4,3124.11,17832.05,20956.16,1886.29,14960.0,912.5499999999997,-544.45,-544.0,473.73999999999995,10.796955174084435,1.84,1.4,0.55,3.0,5.45,4.819692141068165,7.918065660326271,12.147591416773844,12.295133012928991,8.803315237257157,19.23,15.25,6.28,2.8,2.01,6,2014,-36.14285714285779,1342.9999999999998,738.65
2014-09-30,2533.79,405.7400000000001,0.30491038894083317,-0.027761514868181774,1447.7099999999998,683.95,750.19,16.3,0.0,1849.8400000000001,1017.5699999999999,639.21,1698.3,2678.7,7790.15,3783.49,37917.19,377.13,964.66,0.0,2669.54,17914.4,20583.94,1886.29,15558.92,-516.7399999999998,829.09,-573.94,66.24000000000001,13.362122603144867,1.98,1.32,0.86,3.0,3.49,4.282927323727052,7.020029884916857,10.437862616765265,10.863318973426892,7.729123812686237,17.23,15.51,5.46,2.92,1.91,9,2014,-36.94186046511459,1330.686046511628,1144.39
2014-12-31,2702.1400000000003,447.02,0.33426571405231836,0.31488039785692384,-119.4699999999998,723.79,1215.35,14.6,0.0,1978.3400000000001,-715.22,571.92,618.3,3009.13,7076.64,4798.58,37909.39,778.08,1072.05,0.0,3237.46,17794.61,21032.07,1886.29,15076.91,360.20000000000005,-371.26,-56.23000000000002,491.56000000000006,10.920429007650664,1.83,1.39,1.19,3.3,2.77,4.719045374856259,7.831368157797172,11.865028371067165,12.22457468534193,8.572932430988871,19.96,15.79,7.29,2.19,1.26,12,2014,421.09564197772033,1337.3193277310925,1591.41
2015-03-31,2483.54,420.7,0.31,0.3,1039.58,692.49,1179.2,14.0,0.0,1791.06,560.42,593.37,1636.39,3273.92,10085.68,4709.67,40956.37,3023.22,935.76,1999.54,7474.81,15897.55,23372.36,1886.29,15791.0,995.95,-3099.46,2124.96,486.71,11.29,1.67,1.48,0.31,0.3,0.97,4.12,7.04,10.64,10.96,8.28,18.12,16.94,4.61,1.35,0.91,3,2015,407.12903225806446,1357.0967741935483,420.7
2015-06-30,2586.51,399.42,0.2970860361898259,-0.0028199649775878157,874.2,592.06,1076.7099999999998,15.7,0.0,1994.44,363.47,940.48,1761.64,3559.03,10753.66,4760.65,40535.31,2106.06,1150.27,2011.18,6624.0,16547.85,23171.85,1886.29,15595.56,388.68000000000006,613.0999999999999,-654.6700000000001,484.65000000000003,13.212839116719243,1.9,1.49,0.61,0.3,0.49,3.9351724137931035,6.389784909525435,10.247033117104813,10.461324684192558,7.383318538750427,17.6,16.18,6.7,1.62,1.09,6,2015,-3.791327340031671,1344.4590163934427,820.12
2015-09-30,3039.45,440.2499999999999,0.32834405769734276,-0.000814397853765836,1112.34,662.1400000000001,1147.04,14.3,0.0,2377.3100000000004,547.66,494.39,1616.18,3084.11,8545.28,4732.76,39571.35,1412.25,935.73,2011.48,5807.37,16382.51,22189.88,1886.29,15674.14,541.9599999999998,-100.34999999999991,-887.6999999999999,484.9,10.885989608177175,1.72,1.42,0.94,0.3,0.32,4.457095932146909,7.013987955917705,11.233558399517598,11.275474662202367,8.061894523036884,16.67,15.54,5.69,1.47,0.94,9,2015,-1.0919602371817518,1340.8191489361702,1260.37
2015-12-31,4103.379999999999,554.8100000000002,0.41568417457221885,0.2986226089060273,1461.25,882.7999999999997,1378.0,14.2,0.0,3220.579999999999,786.4800000000002,746.93,2122.56,2427.85,9631.11,4630.65,40549.38,1696.12,1116.57,2011.77,6380.95,16227.79,22608.74,1886.29,16198.22,1764.84,-1337.2199999999998,-175.09000000000003,495.20000000000005,8.539175213136025,1.65,1.4,1.36,0.6,0.44,5.477250300245708,8.814949701957934,13.705351755748747,14.194391961127826,10.123132251346977,15.72,14.86,7.22,1.51,1.13,12,2015,398.56896120150196,1334.6911764705883,1815.18
2016-03-31,3039.45,535.22,0.4,0.33,995.14,826.02,1301.24,14.8,0.0,2213.43,430.03,349.59,762.72,2849.44,10427.26,4546.71,41071.81,1110.12,866.38,12.04,3644.12,18347.72,21991.84,1886.29,17366.25,514.48,-147.63,-764.18,475.22,9.25,1.61,1.27,0.4,0.33,0.83,5.2,8.04,12.32,12.92,8.84,20.25,17.61,5.61,2.86,2.08,3,2016,441.5565,1338.05,535.22
2016-06-30,2956.37,588.23,0.43981770439271883,-0.00015039387600692024,799.61,837.47,1313.91,14.3,0.0,2118.9,237.67000000000007,403.4,386.87,2523.2,10287.11,4494.59,41346.2,2044.16,895.08,30.54,4372.99,17924.63,22297.62,1886.29,17347.98,-355.98,286.01,123.77999999999997,476.43999999999994,8.126548713938424,1.55,1.29,0.84,0.33,0.39,5.696686456896169,8.503142284925897,13.571517735546754,14.283603542658774,9.42466509412969,22.47,18.74,8.44,2.35,1.78,6,2016,-0.20114285714282687,1337.4404761904764,1123.45
2016-09-30,2555.1399999999994,378.1399999999999,0.2820455650343968,0.0008036148349415262,649.4000000000001,615.72,1099.5,15.3,0.0,1939.42,96.40999999999997,639.13,542.08,2503.64,9551.49,4423.23,42197.12,1687.17,965.82,30.99,4135.02,18051.48,22186.49,1886.29,18363.22,171.27999999999997,543.34,-478.9,483.7800000000001,13.560929417675997,1.57,1.21,1.12,0.33,0.29,3.5860078982944734,5.610692133005679,8.23975972136202,8.8844352985835,6.033760480557275,21.34,17.56,6.74,2.31,1.7,9,2016,1.0774107142855769,1340.7053571428569,1501.59
2016-12-31,2716.710000000001,552.9200000000003,0.41445249718911104,0.32836546792179166,2111.8700000000003,779.8200000000002,1269.6299999999997,14.5,0.0,1936.8999999999996,1540.65,532.72,1856.73,3066.43,9220.7,4574.11,42517.7,1330.21,1069.79,31.45,4056.77,18108.75,22165.52,1707.96,18706.75,256.9200000000001,330.5899999999999,-693.9200000000001,489.80999999999995,8.750580644577873,1.32,1.18,1.54,0.66,0.43,5.199494964736119,7.933804946191553,11.819969919834906,12.670404914067106,8.558174941956967,19.72,18.23,8.07,2.27,1.52,12,2016,438.07151785714296,1334.0974025974026,2054.51
2017-03-31,2538.13,463.99,0.35,0.33,1140.73,718.69,1207.17,15.2,0.0,1819.44,624.37,874.5,2022.7,2999.67,10287.88,4496.02,43500.43,1039.22,942.68,31.9,3764.56,18261.64,22026.21,1707.96,19837.01,317.1,396.24,-371.56,488.48,10.8575,1.31,1.11,0.35,0.33,0.94,4.28,6.8,9.36,9.96,7.24,19.26,18.28,6.34,2.73,1.94,3,2017,437.4762857142857,1325.6857142857143,463.99
2017-06-30,2657.38,533.38,0.4010898663484966,0.0010275882714396024,1068.2199999999998,758.53,1245.5499999999997,15.1,0.0,1898.85,537.2299999999999,526.89,1742.63,2862.79,10079.82,4424.72,43746.02,1955.02,912.55,1051.42,5612.75,16803.47,22416.22,1707.96,19723.52,-550.37,130.72000000000003,72.05000000000001,487.02,9.410297583336458,1.31,1.14,0.75,0.33,0.44,4.877252774797717,7.42283645988951,10.82407852652476,11.508605231759526,8.27849484143297,20.74,19.2,9.61,1.8,1.29,6,2017,1.3665142857142882,1329.8266666666666,997.37
2017-09-30,2438.42,313.9699999999999,0.23463830890539442,0.33204085591837357,-180.3199999999997,557.5799999999999,1043.4300000000003,18.7,0.0,1880.8400000000001,-831.7099999999999,503.78,390.07,2822.3,10127.16,4408.3,44232.14,1535.05,887.91,1752.16,6147.08,17196.26,23343.34,1707.96,20370.17,248.79000000000002,-743.21,471.29999999999995,485.8499999999999,19.922577953307645,1.57,1.15,0.98,0.66,0.67,2.8348138545304793,4.510801775283297,6.167635548370368,6.483678984855184,5.1141574267543115,22.12,17.18,8.32,1.65,1.19,9,2017,444.3045469387755,1338.1020408163265,1311.34
