,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-03-31,1095.27,240.5,0.31,0.0,495.46,503.4,584.81,13.0,591.87,432.84,363.14,112.5,0.0,1153.92,636.38,16601.02,1448.0,516.89,1639.14,3783.12,6837.31,10620.43,781.0,5980.59,776.64,-1712.15,741.89,81.41,10.485,1.7,1.78,0.31,0.0,0.0,5.8,13.48,16.08,15.759999999999998,15.720000000000002,24.12,21.96,0.31,0.31,3,2012,0.0,775.8064516129033,240.5
2012-06-30,408.04999999999995,78.22000000000003,0.10062186244979922,0.2,180.08999999999997,86.12,173.7700000000001,12.8,321.92999999999995,66.80000000000001,417.57,113.2,0.0,661.88,669.87,17486.14,2139.74,519.32,2557.19,5402.91,6177.79,11580.71,781.0,5905.43,97.44000000000005,-1396.6799999999998,820.85,87.65,31.802730759396567,1.69,1.96,0.41,0.2,0.49,1.7866516064257034,3.8383559236947806,5.301054216867471,5.389405120481929,4.79058232931727,24.46,21.2,0.12,0.12,6,2012,155.47317073170734,777.3658536585367,318.72
2012-09-30,489.82000000000016,76.51999999999998,0.09873798198562896,-0.0006156185435956439,206.91000000000008,202.68000000000006,308.81000000000006,12.9,287.1400000000001,180.55000000000007,319.54,103.35,2153.08,3826.67,765.87,20031.6,0.0,613.59,2907.19,5935.51,8121.16,14056.67,781.0,5974.92,61.370000000000005,-1562.5900000000001,2454.2799999999997,106.13,32.65688578149504,1.69,2.35,0.51,0.2,0.39,1.5255986236210906,3.693962149580001,5.118886752352999,5.180839995951826,4.352215362817527,23.53,19.83,0.64,0.28,9,2012,-0.4770923003347889,774.9803921568628,395.24
2012-12-31,4070.7699999999995,901.3299999999999,1.1261671949836878,0.006340076464191262,1470.9,1175.25,1289.4999999999998,14.5,2895.52,1241.1699999999998,361.54,119.24,0.0,1337.98,866.02,19739.85,745.08,666.06,2350.0,3945.9,7897.22,11843.12,877.47,7896.73,3559.71,-2522.9700000000003,-1308.6100000000001,114.25,3.218660618197552,1.61,1.5,1.62,0.2,0.12,18.268934496402046,31.22680888806621,45.65843294230161,52.88814826812281,34.64702036912778,23.33,21.38,0.34,0.34,12,2012,5.074291938997817,800.3518518518517,1296.57
2013-03-31,609.89,254.86,0.29,0.0,181.47,379.95,485.21,26.25,229.94,55.04,569.17,111.36,0.0,915.18,889.06,22693.41,3130.0,615.3,2600.0,6541.31,7743.28,14284.58,884.79,8408.83,-88.24,-3162.27,2736.1,105.26,22.63,2.76,1.7,0.29,0.0,0.0,4.48,7.72,12.12,14.16,9.4,89.44,41.79,0.14,0.14,3,2013,0.0,878.8275862068966,254.86
2013-06-30,580.2900000000001,165.72999999999996,0.18519960056111648,1.0,227.73,353.32,449.26000000000005,18.1,226.98000000000002,170.68,435.22,93.05,0.0,3473.98,913.62,23881.44,3278.5,619.24,1640.0,5802.74,10399.57,16202.31,912.11,7679.13,16.64999999999999,-1238.73,1090.5300000000002,95.93999999999998,24.43269308513848,2.15,2.11,0.47,1.0,2.13,2.7740535913835322,5.595392187165647,8.637394136807817,9.756472574240945,6.399237261941556,71.3,35.34,0.6,0.6,6,2013,894.8723404255319,894.8723404255319,420.59
2013-09-30,534.02,86.44,0.09547048498116484,0.011639329747159031,292.75000000000006,246.82000000000005,334.31999999999994,16.3,287.19,198.50000000000003,289.79,98.16,0.0,3335.85,924.55,25996.41,0.0,692.32,1120.0,6875.87,11351.74,18227.61,912.28,7768.8,68.5,-2193.3900000000003,1962.5199999999995,87.5,42.68753846598797,1.91,2.35,0.56,1.0,1.79,1.32976746938051,2.90503047156973,4.45301619233576,5.032658422578546,3.498311342524111,49.71,29.41,0.49,0.49,9,2013,10.538373860182219,905.4107142857141,507.03
2013-12-31,4956.84,907.2,1.0007085127595936,0.0012652013564172198,1940.36,1257.77,1345.5700000000002,15.8,3699.06,1676.8799999999999,347.86,90.67,0.0,3728.86,1094.9,26451.39,0.0,765.62,1125.0,4176.11,13587.52,17763.63,912.38,8687.76,5069.42,-3257.5099999999993,-1352.5099999999993,87.80000000000001,3.947902860449736,1.66,2.04,1.56,1.0,0.64,13.727668059650835,24.86375766318067,41.77316560955432,43.748923442438645,25.787488598035683,24.15,21.17,0.89,0.89,12,2013,1.146978021978157,906.5576923076923,1414.23
2014-03-31,889.18,143.74,0.16,0.0,464.76,360.47,457.13,17.2,528.7,350.3,310.76,68.76,0.0,4101.52,1144.69,27601.95,0.0,755.96,575.0,3786.46,14977.24,18763.7,912.4,8838.25,369.0,-1515.47,974.92,96.66,26.875,1.78,2.12,0.16,0.0,0.0,2.08,5.719999999999999,6.52,6.68,6.04,19.92,16.17,1.08,1.08,3,2014,0.0,898.375,143.74
2014-06-30,326.91999999999996,5.329999999999984,0.0057208023076406895,1.0,214.24,188.41999999999996,279.34000000000003,17.4,138.51,113.65999999999997,288.66,61.26,0.0,4095.77,1164.72,29132.14,0.0,808.05,1443.58,4678.72,14148.35,18827.07,913.79,10305.07,44.879999999999995,-1793.95,1457.8199999999997,90.92000000000002,760.3828564727977,1.54,1.83,0.16,1.0,6.25,0.07294022942241878,0.29605151942040564,0.20737908365197497,0.23741329576708858,0.3203649292278786,14.76,12.26,0.88,0.88,6,2014,931.6874999999999,931.6874999999999,149.07
2014-09-30,555.3200000000002,16.830000000000013,0.01724593128390598,0.04528707052441241,240.35000000000002,171.56000000000006,276.15999999999997,18.2,383.76,122.74000000000007,283.65,69.36,0.0,4237.61,1184.74,31530.77,0.0,695.58,2353.69,5444.37,15763.37,21207.74,1072.8,10323.03,-181.14,-2254.66,2463.6900000000005,104.6,263.83324420677343,1.89,2.05,0.17,1.0,5.88,0.2150669077757687,1.0144665461121165,0.6533164556962031,0.7425895117540693,1.1199710669077765,12.28,9.37,0.78,0.78,9,2014,44.19485294117658,975.8823529411765,165.9
2014-12-31,4393.53,595.84,0.594478956074251,0.02634680043677092,1183.08,822.26,962.9499999999999,18.1,3571.2699999999995,1002.02,202.08,87.09,0.0,860.12,1593.45,31209.12,0.0,660.75,2225.69,3808.53,15934.96,19743.5,1099.14,11464.36,3865.6000000000004,-2452.3,-1402.8900000000003,140.69,7.613053336466164,1.74,1.72,0.76,1.0,1.32,7.63436133063775,16.73927586840654,20.775475096489615,23.654004778533356,17.615350119463333,13.56,12.36,0.23,0.23,12,2014,26.407120743034056,1002.2894736842105,761.74
2015-03-31,466.83,0.1,0.0,,169.57,178.03,305.35,15.1,288.8,43.55,318.62,82.69,0.0,3452.52,1598.78,32784.15,0.0,712.96,2649.04,4609.46,16711.61,21321.06,1099.14,11461.54,-207.57,-1294.83,1489.99,127.32,0.0,1.45,1.86,0.0,0.0,0.0,0.0,2.36,0.0,0.0,2.52,0.04,0.02,0.75,0.75,3,2015,,inf,0.1
2015-06-30,465.75000000000006,-29.720000000000002,-0.03010128291694801,,228.62,164.64000000000001,283.47,14.0,301.10999999999996,105.57000000000001,103.91,93.13,0.0,3268.85,1597.91,34093.54,0.0,805.97,2844.04,5521.98,17691.81,23213.79,1099.14,10878.73,-31.97,-1528.71,1379.8500000000001,118.83000000000001,-116.2749444818304,1.41,2.13,-0.03,0.5,-16.67,-0.3612153950033761,4.334584740040514,-1.0836461850101284,-1.1237812288993925,4.816205266711681,-4.95,-3.18,0.59,0.59,6,2015,,987.3333333333334,-29.62
2015-09-30,551.0500000000001,6.77,0.0059256017505470455,0.06790663749088255,280.94,210.21999999999997,331.55999999999995,11.6,340.83000000000004,161.7,74.68,80.88,0.0,3125.29,1732.58,36669.81,0.0,741.12,2497.15,6825.31,18963.61,25788.92,1099.14,10878.48,214.35,-2919.4300000000003,2638.4700000000003,121.34,489.40177252584937,1.17,2.37,-0.02,0.5,-25.0,0.07110722100656454,-1.919894967177243,0.2488752735229759,0.26072647702407,-2.192472647702407,-2.25,-1.54,0.46,0.46,9,2015,77.58333333333331,1142.5,-22.85
2015-12-31,3865.46,792.59,0.720779743809598,-0.01949359523995107,1020.9499999999999,1070.04,1225.12,11.9,2795.41,916.97,1133.89,94.96,0.0,1548.62,183.23,36293.76,0.0,606.34,3627.65,6485.22,18119.04,24604.26,1099.14,11687.02,3272.4500000000003,-929.4699999999993,-1278.1900000000005,155.08000000000004,4.127474482393167,1.12,2.11,0.7,0.5,0.71,8.731731753579131,19.81114610128095,27.142505781172865,27.389630264764726,22.405953178995507,17.26,14.39,0.24,0.24,12,2015,-21.435714285714198,1099.6285714285716,769.74
2016-03-31,755.26,255.82,0.23,0.0,186.04,511.9,602.52,12.0,243.36,73.03,798.62,78.19,0.0,2485.27,189.06,35683.8,0.0,377.69,4227.65,6765.9,16966.43,23732.33,1099.14,11947.88,-100.02,395.37,-630.15,90.62,13.0425,1.1,1.99,0.23,0.0,0.0,2.88,6.0,8.56,8.76,7.08,97.73,33.87,0.37,0.37,3,2016,0.0,1112.2608695652173,255.82
2016-06-30,451.29999999999995,-9.560000000000002,-0.008540566880532773,0.5,205.34,216.90999999999997,308.0,13.3,234.39,99.25999999999999,634.25,95.27,0.0,2440.43,182.57,36006.86,0.0,509.06,3267.58,5461.82,19155.26,24617.08,1099.14,11385.46,40.669999999999995,-432.1,227.71999999999997,91.09,-389.28914748953963,1.28,2.16,0.22,0.5,2.27,-0.10559246325022338,-0.3229887111183303,-0.33541135385365073,-0.34317550556322596,-0.37112645171769687,45.39,20.41,0.45,0.45,6,2016,559.6818181818181,1119.3636363636363,246.26
2016-09-30,598.8600000000001,21.360000000000014,0.01915551901950528,-0.0019192749556697294,250.38,238.75,369.3900000000001,15.9,360.11,105.63000000000002,176.22,149.56,0.0,631.47,379.98,35646.5,0.0,393.3,5662.02,7717.97,16518.4,24236.36,1099.14,11405.25,-32.85999999999999,-196.75,-228.02000000000004,130.64000000000001,207.5119967228463,1.53,2.13,0.24,0.5,2.08,0.23944398774381603,0.8556131828712359,0.7502578282639568,0.7662207607802112,1.1046349301248044,27.96,14.82,0.08,0.08,9,2016,-2.1401515151513877,1115.0833333333335,267.62
2016-12-31,673.75,7.409999999999968,0.0067356288404901,-0.006800773248979018,300.95000000000005,228.82000000000016,352.5899999999999,16.6,444.93999999999994,141.89,284.27,138.03,0.0,912.25,180.56,36092.73,0.0,493.48,4569.97,8290.98,16384.08,24675.06,1099.14,11412.11,179.35,-392.75,321.70000000000005,123.76999999999998,616.1265856950093,1.6,2.16,0.25,0.5,2.0,0.08190524670035962,0.3567189033923557,0.2597258480892983,0.256492746245863,0.4634112642257189,18.31,11.09,0.11,0.11,12,2016,-7.481666666666797,1100.12,275.03
2017-03-31,604.13,94.87,0.06,0.0,306.81,270.68,401.66,15.7,333.45,182.84,126.46,138.0,0.0,7753.35,180.55,43279.16,0.0,291.3,4474.1,4998.22,13553.46,18551.68,1834.14,24721.35,115.52,-6121.63,7323.84,130.98,65.4175,1.16,0.75,0.06,0.0,0.0,0.8800000000000001,2.76,1.52,2.08,2.84,20.47,15.7,1.55,1.55,3,2017,0.0,1581.1666666666667,94.87
2017-06-30,539.0100000000001,44.21000000000001,0.025429968363531782,0.08,244.13000000000005,196.29000000000002,334.56,14.6,342.71999999999997,103.67999999999998,99.29,195.63,0.0,7476.7,177.64,43238.23,0.0,376.49,5673.33,6274.21,12347.41,18621.62,1834.14,24609.83,238.38,769.6900000000005,-246.73999999999978,138.27,143.5314408504863,1.09,0.76,0.08,0.08,1.0,0.4068794938165085,1.5003681334483752,0.7247540983606557,0.9790537819959737,1.6020880069025025,16.38,12.17,1.19,1.19,6,2017,139.08,1738.5000000000002,139.08
2017-09-30,581.8,105.82999999999998,0.06049650892164468,0.0004965089216446776,285.54999999999995,246.18999999999994,386.64999999999986,16.1,335.61,163.75,188.45,140.29,0.0,3627.75,173.56,40477.58,0.0,313.48,4101.51,4764.77,11008.97,15773.74,1834.14,24696.44,387.84000000000003,858.0199999999995,-2920.0,140.45999999999998,66.53276481149013,1.2,0.64,0.14,0.08,0.57,1.0543677269200928,3.2322420480993013,1.7111869666408066,2.350721489526765,3.456943366951124,18.87,14.2,0.76,0.76,9,2017,0.8685714285714141,1749.3571428571427,244.91
