,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2011-09-30,4026.5,370.92999999999995,0.2975666399260741,-0.001489812290158734,672.4000000000001,447.53999999999996,566.4800000000001,8.75,0.0,3578.95,469.8399999999999,234.14,816.88,2582.01,3678.74,4922.28,9848.8,491.28,527.92,80.0,1414.08,2672.06,4086.14,1253.82,5700.43,629.2399999999999,-248.65999999999997,-335.63000000000005,118.94,7.353982961744804,1.92,0.72,0.79,0.3,0.38,15.066665312712612,19.014131624643316,26.035197660367395,27.451464199762377,21.605598058429884,9.33,9.19,11.47,2.6,0.78,9,2011,-1.8571170240248307,1246.5443037974683,984.77
2011-12-31,3714.2700000000004,218.62000000000012,0.1744033106474211,0.0016721432838308283,449.10000000000014,233.91000000000008,354.22,10.3,0.0,3480.370000000001,215.48000000000002,173.04,773.97,2816.23,3834.89,5037.07,10068.4,666.22,451.16,80.0,1430.33,2653.68,4084.01,1253.82,5919.05,72.75999999999999,-267.4200000000001,133.56000000000006,120.31,14.76577474613484,2.18,0.69,0.96,0.3,0.31,8.683831509319509,10.878406501632892,14.773413772758628,15.543695061451409,12.142830503826696,8.47,8.34,10.67,2.68,0.71,12,2011,2.0960838607595633,1253.5312500000002,1203.39
2012-03-31,3506.58,-13.9,-0.01,0.0,205.4,22.35,143.97,10.3,0.0,3484.23,-12.54,182.41,776.0,2795.14,3796.2,5112.26,10092.92,521.58,618.67,80.0,1481.14,2637.71,4118.85,1253.82,5905.15,425.35,-215.06,-200.93,121.62,-257.5,2.19,0.7,-0.01,0.0,0.0,-0.56,0.92,-0.96,-1.0,1.04,-0.41,-0.4,0.7,2.56,0.68,3,2012,0.0,1390.0,-13.9
2012-06-30,3847.67,-16.28,-0.010788601722995362,0.33,258.0,23.259999999999998,147.29999999999998,9.5,0.0,3824.4100000000003,-1.1700000000000017,196.78,877.96,2535.55,3652.87,5144.47,10166.82,1043.26,618.46,80.0,1995.44,2625.71,4621.15,1253.82,5475.13,415.6,-463.56,56.54000000000002,124.03999999999999,-220.139742014742,2.18,0.84,-0.02,0.33,-16.5,-0.6473161033797218,0.9925513585155733,-1.1867461895294897,-1.2083233929754806,1.2083233929754806,-0.42,-0.41,0.68,1.83,0.56,6,2012,497.97,1509.0,-30.18
2012-09-30,3942.0699999999997,-23.880000000000003,-0.017669256381798004,-0.03845726970033298,219.34000000000003,13.509999999999998,139.63,7.3,0.0,3928.55,-60.93,183.12,897.61,3018.78,4152.49,5094.37,10657.08,1398.54,752.22,80.0,2523.46,2610.52,5133.99,1253.82,5451.26,-102.40000000000009,-211.71000000000004,300.45,126.11999999999998,-103.28674623115577,1.68,0.94,-0.04,0.33,-8.25,-0.9011320754716982,1.0248168701442841,-1.7492563817980025,-1.7139178690344061,1.2898557158712542,-0.49,-0.48,0.56,1.65,0.45,9,2012,-51.97500000000002,1351.5,-54.06
2012-12-31,4354.620000000001,94.89,0.06972079353416605,0.002303453343130045,312.84000000000003,137.84,264.6700000000001,8.05,0.0,4216.789999999999,64.86,282.98,1002.61,4212.36,5504.23,5224.91,12868.82,3532.73,1032.68,80.0,4655.25,2593.92,7249.17,1253.82,5546.37,-873.4399999999999,-1100.54,2073.7400000000002,126.83000000000004,28.864774739171672,1.82,1.31,0.03,0.33,11.0,2.9747538574577517,15.989301983835416,6.879118295371051,6.600235121234387,22.31065393093314,0.27,0.26,1.36,1.18,0.28,12,2012,3.134999999999991,1361.0,40.83
2013-03-31,3968.13,129.53,0.1,0.0,319.32,200.23,325.36,8.5,0.0,3767.9,67.81,183.9,903.11,3848.3,4941.09,5418.83,12849.08,3064.44,1079.65,2080.0,6228.3,576.31,6804.61,1253.82,5969.52,804.07,-364.92,-538.23,125.13,21.25,1.79,1.14,0.1,0.0,0.0,4.04,7.0,8.68,8.72,12.08,3.38,3.26,4.01,0.79,0.18,3,2013,0.0,1295.3,129.53
2013-06-30,4237.499999999999,302.34000000000003,0.2380244054923936,0.0,452.05,345.43999999999994,651.4499999999999,8.15,0.0,3892.06,191.07999999999998,216.05,969.25,3177.02,4370.88,5468.91,12396.93,2195.13,1208.37,2080.0,5490.33,559.93,6050.26,1253.82,6269.2,1205.42,-233.96999999999997,-939.29,306.01,8.559836525104187,1.63,0.97,0.34,0.0,0.0,9.744999189570937,13.553389677449232,19.29397828050108,20.582110357283444,22.122268275175404,5.45,5.26,5.47,0.8,0.22,6,2013,0.0,1270.205882352941,431.87
2013-09-30,4501.09,609.58,0.4858143933938259,0.0,796.5600000000001,657.2700000000001,890.4300000000001,9.0,0.0,3843.8200000000006,532.58,244.73,979.1,3332.35,4582.99,5605.05,12851.65,2143.07,1115.87,2080.0,5347.63,543.85,5891.48,1253.82,6876.66,515.1699999999998,-371.5,-115.0,233.15999999999997,4.629957511729388,1.64,0.86,0.83,0.0,0.0,18.964320898746937,23.951234912861878,35.44689116136156,39.56753372701522,37.5306251860387,8.47,8.2,8.42,0.86,0.23,9,2013,0.0,1254.7590361445784,1041.45
2013-12-31,4524.680000000002,462.16999999999985,0.36884585201048126,0.0,712.78,512.9299999999998,375.08000000000015,12.8,0.0,4011.75,392.03999999999996,310.6,1100.75,3216.94,4645.81,5686.34,13103.15,2046.89,921.12,2080.0,5075.58,569.81,5645.39,1253.82,7369.81,547.19,-322.08000000000004,-159.23000000000002,-137.8499999999999,8.67842211740269,2.18,0.77,1.2,0.0,0.0,14.114501270267752,16.24151235019486,25.081517936712725,28.62243811601335,26.274119524879954,9.0,8.73,9.23,0.92,0.28,12,2013,0.0,1253.0166666666667,1503.62
2014-03-31,4151.76,424.25,0.34,0.35,581.66,453.18,588.05,14.5,0.0,3698.58,317.92,251.61,886.39,3825.44,4978.76,5834.94,13626.18,2041.0,1128.17,80.0,3268.57,2554.44,5823.02,1253.82,7712.42,338.83,-332.92,-64.91,134.87,10.6625,2.36,0.76,0.34,0.35,1.03,12.44,13.68,22.0,24.8,17.52,10.56,10.22,11.54,1.52,0.35,3,2014,436.72794117647055,1247.7941176470588,424.25
2014-06-30,4634.83,481.20000000000005,0.3826428847534375,0.0027206166579504497,658.0100000000001,511.26000000000005,856.8800000000001,12.8,0.0,4123.57,376.45,357.17,1032.62,3444.36,4847.89,5977.64,13759.43,1589.5,1225.77,230.0,3071.47,2840.2,5911.67,1253.82,7758.9,975.4300000000001,-373.96999999999997,-495.89,345.62,8.363934434746467,2.07,0.76,0.72,0.35,0.49,13.987723231542327,15.667100336849082,24.80801369484787,27.443998012038215,19.174660113755593,10.63,10.3,12.85,1.58,0.46,6,2014,3.4213643790850483,1257.5694444444446,905.45
2014-09-30,4996.15,505.5899999999999,0.4048905062932304,-0.0024837816630129657,644.6099999999999,539.6599999999999,475.70000000000005,20.2,0.0,4456.49,359.40999999999997,474.28,1060.62,2933.63,4487.18,6032.77,13568.87,1175.0,995.4,230.0,2416.97,2793.41,5210.38,1253.82,8264.49,907.0400000000002,-276.23,-513.7,-63.960000000000036,12.475224589093932,3.06,0.63,1.13,0.35,0.31,14.905703594511849,16.32461191745096,24.465419265222813,26.715607211702004,19.334417450958156,10.58,10.24,13.51,1.86,0.64,9,2014,-3.10151794493612,1248.70796460177,1411.04
2014-12-31,4618.269999999999,368.54999999999995,0.2940795351738321,0.0012635728414524328,610.2500000000002,397.48,545.5899999999997,17.8,0.0,4220.790000000001,275.47,269.73,905.35,3274.3,4468.79,6145.94,13737.41,1177.05,895.46,230.0,2338.93,2665.49,5004.43,1253.82,8633.26,291.92999999999984,-356.94999999999993,-139.52999999999997,148.11,15.137741554741554,2.59,0.58,1.42,0.35,0.25,10.727690085918665,11.738329615248455,17.07318090121882,18.423461583847963,13.817596187885972,9.98,9.67,13.34,1.91,0.51,12,2014,1.5835504175495316,1253.2323943661972,1779.59
2015-03-31,3922.29,218.18,0.17,0.4000000000000001,463.0,246.2,391.21,11.4,0.0,3676.1,179.58,346.35,874.67,3647.08,4886.5,6325.75,14330.97,1639.92,1012.44,210.0,2890.82,2484.9,5375.72,1253.82,8851.92,147.22,-303.0,232.4,145.01,16.765,1.61,0.61,0.17,0.4,2.35,6.08,7.04,9.84,10.52,8.6,5.66,5.56,7.98,1.69,0.43,3,2015,513.364705882353,1283.4117647058822,218.18
2015-06-30,4114.86,199.86,0.15776911300354035,-0.005249145874022733,425.05999999999995,226.67000000000002,374.06,12.0,0.0,3888.18,144.91,519.2,875.33,3409.26,4821.6,6428.67,14388.01,1655.0,1001.02,323.32,3011.72,2718.72,5730.44,1253.82,8550.94,671.92,-322.75,-176.32,147.39,19.013227259081354,1.76,0.67,0.33,0.4,1.21,5.564946895033969,6.425505693235097,9.351405607118936,9.810370299492872,7.955388001148216,5.3,5.2,7.47,1.6,0.47,6,2015,-6.649554367201404,1266.7878787878788,418.04
2015-09-30,4393.1900000000005,326.23999999999995,0.2586144999193851,-0.001679394037108832,496.1200000000001,364.16999999999996,512.0699999999999,9.65,0.0,4029.0199999999995,208.54999999999995,292.54,873.47,3498.78,4682.5,6597.12,14530.54,1642.11,915.28,303.32,2893.7,2649.0,5542.7,1253.82,8877.18,287.14,-378.82000000000005,-134.98000000000002,147.90000000000003,9.33087665522315,1.36,0.62,0.59,0.4,0.68,8.976991454828827,10.449779115386681,14.692810232708121,15.218805825764495,12.606361046917828,6.14,5.99,8.86,1.62,0.41,9,2015,-2.118541345659935,1261.491525423729,744.28
2015-12-31,4520.130000000001,450.6400000000001,0.3582733572121984,-0.0011706052798655876,619.0699999999999,479.78,627.8800000000001,9.9,0.0,4040.3500000000004,299.82000000000005,592.49,1026.63,3173.5,4808.89,6735.99,14976.32,1787.1,813.54,283.32,2952.56,2580.51,5533.07,1253.82,9326.74,657.56,-381.85,24.24000000000001,148.09999999999997,6.9074352032664645,1.33,0.59,0.95,0.4,0.42,12.037984802329866,13.833122886887827,19.32413349847689,20.07839319787099,16.51828741673083,7.26,7.05,10.58,1.63,0.55,12,2015,-1.4723996431757769,1257.8105263157895,1194.92
2016-03-31,4070.69,274.88,0.22,0.25,448.31,324.01,472.75,12.1,0.0,3746.68,154.14,478.75,797.2,3248.85,4541.78,6827.91,14926.94,1706.82,842.68,283.32,2893.67,2313.43,5207.1,1253.82,9602.27,569.07,-304.71,-378.1,148.74,13.75,1.58,0.54,0.22,0.25,1.14,7.36,8.84,11.44,11.92,10.76,7.05,6.75,11.98,1.57,0.45,3,2016,312.3636363636364,1249.4545454545455,274.88
2016-06-30,4101.92,380.78999999999996,0.30199765125749234,0.002270058247150336,538.8900000000001,437.28,586.26,10.9,0.0,3664.64,237.60000000000002,313.38,722.74,3469.39,4524.98,7007.24,15154.1,1795.0,983.37,283.32,3134.62,2235.92,5370.53,1253.82,9669.74,488.7499999999999,-326.88000000000005,-327.24,148.98000000000002,9.022586727592637,1.41,0.56,0.52,0.25,0.48,10.058844845730322,11.96375310750835,15.750339042506138,16.72602376195342,14.70496255738405,8.4,8.02,14.49,1.44,0.34,6,2016,2.8623251748251164,1260.903846153846,655.67
2016-09-30,4575.740000000001,495.66999999999996,0.3960744871193566,-0.0018872658080016417,748.4099999999999,605.6100000000001,756.24,14.7,0.0,3970.130000000001,440.36,345.92,901.98,3215.14,4483.65,7211.52,15455.05,1556.64,1085.75,245.82,2960.66,2210.28,5170.94,1253.82,10165.41,844.52,-477.63,-334.35,150.63,9.279567655900095,1.81,0.51,0.92,0.25,0.27,12.829369256692202,15.705214445776225,19.510973648097,20.81974151857835,18.83936908298157,9.43,9.03,17.59,1.51,0.43,9,2016,-2.3618311036789237,1251.4565217391303,1151.34
2016-12-31,4645.76,492.3600000000001,0.392402263186713,0.0006527889094328775,766.1299999999999,593.29,743.3200000000002,14.7,0.0,4052.4699999999993,426.9999999999999,310.87,932.66,3653.33,4915.0,7430.75,16160.33,1931.38,886.47,208.32,3198.37,2182.87,5381.24,1253.82,10657.77,186.48000000000025,-503.8899999999999,282.36,150.02999999999997,9.364242627345844,1.73,0.5,1.31,0.25,0.19,12.185438218653042,15.08502135426173,18.475856178134702,19.70997627304253,18.116403723307176,9.85,9.45,19.76,1.54,0.39,12,2016,0.8190756720876493,1254.7328244274809,1643.7
2017-03-31,4290.65,424.1,0.34,0.3,629.38,464.34,620.28,18.4,0.0,3826.31,293.02,343.42,837.49,3959.87,5160.24,7582.93,16615.49,1750.0,1010.05,170.82,3461.76,1949.38,5411.14,1253.82,11081.87,494.93,-354.38,-108.0,155.94,13.53,2.08,0.49,0.34,0.3,0.88,10.2,11.76,15.320000000000002,16.4,14.12,10.3,9.88,22.32,1.49,0.35,3,2017,374.20588235294116,1247.3529411764705,424.1
2017-06-30,4360.540000000001,493.73,0.39269025854461065,0.0023737575393623696,679.57,555.3299999999999,718.6000000000001,19.4,0.0,3805.22,359.97,590.0,886.85,3846.19,5343.42,7664.02,16912.12,1660.0,1493.49,133.36,3365.28,2222.55,5587.83,1253.82,11199.57,1125.59,-258.19000000000005,-620.82,163.26999999999998,12.352865635063697,2.17,0.5,0.73,0.3,0.41,11.683880021354717,13.684986544349172,17.644165041456475,18.935201507904516,16.20250765392284,11.08,10.61,25.65,1.59,0.44,6,2017,2.9845286059629643,1257.3013698630139,917.83
2017-09-30,4530.609999999999,505.7099999999999,0.4049829298790339,-0.002061809638753209,795.28,593.41,758.8599999999997,19.9,0.0,3937.1899999999996,462.21000000000004,692.56,941.55,3324.63,4983.97,7850.72,16814.23,1300.0,1135.16,100.03,2753.89,2227.54,4981.43,1253.82,11705.28,732.0999999999999,-378.8499999999999,-250.68999999999994,165.45000000000005,12.287184552411462,2.13,0.43,1.14,0.3,0.26,12.035808477457605,14.209927364176627,17.27927167483878,18.50132542815797,16.298786686710596,11.22,10.8,28.24,1.81,0.6,9,2017,-2.57462148521995,1248.719298245614,1423.54
