,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-03-31,4181.85,1851.6,0.58,0.0,390.03,1859.73,2504.42,29.0,2322.12,-22.33,3005.08,1222.64,369.36,6460.67,5843.16,63636.51,8.02,562.73,802.57,8446.94,8312.52,16759.47,3201.07,37800.54,1001.36,262.38,-53.18,644.69,12.5,2.46,0.44,0.58,0.0,0.0,11.64,11.56,19.6,19.32,13.48,92.38,44.28,0.0,0.76,0.72,3,2010,0.0,3192.4137931034484,1851.6
2010-06-30,4198.219999999999,1935.2200000000003,0.6030282928684226,3.25,353.98,1943.4099999999999,2598.21,25.75,2254.8199999999997,-14.090000000000003,2552.56,1298.03,443.64,6469.51,5820.25,54930.6,0.0,754.95,832.04,8509.54,8112.31,16621.84,3201.07,29329.42,0.17999999999994998,10062.92,-10513.14,654.8,10.674291863457384,2.81,0.57,1.18,3.25,2.75,14.084287924960787,13.246180806058913,26.390153426885888,23.466999329252516,16.74170074099112,95.43,45.19,0.0,0.76,0.71,6,2010,10429.800847457627,3209.169491525424,3786.82
2010-09-30,4135.59,1844.4999999999995,0.5764758529083767,1.1402936626713764,-40.559999999999945,1740.1600000000003,2398.45,28.5,2395.42,-544.22,1851.59,1199.17,449.11,5747.69,5457.02,52269.28,0.0,676.47,843.61,8053.35,7925.7,15979.06,3201.07,27526.58,14405.560000000001,-11042.96,-4063.3999999999996,658.29,12.357152453239364,3.31,0.58,1.76,4.4,2.5,14.11055667232549,12.905198070789794,26.806127160239512,23.753425484611064,16.42956180788873,95.65,44.99,15.9,0.71,0.66,9,2010,3648.499152542372,3199.613636363636,5631.32
2010-12-31,4826.8499999999985,2400.6000000000004,0.7501949720614748,2.370487430153687,742.44,2389.0299999999997,3056.620000000001,29.25,2437.8100000000004,291.71,2489.67,1389.7,416.53,6522.51,5317.83,47257.8,0.0,786.55,856.34,8433.22,7794.4,16227.62,3201.08,22374.54,8175.359999999999,291.28,-7824.300000000001,667.5899999999999,9.744633424977089,4.18,0.73,2.51,6.77,2.7,20.324007211227205,17.430825008217216,42.91952111076804,32.91293638382853,24.424674548551284,100.82,46.31,17.04,0.77,0.72,12,2010,7585.484223107571,3199.96812749004,8031.92
2011-03-31,4659.48,2579.5,0.81,0.0,415.58,2548.94,3186.9,30.5,2110.54,-2.66,2750.48,1246.19,416.52,11710.41,5268.01,49834.93,0.0,610.9,1141.42,8707.2,7920.9,16628.09,3201.08,24749.04,613.4,-244.72,-108.63,637.96,9.4125,3.94,0.67,0.81,0.0,0.0,20.72,17.96,41.68,33.0,24.8,141.85,55.36,23.88,1.34,1.3,3,2011,0.0,3184.5679012345677,2579.5
2011-06-30,5015.210000000001,2663.05,0.8330682587672029,1.5299999999999998,609.7,2740.77,3397.1299999999997,32.75,2274.4399999999996,163.4,3389.01,1313.12,342.29,6944.47,5969.46,48344.76,398.46,686.46,1264.14,9407.02,7854.64,17261.66,3202.03,22638.45,5843.490000000001,-507.12,-4698.36,656.3599999999999,9.828366299919264,4.63,0.76,1.64,1.53,0.93,22.0255120122841,20.80638773116136,47.05819725133762,41.00321332176136,27.61316496742997,132.16,54.19,24.18,0.74,0.7,6,2011,4890.915548780488,3196.676829268293,5242.55
2011-09-30,4935.219999999999,2533.0999999999995,0.7916293814665012,1.6315200936852112,711.6700000000001,2655.6899999999996,3317.9399999999996,36.25,2279.540000000001,275.26,3487.13,1361.9,301.45,7420.08,6462.68,46329.98,1032.2,633.41,1301.42,10081.08,7840.61,17921.7,3206.42,20033.86,5674.8,-912.4599999999999,-4657.77,662.25,11.449676088587108,5.8,0.89,2.43,3.16,1.3,21.865911145692,21.005869348543207,50.57306385961302,42.61116176782648,28.56381241439622,125.68,53.22,23.53,0.74,0.71,9,2011,5220.629307186588,3199.8559670781888,7775.65
2011-12-31,11615.560000000001,8783.660000000002,2.742355943574944,0.0030636961715325476,782.4999999999998,9092.910000000002,9782.539999999999,43.0,2522.6399999999994,317.64,11436.56,1987.56,242.73,16265.95,6668.28,55527.04,0.0,1757.32,4627.16,19868.83,6332.6,26201.43,3206.42,21158.91,1131.7399999999998,6394.91,423.3199999999997,689.6299999999999,3.9212998681642954,6.52,1.24,5.17,3.16,0.61,63.27044815273101,70.33586037099373,166.04779585622833,161.42239086048875,101.37699573231012,191.46,63.14,38.01,0.82,0.81,12,2011,9.812900319191613,3202.9613152804645,16559.31
2012-03-31,5873.45,3539.16,1.1,2.34,703.24,3691.98,4351.17,59.0,2181.48,272.61,3969.28,1727.83,209.7,14243.81,6690.86,51626.25,0.0,1789.16,4641.24,17660.24,6217.79,23878.03,3206.42,19621.4,1170.62,-1044.24,-7606.66,659.19,13.41,9.64,1.22,1.1,2.34,2.13,27.44,29.120000000000005,72.16,63.8,43.48,166.94,60.26,32.46,0.81,0.79,3,2012,7528.758545454544,3217.4181818181814,3539.16
2012-06-30,5900.929999999999,3469.7,1.084148206698379,1.5675516397038243,808.0999999999999,3654.6699999999996,4305.73,60.75,2246.2499999999995,435.13,5076.53,1948.21,293.17,9901.64,7359.26,51176.73,0.0,2277.32,4913.58,13198.92,6690.81,19889.73,3206.42,23112.83,6123.45,-139.49,-4864.299999999999,651.06,14.008831916304002,8.43,0.86,2.19,3.92,1.79,27.128457409621536,29.227447544964516,60.039038588301096,60.672695987649924,38.296669073144564,158.18,59.53,35.52,0.75,0.73,6,2012,5016.780815276048,3200.3926940639267,7008.86
2012-09-30,6019.370000000001,3466.8499999999995,1.0821795849636922,2.203901357560582,247.9000000000001,3560.6800000000003,4216.52,68.5,2458.6900000000005,-197.26,4527.42,1625.62,334.63,11521.39,5679.18,47250.04,0.0,1770.61,3415.91,12873.2,6742.82,19616.02,3206.42,19548.17,7580.8099999999995,-1184.1999999999998,-6916.75,655.8399999999999,15.826047023955464,11.24,1.0,3.27,6.12,1.87,29.347916083969487,30.857010551074815,70.9406776247147,70.06699135428528,42.00312933443174,156.47,58.87,33.13,0.89,0.87,9,2012,7060.37660257216,3203.5810397553514,10475.71
2012-12-31,5340.6500000000015,3311.0300000000007,1.0326900340472078,0.005034559134223654,1119.34,4064.58,4695.800000000001,69.0,1276.0699999999997,639.6099999999999,2532.46,1644.65,342.32,9556.6,5707.07,48055.58,0.0,1797.56,116.33,9695.99,7813.17,17509.16,3206.42,22543.19,898.8400000000001,-466.4100000000003,-2442.9300000000003,631.22,16.707578683974468,9.81,0.78,4.3,6.12,1.42,27.56081588540874,27.772157101678868,58.752858123095095,60.60689697491939,37.493853050104676,161.35,59.59,36.14,0.99,0.95,12,2012,16.14189716236433,3206.218604651163,13786.74
2013-03-31,6308.72,4024.87,1.26,0.0,718.02,4390.68,4913.57,81.0,1918.03,285.2,3169.74,1692.23,294.56,14498.47,5722.5,50520.44,30.0,1655.82,151.97,14382.81,7724.76,22107.57,3206.42,20545.81,820.13,-189.82,24.72,522.89,16.0725,12.64,1.08,1.26,0.0,0.0,31.880000000000003,34.4,78.36,80.16,48.6,195.34,63.8,49.98,1.01,0.99,3,2013,0.0,3194.34126984127,4024.87
2013-06-30,5837.21,3675.8100000000004,1.1456058426009132,1.88,800.25,3853.1800000000003,4398.610000000001,87.0,1984.03,384.09999999999997,3751.48,1962.21,285.58,9326.19,5942.05,48963.34,45.0,1938.32,348.25,8895.34,7841.68,16737.02,3206.42,24250.31,7169.38,-408.62000000000006,-6219.8,545.43,18.985587530367457,11.5,0.69,2.4,1.88,0.78,30.03396650685394,31.427786948685057,60.62164250429832,62.091836668969506,39.27518697050131,181.93,63.4,69.08,1.05,1.02,6,2013,6032.199333333333,3208.616666666667,7700.68
2013-09-30,6110.669999999998,3388.42,1.054192765869187,2.373284333264196,870.0100000000002,3721.459999999999,4248.65,82.5,2389.22,418.6700000000001,4555.84,2117.65,292.02,10030.96,6402.77,45401.75,15.0,2104.96,609.4,8870.08,8356.69,17226.77,3206.42,20069.06,8161.709999999999,-421.9799999999999,-6898.18,527.19,19.56224294804068,13.18,0.86,3.45,4.25,1.23,29.847405614522373,31.57078161437808,67.52944963973631,68.42169395171835,40.02876879097492,162.49,60.74,59.78,1.13,1.1,9,2013,7628.286173913043,3214.231884057971,11089.1
2013-12-31,6325.16,3478.879999999999,1.0841664527271453,-0.0071862538868500015,915.6799999999998,3729.9500000000007,4256.230000000001,67.75,2595.21,334.49,2827.55,2089.57,251.99,9349.67,8171.83,50809.5,0.0,2333.99,4344.54,13562.26,4835.58,18397.84,3206.42,23816.19,931.6100000000024,-2421.46,-48.469999999999345,526.28,15.61955727130571,9.12,0.77,4.54,4.25,0.94,27.385949074614324,30.328004294349657,58.43036291922421,60.03512031180712,40.25266459728802,154.41,59.26,68.82,0.69,0.67,12,2013,-23.059295792632838,3208.806167400881,14567.98
2014-03-31,6640.54,3826.76,1.19,0.0,889.09,4197.99,4822.05,77.25,2442.55,361.9,2936.66,1718.0,232.69,16680.04,3179.05,54077.38,0.0,1567.86,4375.93,20412.17,4486.7,24898.87,3206.42,20717.24,861.08,-352.68,-400.5,624.06,16.23,11.96,1.2,1.19,0.0,0.0,28.32,32.12,73.88,74.2,49.88,144.17,57.63,35.98,0.82,0.81,3,2014,0.0,3215.764705882353,3826.76
2014-06-30,6102.000000000001,3504.2,1.0946203498586815,2.16,1113.8000000000002,3958.41,4646.329999999999,73.25,2143.59,607.75,2643.91,1865.8,244.32,10643.77,5171.1,52673.66,1460.32,1739.77,4331.76,15110.04,4532.15,19642.2,3206.42,24284.63,8472.69,-2904.79,-5855.26,687.9200000000001,16.73116620055933,9.67,0.81,2.29,2.16,0.94,26.61504850660759,30.687609808265222,57.72329844931632,57.76153846153846,41.50953326713009,139.54,57.53,46.3,0.7,0.69,6,2014,6914.791965065503,3201.292576419214,7330.96
2014-09-30,6527.3499999999985,3782.05,1.1809323936539247,2.2308794630098148,1097.2699999999998,4135.84,4832.1,72.5,2391.5099999999993,555.2400000000001,3298.77,1825.43,248.66,10975.29,5566.8,49055.62,1850.62,1676.15,4319.68,14536.36,4596.04,19132.4,3206.42,20982.36,7965.299999999999,-175.61000000000013,-7149.32,696.26,15.345565163072937,11.08,0.91,3.47,4.39,1.27,30.833566243528978,35.434778336382315,72.0947314903883,73.70107180682822,48.476083617309804,138.08,57.67,41.76,0.76,0.74,9,2014,7144.606853378299,3202.5965417867433,11113.01
2014-12-31,6000.080000000002,3648.25,1.136891430677327,0.008718553508203853,1085.08,4123.730000000001,4824.260000000002,78.75,1876.3500000000004,533.2099999999998,2970.11,1718.72,225.27,9976.09,9188.36,54699.3,641.1,1708.71,580.34,10273.04,10554.1,20827.14,3206.42,24678.29,1746.2799999999988,-2951.0,991.4799999999996,700.53,17.317396779277736,10.23,0.84,4.6,4.39,0.95,26.682347577374827,30.765270715372534,59.12824040766168,60.18604373881363,36.528815968284555,143.12,58.41,48.48,0.97,0.95,12,2014,27.97757286054548,3208.9695652173914,14761.26
2015-03-31,7317.58,4100.96,1.28,0.0,1224.81,4653.57,5361.29,77.25,2664.01,609.9,3411.77,2309.67,230.41,17707.47,8340.58,58849.43,615.81,1600.14,632.07,17744.16,10363.68,28107.83,3206.42,21521.9,723.22,-134.8,-580.99,707.72,15.0875,11.51,1.31,1.28,0.0,0.0,27.88,32.96,76.2,77.68,45.28,131.53,56.04,87.77,1.0,0.98,3,2015,0.0,3203.875,4100.96
2015-06-30,7279.49,4085.01,1.2725157189679415,2.23,1192.63,4623.34,5337.2699999999995,78.0,2656.1499999999996,616.2300000000001,4096.23,2237.78,235.43,11025.97,8690.54,56368.25,529.5,1890.52,653.47,10749.03,10555.09,21304.12,3206.42,25569.09,9225.78,-745.0799999999999,-7795.469999999999,713.9300000000001,15.324859810624698,9.78,0.83,2.55,2.23,0.87,28.983416846140408,33.973674567583316,63.91522089624077,65.55202542887405,40.600736821659495,134.01,56.08,68.44,1.03,1.0,6,2015,7158.711019607844,3210.1843137254905,8185.97
2015-09-30,6839.720000000001,3471.1799999999994,1.0838923064385375,2.394658762101152,1323.13,3779.3199999999997,4496.4400000000005,72.75,3060.3999999999996,757.8399999999999,3020.76,2357.67,216.39,10095.82,8835.73,52626.92,1475.5,1802.83,694.09,11143.64,10552.84,21696.48,3206.42,21355.03,8481.490000000002,-2335.19,-7211.050000000001,717.1199999999999,16.782940419396287,10.92,1.02,3.64,4.63,1.27,26.382653392981986,30.5872026696062,65.0216274818459,65.59335089623106,37.48361635562723,125.13,54.38,67.67,0.91,0.89,9,2015,7668.927579293254,3202.513736263736,11657.15
2015-12-31,7831.450000000001,4420.640000000001,1.3775155913841395,0.009559667062792957,1383.0300000000002,5036.700000000001,5742.560000000001,52.0,2794.75,756.0899999999999,3620.62,2631.89,229.8,11149.57,9145.63,57826.76,1650.52,2251.52,69.06,11320.76,11165.62,22486.38,3206.42,25483.72,1390.5900000000001,-1160.3200000000002,361.47999999999956,705.8600000000001,9.437969400358318,6.54,0.88,5.01,4.63,0.92,30.574797158067128,35.369981172785565,69.38719254325379,70.49800351914038,42.78271976434573,126.94,54.93,69.82,0.98,0.96,12,2015,30.678307286527343,3209.1397205588823,16077.79
2016-03-31,6724.47,3457.62,1.08,0.0,1416.96,4187.35,4878.95,63.75,2537.12,761.38,4135.26,2597.43,226.27,19769.47,9220.81,61275.18,1616.42,1643.56,393.96,19791.08,10676.33,30467.41,3206.42,21013.07,1085.63,-503.94,-68.27,691.6,14.7575,9.73,1.45,1.08,0.0,0.0,22.56,27.88,65.8,65.04,40.36,106.69,51.42,84.2,1.0,0.99,3,2016,0.0,3201.4999999999995,3457.62
2016-06-30,6928.509999999999,7716.839999999999,2.410118394982845,2.47,1171.06,8488.789999999999,9181.36,54.25,-1560.2799999999997,654.36,4377.76,2565.62,205.09,12472.87,9772.0,57798.22,1463.6,2187.69,392.93,8068.94,10621.65,18690.59,3206.42,28737.62,9914.07,-991.23,-8671.91,692.57,5.625719478439361,6.05,0.65,3.49,2.47,0.71,53.39551699142508,61.350979429878485,107.39874291912093,113.66919421609634,70.41136720700597,181.0,81.85,98.1,1.55,1.52,6,2016,7908.571977077363,3201.851002865329,11174.46
2016-09-30,9448.25,2662.0300000000007,0.8311334449705094,2.1308021802513344,1037.27,3173.5,3963.0700000000015,54.0,6274.74,477.55999999999995,3298.81,2330.68,201.3,11143.53,9599.89,51361.35,334.63,1937.12,708.14,6027.04,10206.56,16233.61,3206.42,24570.02,7218.809999999998,-182.1099999999999,-8122.779999999999,789.5699999999997,16.242879024654112,7.05,0.66,4.32,4.6,1.06,20.732162043986595,23.45643278027882,43.33437433915684,46.37416795733601,26.904097440897228,153.79,59.9,71.57,1.85,1.82,9,2016,6824.727559959672,3202.8912037037035,13836.49
2016-12-31,5505.91,2561.120000000001,0.798123824142665,0.008650368300059306,552.1300000000001,2573.91,3373.2299999999996,49.75,2932.01,-164.6199999999999,3065.1,2477.26,323.88,12158.69,9440.73,54606.86,230.0,2395.46,728.87,6607.51,10324.26,16931.77,3206.42,27156.79,1158.7400000000016,-1107.5200000000002,-285.0300000000025,799.3200000000002,15.590124769632032,5.87,0.62,5.11,4.6,0.9,18.76137646888785,20.47320369248934,37.7226743653496,38.92220293079297,23.978076219644212,140.8,57.32,56.14,1.84,1.79,12,2016,27.75838859896976,3208.9256360078275,16397.61
2017-03-31,6047.23,3119.26,0.97,0.0,867.66,3504.0,4270.69,55.75,2543.24,266.61,3551.11,2529.58,198.52,17277.46,9271.83,56844.92,230.0,1751.22,702.96,11902.9,9731.42,21634.32,3206.42,25078.04,608.0,310.75,-432.76,766.69,14.3675,7.13,0.86,0.97,0.0,0.0,21.96,23.72,49.76,54.16,31.2,112.7,51.58,35.13,1.45,1.43,3,2017,0.0,3215.7319587628867,3119.26
2017-06-30,5531.060000000001,2870.8899999999994,0.8962320309174227,1.61,531.6999999999999,3211.4700000000003,3990.4000000000005,57.0,2319.58,41.56999999999999,4049.89,2251.19,166.66,12460.25,9108.3,54210.95,230.0,1713.18,694.4,6361.19,9634.88,15996.07,3206.42,27935.22,6598.41,-286.11,-5813.5199999999995,778.9299999999998,15.899230900522141,6.54,0.57,1.87,1.61,0.86,21.1836661853209,22.98571561647037,41.10206362111132,40.52694146223383,26.896546296837304,117.76,51.74,32.82,1.96,1.93,6,2017,5157.294919786096,3203.2887700534757,5990.15
2017-09-30,5496.27,2928.42,0.9128153504429521,1.2524239113439317,618.4300000000001,3193.55,3973.5499999999993,57.5,2302.7200000000003,87.09999999999997,2879.2,2397.87,155.11,11304.62,8957.13,50806.78,250.0,1914.05,683.04,5803.2,7889.01,13692.21,3206.42,26846.87,4470.41,203.12,-5844.2300000000005,780.0,15.745353091428141,6.87,0.51,2.78,2.86,1.03,23.05022935291196,25.48002560948672,43.631260347791184,45.56196331923167,28.921142470149366,119.93,52.23,29.72,1.95,1.92,9,2017,4017.9245766167805,3208.1187050359713,8918.57
