,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-06-30,526.42,9.93,0.10415309082794018,0.2,27.42,13.660000000000004,44.89,6.45,512.76,15.660000000000004,17.25,462.08,526.96,1027.84,1140.93,2193.17,62.17,137.52,78.37,863.82,70.91,934.72,475.44,1258.45,164.13,-7.76,-154.77,31.23,15.478177240684795,2.44,0.74,0.47,0.2,0.43,1.8082749386297698,3.0492479357286317,3.1556170497656773,3.235393885293461,4.689105110466413,4.15,4.12,1.19,0.58,6,2010,19.06808510638298,95.3404255319149,44.81
2010-09-30,442.24,-19.090000000000003,-0.20040046656298605,-0.00017041130339833326,-10.050000000000011,-18.980000000000004,12.280000000000001,7.1,461.23,-22.5,1.81,386.37,464.88,877.99,1127.69,2030.8,174.45,53.75,59.76,727.56,63.89,791.44,475.44,1239.35,41.03,-10.95,-45.519999999999996,31.260000000000005,-8.858512310110005,2.72,0.64,0.27,0.2,0.74,-3.770497667185071,-7.540995334370142,-6.1753032659409035,-6.204992223950234,-11.697449455676518,1.7,1.68,1.21,0.57,9,2010,-0.016233254531130115,95.25925925925925,25.72
2010-12-31,459.47,6.560000000000002,0.06909541511771998,-0.0006700628757629848,28.05000000000001,7.900000000000006,38.629999999999995,6.05,451.56999999999994,13.71,2.56,432.36,495.07,953.98,1174.51,2132.12,103.98,104.01,40.14,835.53,50.67,886.21,475.44,1245.91,32.73,-56.45,24.47,30.72999999999999,21.884954268292677,2.31,0.71,0.34,0.2,0.59,1.2274597273853785,2.2842131350681543,2.105377942998761,2.1216356877323426,3.714894671623297,1.63,1.62,1.14,0.55,12,2010,-0.06361655773420338,94.94117647058823,32.28
2011-03-31,462.21,18.34,0.19,0.0,46.9,29.05,58.6,5.6,433.16,28.98,1.55,433.09,535.01,1003.38,1183.76,2190.5,112.39,111.26,40.52,885.12,65.58,950.69,475.44,1239.81,12.48,-36.6,23.11,29.55,7.3675,2.15,0.77,0.19,0.0,0.0,3.36,5.08,5.92,5.84,8.92,3.97,3.97,1.13,0.53,3,2011,0.0,96.52631578947368,18.34
2011-06-30,529.3399999999999,13.790000000000003,0.1416339869281046,0.1,44.830000000000005,22.400000000000002,51.830000000000005,6.3,506.94,27.040000000000003,1.01,487.96,572.63,1091.69,1170.88,2284.58,256.63,89.9,58.9,914.65,125.33,1039.97,487.33,1244.6,-73.88,-33.18,106.52,29.429999999999996,11.11968274111675,2.47,0.84,0.33,0.1,0.3,2.420653594771242,3.9485838779956426,4.429281045751634,4.412113289760349,6.455076252723312,3.25,3.24,1.19,0.57,6,2011,9.736363636363636,97.36363636363636,32.13
2011-09-30,492.71000000000004,4.649999999999999,0.04804241435562804,-0.0005932077710217805,31.489999999999995,10.509999999999998,40.41999999999999,5.5,482.19999999999993,13.229999999999997,21.14,454.09,539.6,1040.16,1153.66,2218.26,293.65,53.48,53.46,851.39,117.63,969.02,487.33,1249.25,67.37,-11.709999999999994,-35.53,29.910000000000004,28.613258064516142,2.15,0.78,0.38,0.1,0.26,0.8394779771615005,1.4766721044045672,1.4867862969004888,1.4969004893964104,2.290864600326264,2.48,2.48,1.22,0.59,9,2011,-0.05741626794258181,96.78947368421053,36.78
2011-12-31,434.6700000000001,16.479999999999997,0.17018400300413067,4.842184319226423e-05,14.430000000000007,17.029999999999994,44.55000000000001,6.0,417.6400000000001,-3.799999999999997,1.04,366.42,539.81,962.26,1135.9,2125.63,83.2,101.56,47.24,751.99,107.91,859.9,487.33,1265.73,110.64,-6.910000000000011,-123.82,27.519999999999996,8.814723907766991,2.31,0.68,0.55,0.1,0.18,3.106631618475403,4.591873826511453,5.210724746526473,5.247855801727375,7.116785580172737,2.82,2.78,1.28,0.56,12,2011,0.0046889952153090775,96.83636363636363,53.26
2012-03-31,445.16,-23.4,-0.23,0.0,-5.64,-18.99,5.48,6.85,464.15,-23.73,1.11,393.04,502.02,945.83,1125.38,2097.01,144.86,83.84,41.19,754.8,99.88,854.68,487.33,1242.33,24.37,-10.92,-13.38,24.47,-7.445,2.69,0.69,-0.23,0.0,0.0,-4.48,-3.56,-7.5200000000000005,-7.56,-5.64,-5.34,-5.26,1.25,0.59,3,2012,0.0,101.7391304347826,-23.4
2012-06-30,472.82,-15.219999999999999,-0.15369756602796478,0.2,20.27,-10.71,13.93,5.5,483.53,1.7600000000000016,2.78,444.67,503.92,994.18,1192.56,2192.6,133.46,106.07,35.08,893.82,91.15,984.97,499.51,1207.62,-24.41,-70.46,96.53999999999999,24.64,-8.944513797634691,2.27,0.82,-0.39,0.2,-0.51,-2.7744381149663386,-2.096592439150699,-5.044432936302433,-4.965613671672708,-3.6099223200414294,-4.21,-4.21,1.11,0.55,6,2012,19.805128205128206,99.02564102564102,-38.62
2012-09-30,443.6099999999999,-21.46,-0.21431424766977364,0.0022124347024480525,-5.16,-17.31,8.25,6.5,460.91999999999996,-26.340000000000003,4.53,408.96,578.95,1030.52,1180.57,2226.04,69.15,109.46,34.82,956.83,83.04,1039.87,499.51,1186.16,-42.72,-20.41000000000001,64.88,25.560000000000002,-7.5799906803355075,2.74,0.88,-0.6,0.2,-0.33,-3.857656458055926,-3.0289747003994676,-7.24382157123835,-7.043794940079893,-5.286418109187751,-4.42,-4.41,1.08,0.47,9,2012,0.22153846153846501,100.13333333333334,-60.08
2012-12-31,433.78,-9.460000000000008,-0.09522576934138632,-0.0015914102195379242,5.49,-5.580000000000005,19.63,5.95,439.3600000000001,-10.369999999999997,10.61,376.36,670.94,1094.85,1163.72,2277.05,124.38,174.01,77.55,1068.52,31.82,1100.35,499.51,1176.7,16.999999999999996,-10.569999999999993,-0.3499999999999943,25.209999999999994,-15.620771670190262,2.53,0.94,-0.7,0.2,-0.29,-1.6596491228070185,-1.3005119355766475,-3.215910267471961,-3.096197871728504,-2.3670405522001743,-3.89,-3.87,1.02,0.4,12,2012,-0.15809523809523895,99.34285714285716,-69.54
2013-03-31,445.26,17.6,0.18,0.0,15.01,21.93,48.47,6.0,423.32,-2.43,0.97,383.25,557.92,973.42,1149.62,2140.24,187.78,154.41,48.06,792.4,155.06,947.46,499.51,1192.79,142.7,-13.31,-139.03,26.54,8.3325,2.51,0.79,0.18,0.0,0.0,3.28,4.16,5.92,5.8,6.52,4.19,3.95,1.23,0.52,3,2013,0.0,97.77777777777779,17.6
2013-06-30,366.62,-48.47,-0.48674117265954003,0.0,-21.27,-41.75,-14.979999999999997,5.0,408.38000000000005,-39.81,4.79,322.56,560.93,937.34,1163.9,2109.35,172.59,93.69,48.61,816.5,148.54,965.04,499.51,1144.31,-33.499999999999986,-30.39,67.72,26.770000000000003,-2.568254074685372,2.18,0.84,-0.31,0.0,0.0,-9.16957563977972,-5.778088759313249,-16.957434402332364,-16.517797214123743,-9.609212827988339,-3.92,-3.8,1.15,0.46,6,2013,0.0,99.58064516129032,-30.87
2013-09-30,344.43999999999994,-35.269999999999996,-0.35195343211369823,0.0,-15.08,-32.05,-5.390000000000001,5.4,376.49,-32.99999999999999,1.36,297.05,453.31,784.79,1158.34,1952.34,178.49,138.06,44.94,704.82,138.47,843.3,499.51,1109.04,177.48000000000002,-20.989999999999995,-159.93,26.659999999999997,-3.8348823362631137,2.43,0.76,-0.66,0.0,0.0,-7.231043241608709,-5.28996673722407,-12.712984578167521,-12.286374357423645,-8.873492591472633,-5.85,-5.72,1.11,0.47,9,2013,0.0,100.2121212121212,-66.14
2013-12-31,301.4200000000001,-30.450000000000003,-0.30579252510611865,0.0,-8.57,-26.449999999999996,0.7899999999999991,4.68,327.8699999999999,-24.700000000000003,1.43,285.54,407.91,722.46,1164.17,1896.44,217.64,92.45,41.24,688.67,133.74,822.41,499.51,1074.03,9.319999999999993,-28.61,19.360000000000014,27.239999999999995,-3.8223628899835798,2.18,0.77,-0.97,0.0,0.0,-6.4184905269696655,-4.728750388238948,-11.336390930738173,-10.819380888290715,-8.171280670876902,-6.74,-6.63,1.05,0.46,12,2013,0.0,99.57731958762888,-96.59
2014-03-31,370.22,-3.28,-0.03,0.0,18.83,-0.5,27.02,4.98,370.71,2.11,32.78,339.76,434.5,832.63,1144.45,1986.88,163.76,80.87,43.23,740.17,175.95,916.12,499.51,1070.76,-65.88,-8.2,105.43,27.52,-41.50000000000001,2.32,0.86,-0.03,0.0,0.0,-0.68,-0.08,-1.24,-1.16,-0.16,-0.89,-0.89,1.12,0.54,3,2014,0.0,109.33333333333333,-3.28
2014-06-30,389.97,-6.040000000000001,-0.05832618025751074,0.0,16.480000000000004,-1.7400000000000002,26.34,9.0,391.71,-2.48,16.01,342.08,530.57,916.87,1123.24,2049.41,154.57,97.78,45.42,820.36,163.58,983.94,499.51,1065.47,-62.58000000000001,-4.630000000000001,50.44999999999999,28.080000000000002,-38.57615894039734,4.22,0.92,-0.09,0.0,0.0,-1.1665236051502148,-0.2851502145922747,-2.255278969957082,-2.177510729613734,-0.46660944206008587,-1.23,-1.23,1.12,0.47,6,2014,0.0,103.55555555555556,-9.32
2014-09-30,398.95000000000005,8.44,0.0959090909090909,0.0,30.629999999999995,13.68,41.34,8.55,385.2700000000001,12.36,21.5,326.13,550.88,916.29,1099.35,2024.52,113.3,101.28,46.47,797.54,153.07,950.61,499.51,1073.91,45.510000000000005,-2.039999999999999,-37.989999999999995,27.660000000000004,22.286729857819907,3.98,0.89,-0.01,0.0,0.0,1.5345454545454544,-22.25090909090909,3.069090909090909,3.069090909090909,-35.67818181818182,-0.08,-0.08,1.15,0.46,9,2014,0.0,88.0,-0.88
2014-12-31,417.9799999999998,3.82,0.03897959183673469,0.0,28.870000000000005,11.63,39.019999999999996,9.0,406.3499999999999,11.01,13.2,367.82,493.6,887.04,1076.72,1972.37,200.79,65.81,46.18,748.89,145.74,894.63,499.51,1077.73,20.520000000000003,-1.1100000000000012,-27.709999999999994,27.39,57.72251308900524,4.17,0.83,0.03,0.0,0.0,0.7795918367346939,6.1847619047619045,1.403265306122449,1.403265306122449,9.822857142857142,0.19,0.19,1.18,0.53,12,2014,0.0,98.0,2.94
2015-03-31,403.76,-5.55,-0.06,0.0,13.74,-2.85,23.6,8.05,406.6,-4.02,27.5,365.21,466.9,872.69,1053.38,1934.59,135.66,87.65,46.08,728.82,133.58,862.4,499.51,1072.19,71.25,-2.27,-54.69,26.45,-33.5425,3.75,0.8,-0.06,0.0,0.0,-1.16,-0.6,-2.08,-2.08,-0.9600000000000001,-1.38,-1.37,1.2,0.56,3,2015,0.0,92.5,-5.55
2015-06-30,427.94000000000005,0.20999999999999996,0.0019662921348314604,0.0,16.369999999999997,6.050000000000001,32.339999999999996,12.4,421.9,-2.75,1.57,382.22,380.01,781.61,1029.84,1819.88,30.7,61.59,44.08,620.48,127.0,747.48,499.51,1072.4,78.32,-2.1,-102.14000000000001,26.290000000000003,1576.5714285714287,5.78,0.7,-0.05,0.0,0.0,0.04561797752808988,-0.02674157303370786,0.07865168539325842,0.07865168539325842,-0.04247191011235955,-0.65,-0.64,1.26,0.65,6,2015,0.0,106.8,-5.34
2015-09-30,329.68000000000006,-24.74,-0.24674202127659572,0.0,-4.379999999999999,-20.22,6.200000000000003,8.4,349.9000000000001,-23.35,9.32,288.09,339.08,664.72,1007.9,1680.49,0.72,66.27,39.58,510.24,122.58,632.83,499.51,1047.66,145.04000000000002,-3.51,-133.78,26.419999999999995,-8.510913500404204,4.01,0.6,-0.3,0.0,0.0,-5.8889095744680855,-3.0267021276595747,-9.441994680851064,-9.343297872340425,-4.770345744680851,-2.62,-2.59,1.3,0.64,9,2015,0.0,100.26666666666667,-30.08
2015-12-31,347.6199999999999,2.59,0.02638050200072754,0.0,18.580000000000002,0.6900000000000013,27.200000000000003,7.5,346.92999999999984,-1.5500000000000007,5.19,292.54,317.81,627.03,983.2,1618.48,21.17,92.63,35.35,457.73,110.5,568.23,499.51,1050.25,63.40999999999997,-0.3799999999999999,-67.14999999999998,26.510000000000005,71.08659266409266,3.57,0.54,-0.28,0.0,0.0,0.640669334303383,0.34294652600945796,0.9873845034558022,0.9723099308839578,0.5313786831575118,-1.84,-1.82,1.37,0.68,12,2015,0.0,98.17857142857142,-27.49
2016-03-31,365.19,11.62,0.12,0.0,36.92,15.24,41.46,5.8,349.95,14.08,5.99,323.95,399.4,739.69,962.77,1710.7,4.77,135.5,30.58,544.08,104.76,648.83,499.51,1061.87,-29.76,-5.1,35.66,26.22,12.082499999999998,2.73,0.61,0.12,0.0,0.0,2.72,3.3599999999999994,4.36,4.36,5.24,3.21,3.18,1.36,0.63,3,2016,0.0,96.83333333333333,11.62
2016-06-30,411.73999999999995,26.42,0.26392218717139854,0.0,47.67999999999999,28.619999999999997,55.02,7.2,383.13000000000005,27.96,7.72,358.46,361.21,737.41,941.31,1686.49,0.36,50.38,28.08,500.0,98.2,598.2,499.51,1088.29,-25.88,-5.280000000000001,32.89,26.4,6.821139288417864,3.3,0.55,0.38,0.0,0.0,6.278569926393271,6.945320715036805,9.723449001051526,9.779011566771821,10.279074658254471,4.92,4.9,1.47,0.75,6,2016,0.0,100.10526315789474,38.04
2016-09-30,330.13,-15.02,-0.15006950477845352,0.0,3.710000000000008,-14.620000000000001,11.829999999999998,6.85,344.7399999999999,-15.349999999999998,17.62,281.52,432.78,740.72,917.18,1667.47,10.85,103.35,28.08,504.07,90.13,594.2,499.51,1073.27,64.26,-1.08,-53.29,26.449999999999996,-11.41037949400799,3.19,0.55,0.23,0.0,0.0,-3.601668114682884,-4.567332754126846,-5.5851954821894,-5.663492615117289,-6.550860121633361,2.09,2.08,1.47,0.61,9,2016,0.0,100.08695652173913,23.02
2016-12-31,359.95000000000005,-4.559999999999999,-0.04446370530877572,0.0,16.22,-0.509999999999998,26.22,6.4,360.46000000000004,1.2699999999999996,0.64,300.36,486.25,807.57,893.06,1708.06,0.13,78.62,28.08,557.33,80.86,638.19,499.51,1069.87,-80.73,0.4900000000000002,63.27,26.730000000000004,-35.98890350877195,2.99,0.6,0.18,0.0,0.0,-1.0671289274106173,-1.7093824485373774,-1.7093824485373774,-1.7192632719393277,-2.47020585048754,1.26,1.26,1.45,0.58,12,2016,0.0,102.55555555555556,18.46
2017-03-31,441.91,22.66,0.23,0.0,41.65,21.4,47.45,8.9,420.51,21.07,25.28,369.26,545.21,957.4,878.06,1849.15,5.06,123.36,28.08,686.47,70.14,756.61,499.51,1092.54,-36.42,-16.93,77.99,26.05,9.675,4.07,0.69,0.23,0.0,0.0,4.92,4.8,8.28,8.4,7.36,5.13,5.13,1.39,0.6,3,2017,0.0,98.52173913043478,22.66
2017-06-30,432.97999999999996,27.76,0.27528758429194766,0.12,40.99,31.810000000000002,58.019999999999996,7.55,401.16999999999996,23.310000000000002,16.74,353.21,487.23,870.32,856.41,1739.88,0.89,94.96,28.08,568.66,62.91,631.58,499.51,1108.3,101.71000000000001,0.6099999999999994,-110.85999999999999,26.209999999999997,6.85646613832853,3.4,0.57,0.5,0.12,0.24,6.386671955573186,6.849155097183657,10.020468068226895,10.108560095200318,9.998445061483539,5.82,5.76,1.53,0.67,6,2017,12.1008,100.84,50.42
2017-09-30,324.5100000000001,-42.31,-0.4173612823674477,0.0006332922318125556,-7.530000000000001,-43.99,-18.099999999999994,8.05,368.5000000000001,-25.500000000000004,0.7,274.71,663.9,961.92,836.32,1813.06,2.74,218.58,28.08,693.38,53.68,747.06,499.51,1065.99,11.72999999999999,-4.699999999999999,-23.080000000000005,25.890000000000008,-4.822201016308201,3.77,0.7,0.08,0.12,1.5,-9.390628853267572,-11.060073982737364,-15.85972872996301,-15.85972872996301,-17.111812577065354,0.68,0.68,1.39,0.43,9,2017,0.06419999999999781,101.37499999999999,8.11
