,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-09-30,572.0999999999999,48.66,0.11193558987840947,0.004668187353811028,76.79999999999998,49.08,60.97999999999999,4.98,523.0200000000001,17.27,305.5,83.87,635.06,1059.13,319.46,1444.64,0.34,24.61,0.0,70.92,1.42,72.35,442.91,1372.29,2.569999999999993,-21.010000000000005,11.030000000000001,11.899999999999999,11.125147965474723,1.61,0.05,0.28,0.41,1.46,13.48024318107131,14.071902727571477,14.183838317449883,14.423700295760762,14.471672691422937,7.67,7.48,0.0,14.93,5.98,9,2010,2.0293277310924225,434.71428571428567,121.72
2010-12-31,816.55,21.379999999999995,0.04930398322851152,0.2989808325846062,66.64000000000001,22.860000000000014,34.670000000000016,4.88,793.69,-6.909999999999997,180.86,169.09,566.28,950.56,341.42,1363.99,0.0,19.04,0.0,80.52,1.61,82.13,444.52,1281.86,22.639999999999986,-35.14,-112.16,11.810000000000002,24.748000467726847,1.69,0.06,0.33,0.71,2.15,6.269076170510132,6.29298113207547,6.669484276729559,6.412505939902166,6.854747728860936,5.99,5.86,0.0,11.81,4.77,12,2010,129.64896103896106,433.6363636363636,143.1
2011-03-31,801.7,1.47,0.0,,42.03,2.03,14.92,4.72,799.67,-24.15,337.38,126.93,436.02,931.18,356.86,1359.31,0.0,18.76,0.0,68.2,6.06,74.26,444.52,1285.05,183.95,-26.73,0.0,12.89,0.0,1.63,0.06,0.0,0.16,0.0,0.44,0.56,0.44,0.44,0.64,0.19,0.18,0.0,13.65,7.26,3,2011,inf,inf,1.47
2011-06-30,818.78,14.27,0.03626429479034307,-inf,40.8,16.07,30.18,4.3,802.7100000000002,-15.93,238.93,217.79,397.23,878.72,370.93,1320.93,0.0,30.9,0.0,86.68,6.06,92.73,444.52,1228.2,3.430000000000007,-30.76,-71.12,14.11,29.643482831114227,1.56,0.08,0.04,0.16,4.0,4.315451080050826,4.859415501905972,4.641829733163914,4.496772554002541,5.330851334180432,1.01,0.97,0.0,10.14,5.55,6,2011,-inf,393.5,15.74
2011-09-30,970.8800000000001,80.91000000000001,0.18417175375064668,0.016687015002586663,116.36999999999999,80.91999999999999,95.31,4.12,889.96,62.61,198.42,330.88,425.49,980.89,374.29,1426.15,0.0,35.18,0.0,111.23,5.8,117.03,444.52,1309.11,-22.919999999999987,-17.57999999999999,0.0,14.39,5.59342015820047,1.4,0.09,0.22,0.16,0.73,22.703354371443357,23.10518365235386,24.712500775995863,24.143242628039317,25.21478737713399,3.85,3.73,0.0,8.82,4.99,9,2011,7.3309090909090955,439.31818181818187,96.65
2011-12-31,1096.25,126.97,0.2838967891959574,0.002834028506150858,211.63,125.3,146.26000000000002,4.5,970.9499999999998,118.06,5.8,367.18,755.69,1164.9,614.98,2103.35,201.28,242.09,18.96,481.05,142.81,623.86,444.52,1425.88,-154.10000000000002,-191.57999999999998,161.71,20.96,3.9627077262345436,1.4,0.44,0.5,0.16,0.32,24.14258295322422,29.388995617565513,35.6120132367409,37.519799660137735,31.41034075664073,6.21,6.06,0.0,2.42,0.85,12,2011,1.2674909090909097,447.24,223.62
2012-03-31,1089.09,57.58,0.13,0.45999999999999996,139.59,61.01,83.37,6.15,1028.08,51.92,10.38,434.8,1005.9,1493.51,636.44,2427.2,298.91,409.27,20.23,741.14,138.73,879.87,444.52,1489.79,-78.22,-16.28,87.8,22.36,11.8275,1.84,0.59,0.13,0.46,3.54,9.48,12.88,15.44,16.6,14.48,5.33,5.29,10.34,2.02,0.66,3,2012,203.74461538461537,442.9230769230769,57.58
2012-06-30,1570.59,131.13,0.2918478088071644,0.006538400394581929,259.14,139.4,163.16,9.0,1431.19,123.24999999999999,41.23,546.66,1166.44,1787.1,721.27,2913.91,257.15,651.98,67.97,997.23,422.62,1419.84,445.85,1437.31,151.2,-172.35,65.61999999999999,23.759999999999998,7.71001162968047,2.79,0.99,0.42,0.46,1.1,18.011179057813575,26.294097822055004,36.49487361560066,39.357761644851884,29.073600763075618,7.16,7.1,24.35,1.79,0.62,6,2012,2.9377655677656094,449.30952380952385,188.71
2012-09-30,1881.4500000000003,226.02,0.5068323969811686,-0.0034692794968155063,237.30999999999995,323.37,348.30000000000007,8.05,1558.08,129.01000000000002,41.24,642.44,1370.65,2284.84,753.28,3469.36,482.02,667.49,66.3,1235.0,403.29,1638.28,449.25,1683.64,-160.27,-90.24000000000001,227.97,24.93,3.9726150340677817,2.15,0.97,0.93,0.46,0.49,26.050095242688013,46.65037976514841,53.69153521568249,60.427501265883826,51.09742531285415,9.63,9.13,40.14,1.85,0.74,9,2012,-1.5471121351766612,445.9462365591398,414.73
2012-12-31,1802.0900000000001,116.30999999999995,0.26063742844230176,0.00031528718651492176,235.30000000000007,93.99000000000001,118.69999999999993,10.0,1708.1,83.86000000000001,97.49,434.7,1315.09,2097.42,774.95,3282.79,318.04,581.13,67.78,993.08,394.35,1387.43,450.08,1782.68,318.5,-51.73000000000002,-181.82,24.710000000000008,9.588031983492396,2.52,0.78,1.19,0.46,0.39,14.17517173847544,20.097554986441693,26.098786532087967,28.998651702319968,23.636967460078328,8.74,8.37,36.08,2.11,0.79,12,2012,0.14069756935032274,446.25210084033614,531.04
2013-03-31,1363.06,-22.17,-0.05,0.7,104.5,-39.55,-14.33,9.9,1402.6,-0.38,39.5,421.27,1134.68,1849.5,802.66,2930.71,272.22,142.97,53.92,690.82,366.56,1057.38,455.82,1790.24,-63.82,5.28,-44.34,25.22,-49.50000000000001,2.52,0.59,-0.05,0.7,-14.0,-3.0399999999999996,-5.92,-4.96,-5.4,-7.08,-1.64,-1.63,-6.76,2.68,1.03,3,2013,310.38,443.40000000000003,-22.17
2013-06-30,1658.6100000000001,-125.92999999999999,-0.27209723160027005,0.02936124240378124,20.159999999999997,-125.08999999999999,-99.10000000000001,7.1,1783.71,-163.47,167.52,518.55,993.17,1922.47,873.03,3153.05,120.59,292.59,184.12,855.07,880.5,1735.58,456.4,1330.69,201.67,-242.16,107.33000000000001,25.990000000000002,-6.524138410227905,2.44,1.3,-0.32,0.7,-2.19,-15.985712356515867,-18.46859959486833,-37.85552734638758,-36.39300472653612,-24.352702228224175,-4.96,-4.9,-12.1,2.25,1.09,6,2013,13.588750000000005,462.8125,-148.1
2013-09-30,1966.0100000000002,-104.71000000000001,-0.22780151101617818,-0.0048091946521104205,86.35,-86.23000000000002,-54.72999999999999,6.75,2052.2500000000005,-94.10999999999999,53.78,497.3,1237.97,2061.36,945.83,3395.15,304.0,414.86,183.48,1211.32,859.57,2070.89,456.47,1275.89,-112.66999999999999,-100.93,120.13999999999999,31.499999999999993,-7.4061185655620285,2.41,1.62,-0.55,0.7,-1.27,-12.342700051422018,-12.110756694751,-32.819984968949015,-28.29708951386417,-19.035922629642815,-5.13,-5.07,-8.85,1.7,0.68,9,2013,-2.210568181818246,459.6545454545454,-252.81
2013-12-31,1981.9099999999999,-82.66000000000003,-0.1823364235252035,-0.00975364278610458,5.409999999999997,-27.680000000000007,1.990000000000009,7.75,2009.5899999999992,-59.29000000000002,190.81,613.16,1347.57,2246.13,1013.16,3804.0,653.84,570.86,187.93,1734.08,852.18,2586.26,456.5,1146.58,-90.43,-110.5,292.01,29.67,-10.622946104524557,3.09,2.26,-0.74,0.7,-0.95,-8.693012191850242,-7.746833994097835,-28.838722985661917,-22.570292425552214,-13.266206814320212,-4.87,-4.81,-6.79,1.3,0.52,12,2013,-4.421695331695275,453.33783783783787,-335.47
2014-03-31,1831.9,108.45,0.23999999999999996,0.0,219.82,153.96,184.08,8.3,1677.94,100.59,53.41,482.52,1339.12,1965.26,1060.16,3577.67,679.97,372.39,185.93,1436.29,783.44,2219.73,457.4,1260.55,-37.98,-60.38,-46.18,30.12,8.645,3.01,1.76,0.24,0.0,0.0,12.12,18.92,34.4,28.44,28.76,6.1,5.92,10.9,1.37,0.44,3,2014,0.0,451.87500000000006,108.45
2014-06-30,1868.9899999999998,62.010000000000005,0.1345987328405491,0.0,253.63,81.35,116.42999999999998,8.85,1787.6399999999999,127.04999999999998,128.36,444.06,1334.06,1989.82,1081.26,3654.16,670.92,343.74,218.95,1427.67,806.15,2233.82,460.26,1335.88,125.07,-84.62,48.71,35.08,16.438490566037736,3.05,1.67,0.37,0.0,0.0,6.780865892291446,10.054889123548046,18.567349524815207,18.596451953537485,15.38063357972545,4.64,4.61,8.62,1.39,0.46,6,2014,0.0,460.7027027027027,170.46
2014-09-30,2124.48,68.94999999999999,0.14975982623950543,0.0,226.42000000000002,116.04000000000002,152.01,9.2,2008.4499999999998,90.02000000000004,64.39,508.27,1550.62,2261.76,1062.25,3969.27,988.12,345.55,217.35,1739.7,736.82,2476.51,461.76,1402.46,-216.13,-87.53999999999999,256.53000000000003,35.97,15.355920594633796,3.03,1.77,0.52,0.0,0.0,6.946551940186291,10.990067248652934,19.664617183910444,20.5977361012489,18.15549893488158,4.15,4.11,8.77,1.3,0.41,9,2014,0.0,460.40384615384613,239.41
2014-12-31,2678.3399999999992,170.16,0.36975950386991235,0.0,315.78,204.85000000000002,235.10000000000002,8.45,2473.4700000000003,152.95,261.76,707.3,1437.69,2579.93,1066.75,4229.61,933.96,496.69,219.38,1856.19,689.44,2545.63,463.55,1579.0,368.0,-65.72,-96.64000000000001,30.249999999999986,5.710536113070052,2.48,1.61,0.89,0.0,0.0,16.086615718924726,23.016490465610275,43.108141709597874,49.93830602827356,38.936922137851894,4.88,4.82,9.94,1.39,0.62,12,2014,0.0,460.19101123595505,409.57
2015-03-31,1788.67,42.82,0.09,0.0,199.48,65.09,97.67,8.5,1723.58,79.77,476.96,474.82,1491.98,2597.19,1023.88,4186.23,996.21,438.56,217.47,1821.79,615.96,2437.75,463.55,1629.49,224.31,-0.51,-9.94,32.58,23.61,2.42,1.5,0.09,0.0,0.0,4.08,6.720000000000001,10.52,11.84,11.0,2.42,2.39,4.89,1.43,0.61,3,2015,0.0,475.77777777777777,42.82
2015-06-30,1854.8199999999997,147.09,0.31755515770628195,0.0,257.49,153.96,188.45999999999998,8.15,1700.8600000000001,124.47000000000001,265.59,494.08,1833.63,2726.16,1076.24,4358.12,1089.86,410.19,222.52,1915.82,590.3,2506.12,463.55,1765.98,-208.23000000000002,-35.580000000000005,24.32,34.5,6.416837990346046,2.14,1.42,0.41,0.0,0.0,13.507712074140384,16.94660207466695,33.30456532041494,37.92073297877943,27.789948923174137,5.31,5.21,7.99,1.42,0.47,6,2015,0.0,463.1951219512195,189.91
2015-09-30,1964.9499999999998,133.76000000000002,0.2892822936941947,0.0,253.86,187.32999999999998,224.20999999999998,8.15,1777.6100000000001,113.19,148.33,475.8,2393.42,3164.66,1112.78,4846.13,1284.62,430.24,271.57,2149.86,627.76,2777.62,463.55,1929.04,-293.28,-52.129999999999995,215.42000000000002,36.879999999999995,7.041564742822966,1.96,1.44,0.7,0.0,0.0,11.042318410726976,15.241044273488432,27.738039361077647,32.11859980844688,24.9113380912658,5.94,5.77,9.9,1.47,0.36,9,2015,0.0,462.38571428571436,323.67
2015-12-31,2371.01,134.90999999999997,0.2912488551615857,0.0,379.80000000000007,191.26,228.03000000000003,7.8,2179.7699999999995,217.69,380.22,596.54,2437.04,3605.35,1117.6,5264.34,1463.48,462.79,270.58,2411.74,620.6,3032.34,463.55,2061.04,69.1,-34.739999999999995,196.45999999999998,36.769999999999996,6.696335334667558,1.75,1.47,0.99,0.0,0.0,10.249606175585502,14.81544681407824,26.182977888263764,29.654428889179634,24.653185921758464,5.87,5.75,10.06,1.49,0.48,12,2015,0.0,463.2121212121212,458.58
2016-03-31,1622.73,-28.27,-0.06,0.55,267.72,29.7,65.53,7.65,1593.03,92.27,338.27,396.18,1920.3,2745.26,1100.14,4434.58,1100.96,125.62,266.84,1697.78,547.06,2244.83,463.55,2015.3,467.48,-47.08,-452.87,35.83,-31.874999999999996,1.76,1.11,-0.06,0.55,-9.17,-2.56,2.76,-5.6,-6.2,4.36,-1.75,-1.74,1.51,1.62,0.49,3,2016,259.1416666666667,471.1666666666667,-28.27
2016-06-30,2156.78,123.58,0.2722883223166509,-0.02097628790263349,341.53999999999996,220.84,256.1,7.3,1935.9399999999998,179.24,454.86,465.95,1571.3,2595.92,1087.68,4293.78,593.25,178.54,265.95,1256.93,965.88,2222.81,463.55,1866.84,518.6899999999999,-52.989999999999995,-350.04999999999995,35.260000000000005,6.702086907266548,1.81,1.19,0.21,0.55,2.62,11.513906200818383,30.02951211835064,26.50273003882069,27.22883223166509,42.788164935473716,2.53,2.52,6.67,2.07,0.82,6,2016,-9.520238095238085,453.8571428571429,95.31
2016-09-30,1778.54,12.009999999999991,0.025738911666045455,0.015030482934880931,246.19000000000005,77.29999999999998,111.50999999999999,8.5,1701.2400000000002,104.09000000000003,831.92,620.14,1857.57,3388.68,1103.22,5113.55,1349.52,220.46,247.15,2059.42,985.26,3044.68,463.55,1862.88,-283.42999999999995,-78.35,755.14,34.209999999999994,82.56759367194012,2.12,1.63,0.23,0.55,2.39,0.9400298173686167,2.945426761088332,2.578367499068205,2.5336041744316047,4.803104733507265,1.94,1.93,5.3,1.65,0.74,9,2016,7.0133540372670495,466.6086956521739,107.32
2016-12-31,2060.4799999999996,150.49,0.3268856910127614,-0.007447260621657758,233.8499999999999,257.65000000000003,292.28999999999996,7.95,1802.8400000000001,87.94999999999999,92.68,1042.49,2043.15,3251.11,1100.21,5001.15,967.79,391.78,239.53,1827.11,927.69,2754.8,463.55,2004.45,-212.82999999999998,-40.610000000000014,-476.94000000000005,34.64,6.081636653598245,1.84,1.37,0.56,0.55,0.98,12.048072611613206,26.64118381754005,30.026785617315078,29.606504014584385,43.07886427989605,3.4,3.38,6.78,1.78,0.66,12,2016,-3.42853260869569,460.37499999999994,257.81
2017-03-31,1566.32,-73.33,-0.16,0.28,122.91,-42.89,-8.56,7.35,1609.21,-10.36,500.84,741.87,1908.25,3258.0,1083.33,4982.2,1318.38,242.49,227.0,1975.62,846.04,2821.66,463.55,1926.73,185.25,-30.03,255.41,34.33,-11.485,1.77,1.46,-0.16,0.28,-1.75,-5.88,-3.64,-15.24,-14.88,-5.720000000000001,-4.7,-4.68,-4.63,1.65,0.68,3,2017,128.32750000000001,458.3125,-73.33
2017-06-30,1900.03,3.5,0.007518258628096806,0.004343047400830619,282.63,72.65,107.76,7.0,1827.3899999999999,124.92,278.22,972.67,2212.06,3559.78,1095.82,5264.75,1640.5,321.04,136.31,2381.06,814.68,3195.74,463.55,1812.58,-218.31,-40.39,37.190000000000026,35.11,232.78329285714287,1.79,1.76,-0.15,0.28,-1.87,0.2666475726765001,-0.12430187598453388,0.7718745524846056,0.7618502076471431,-0.20650150365172562,-2.02,-2.01,1.06,1.5,0.57,6,2017,2.0218333333333476,465.53333333333336,-69.83
2017-09-30,1880.94,29.129999999999995,0.06441523341523339,-0.008241769041769046,259.68,77.55999999999999,112.18999999999998,6.8,1803.3700000000003,89.59,126.92,969.92,2747.4,3948.02,1130.58,5583.87,1759.38,0.0,121.14,2669.89,794.43,3464.32,463.55,1846.85,-230.64999999999998,-61.42999999999999,139.77999999999997,34.629999999999995,26.392825266048753,1.71,1.88,-0.09,0.28,-3.11,2.0899164619164616,-5.754427518427517,6.298378378378378,6.2697493857493845,-10.535469287469287,-0.76,-0.76,2.62,1.48,0.45,9,2017,-3.727111111111114,452.2222222222223,-40.7
