,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-03-31,2681.83,20.86,0.02,0.03,106.41,24.28,46.24,0.46,2657.54,-2.6,40.1,158.2,392.25,663.51,951.14,1812.23,168.63,180.12,61.64,445.13,11.16,456.29,1155.0,1355.94,101.34,7.28,-129.85,21.96,5.75,0.39,0.34,0.02,0.03,1.5,4.6,5.360000000000001,6.16,6.359999999999999,7.119999999999999,0.79,0.78,0.0,1.49,0.61,3,2010,31.29,1043.0,20.86
2010-06-30,2636.8999999999996,16.009999999999998,0.013026851098454025,0.00454027664768104,104.35,19.36,41.07999999999999,0.51,2617.54,38.22,51.7,170.58,390.42,690.51,934.57,1824.43,223.29,175.54,49.34,481.99,3.49,485.48,1155.0,1338.95,10.069999999999993,-1.38,2.9499999999999886,21.72,9.787476577139289,0.44,0.36,0.03,0.03,1.0,3.5085652291836182,4.064377542717656,4.776512069433143,4.898096013018714,5.644968809330078,0.7,0.69,0.0,1.43,0.62,6,2010,5.579999999999998,1229.0,36.87
2010-09-30,2469.290000000001,15.57,0.014845537757437072,0.014845537757437072,105.03000000000003,23.92,44.56,0.72,2445.38,17.840000000000003,24.6,190.68,436.53,707.54,922.33,1836.56,210.24,234.41,30.48,514.18,3.13,517.31,1155.0,1319.26,53.75,1.1799999999999997,-67.34,20.639999999999993,12.124855491329479,0.63,0.39,0.05,0.05,1.0,3.3966590389016016,4.2992677345537755,4.714942791762014,4.762448512585813,6.068855835240275,0.68,0.67,0.0,1.38,0.53,9,2010,15.57,1048.8,52.44
2010-12-31,2829.6899999999987,26.700000000000003,0.02361637604245641,0.0036163760424564057,120.85999999999996,39.519999999999996,58.09,0.76,2790.1600000000008,30.46,55.01,214.62,374.25,699.17,931.14,1841.62,173.56,208.74,17.78,496.64,3.16,499.8,1155.0,1341.82,92.60999999999999,-17.810000000000002,-53.91,18.570000000000007,8.04738202247191,0.65,0.37,0.07,0.05,0.71,5.802880970432146,7.786656557998484,7.962092494313875,7.9755875663381355,10.7420773313116,0.75,0.75,0.0,1.41,0.65,12,2010,4.088571428571427,1130.5714285714284,79.14
2011-03-31,3615.03,40.71,0.04,0.03,130.66,60.84,81.87,0.83,3554.18,39.33,130.54,298.55,352.53,893.9,640.3,2076.57,105.0,399.58,44.23,626.51,91.41,717.92,1155.0,1358.65,55.61,6.68,19.64,21.03,5.1875,0.71,0.53,0.04,0.03,0.75,7.839999999999999,12.52,12.0,12.0,16.8,1.14,1.13,0.0,1.43,0.86,3,2011,30.5325,1017.75,40.71
2011-06-30,3782.6599999999994,23.509999999999998,0.021965119900342573,0.00147383992525693,125.25999999999999,42.81,65.76999999999998,1.22,3739.85,16.71,78.84,270.46,375.22,848.39,625.66,2365.7,52.08,334.45,116.55,576.43,438.9,1015.34,1155.0,1350.36,33.53,-420.68,335.44,22.96,13.883375159506594,1.04,0.75,0.06,0.03,0.5,3.9683649953285576,7.248489567113048,6.970264715042043,6.9995515415758325,8.478536281532232,0.88,0.87,0.0,1.47,0.82,6,2011,1.5775000000000006,1070.3333333333333,64.22
2011-09-30,3328.590000000001,41.03,0.0389833729216152,0.0294916864608076,110.06000000000003,63.71000000000001,87.49000000000001,0.84,3264.8900000000003,11.119999999999997,89.97,335.02,342.29,845.12,605.21,2347.76,8.26,377.88,116.53,566.85,421.31,988.16,1155.0,1359.6,107.42999999999999,-3.569999999999993,-92.71999999999997,23.779999999999994,5.386912015598343,0.71,0.73,0.1,0.06,0.6,6.985820427553445,12.474679334916866,12.069252256532067,12.25637244655582,14.657748218527315,1.0,0.98,0.0,1.49,0.89,9,2011,31.04,1052.5,105.25
2011-12-31,3625.26,38.650000000000006,0.03491660875608062,0.0029499652536483637,146.61,63.28999999999999,87.10000000000002,1.17,3561.9699999999993,41.27000000000001,95.02,239.3,370.07,781.32,615.5,2296.23,0.0,301.95,116.07,504.86,393.12,897.98,1100.0,1398.25,77.99000000000001,-19.810000000000002,-41.120000000000005,23.810000000000002,8.377102199223803,0.92,0.64,0.13,0.06,0.46,6.7362195969423215,11.979082696316889,11.055135510771368,11.280750521195275,13.837720639332874,1.02,1.0,0.0,1.55,0.81,12,2011,3.2653846153846118,1106.923076923077,143.9
2012-03-31,4376.62,70.34,0.07,0.05,151.49,99.09,122.58,1.21,4277.53,49.11,192.6,417.22,337.08,1082.73,662.8,2686.23,0.0,493.25,129.65,726.53,491.11,1217.64,1100.0,1468.59,74.98,-85.68,110.78,23.49,4.3225,0.91,0.83,0.07,0.05,0.71,10.48,16.64,19.16,19.92,20.24,1.63,1.61,0.0,1.49,1.03,3,2012,50.24285714285714,1004.8571428571428,70.34
2012-06-30,3652.7,37.94,0.035038788326560766,0.0035991345189719803,134.14999999999998,58.43000000000001,81.2,1.75,3594.2700000000004,24.739999999999995,188.2,344.36,360.04,958.92,654.13,2532.37,0.0,400.37,129.7,670.8,461.04,1131.84,1100.0,1400.53,63.499999999999986,-1.3199999999999932,-85.14,22.77,12.486162361623618,1.37,0.81,0.1,0.05,0.5,5.998640561507203,9.01197635759143,10.833993350572591,11.03021056520133,11.857125969708164,1.37,1.35,0.0,1.43,0.89,6,2012,3.8971428571428604,1082.8,108.28
2012-09-30,3563.880000000001,44.97,0.04108189233278956,0.05054094616639479,134.73000000000002,69.35,90.63000000000002,2.3,3494.5299999999997,29.680000000000007,269.42,394.11,301.65,1040.91,644.16,2602.58,242.6,286.83,129.47,728.36,428.71,1157.07,1100.0,1445.51,-86.22,11.180000000000007,156.26,21.28000000000001,13.997651211919058,1.75,0.8,0.14,0.1,0.71,6.913495595432299,10.763455791190864,12.441944535073409,12.829288091353996,14.202597063621534,1.34,1.32,0.0,1.43,1.01,9,2012,55.32428571428572,1094.642857142857,153.25
2012-12-31,5406.809999999998,867.77,0.8159087970852676,-0.002922287796237381,167.64,893.08,926.56,3.3,4513.73,114.28,455.03,713.55,715.82,2308.22,1057.12,6160.8,521.15,998.09,129.4,2013.84,1824.62,3838.46,1100.0,2322.35,285.1,-1434.54,1334.4499999999998,33.47999999999999,1.0118778017216543,1.56,1.65,0.96,0.1,0.1,56.33170319876202,90.0559334782864,149.44729466611818,186.5711449334979,91.82373587197117,6.45,6.01,0.0,1.15,0.79,12,2012,-3.1080357142857196,1063.5625,1021.02
2013-03-31,6254.16,83.77,0.08,0.07,224.3,98.26,166.58,6.45,6155.9,-14.84,724.33,776.13,714.47,2455.67,1264.69,6315.88,430.54,1089.05,169.52,1746.71,1882.79,3629.5,1100.0,2686.39,239.2,-151.65,155.35,68.32,20.1575,2.64,1.35,0.08,0.07,0.88,5.32,8.72,12.480000000000002,16.12,8.6,1.36,1.34,3.55,1.41,1.0,3,2013,73.29875000000001,1047.125,83.77
2013-06-30,6028.59,31.36,0.027238773560323115,0.006333926865282721,241.83999999999997,91.71,184.09,4.38,5936.880000000001,-16.79,482.99,664.04,652.5,2264.46,1239.33,6067.64,262.24,1068.83,309.27,1692.37,1720.04,3412.41,1100.0,2655.24,401.27000000000004,-368.43000000000006,-247.79,92.38,40.20004783163265,1.81,1.29,0.1,0.07,0.7,2.0701467905845563,4.815815165465126,4.728651090072092,6.188649352905411,4.728651090072092,0.95,0.94,3.05,1.34,0.95,6,2013,7.292249999999996,1151.3,115.13
2013-09-30,5691.169999999998,25.450000000000017,0.023534642196614042,0.05547424953762982,208.76999999999998,88.76000000000002,125.19999999999999,3.3,5602.409999999998,-35.45,696.28,593.66,686.14,2121.0,1231.29,5861.86,401.01,811.22,223.26,1473.52,1765.48,3239.0,1100.0,2622.86,-174.45000000000005,382.99,4.759999999999991,36.44,35.04833398821216,1.38,1.23,0.13,0.13,1.0,1.7379428083653445,4.772101294636508,3.8814056053492694,5.003827002418555,4.598307013799974,0.8,0.78,3.15,1.44,0.97,9,2013,59.989000000000004,1081.3846153846155,140.58
2013-12-31,5630.700000000001,37.29999999999998,0.03355070834270293,0.0035507083427029377,213.91000000000008,70.01999999999998,137.46000000000004,3.1,5560.670000000002,-65.77,331.43,746.81,877.04,2067.28,1204.48,5834.39,149.89,1070.06,271.19,1722.6,1428.67,3151.27,1100.0,2683.12,15.230000000000018,-20.549999999999983,-359.52,67.44,23.10532439678285,1.27,1.17,0.16,0.13,0.81,2.5582415111310985,4.8732403867776,5.561029907803011,5.963638407915446,7.112750168653022,0.77,0.75,2.89,1.2,0.69,12,2013,3.947499999999991,1111.75,177.88
2014-03-31,6217.29,22.76,0.02,0.06,226.18,59.85,124.93,3.06,6157.44,-46.03,416.88,605.21,848.67,2085.3,1216.15,5871.75,129.92,1003.25,262.14,1713.54,1427.84,3141.38,1100.0,2730.38,178.36,-32.81,-60.1,65.08,38.25,1.23,1.15,0.02,0.06,3.0,1.5599999999999998,3.92,3.32,3.36,5.759999999999999,0.37,0.37,3.23,1.22,0.72,3,2014,68.28,1138.0,22.76
2014-06-30,7016.679999999999,39.83,0.03818181818181818,-0.005454545454545452,250.29000000000002,77.22,142.54000000000002,3.12,6939.47,-24.319999999999993,291.64,835.36,1014.62,2362.95,1255.74,6202.54,241.62,1156.88,346.22,1966.38,1485.15,3451.53,1100.0,2751.01,-159.25,-122.88,156.89000000000001,65.32000000000001,20.42857142857143,1.25,1.25,0.06,0.06,1.0,2.570909090909091,5.676363636363636,5.803636363636362,5.905454545454545,8.247272727272726,0.48,0.47,2.8,1.2,0.69,6,2014,-5.689999999999998,1043.1666666666667,62.59
2014-09-30,6115.300000000001,65.75,0.06147732585320243,0.031477325853202426,229.99,105.85,169.21999999999997,4.56,6009.439999999999,-17.580000000000013,248.76,765.77,984.63,2215.72,1266.2,6048.55,247.16,1047.53,346.16,1787.83,1466.76,3254.58,1100.0,2793.97,90.38,-22.22999999999999,-111.03,63.370000000000005,18.54342205323194,1.8,1.16,0.12,0.09,0.75,4.344397693626305,8.36091631603553,9.406030855539973,9.713417484805985,11.680691912108463,0.67,0.66,2.72,1.24,0.69,9,2014,33.66499999999999,1069.5,128.34
2014-12-31,5883.310000000001,213.85999999999999,0.1937364114552893,0.002802308591466966,180.08999999999992,236.03,300.46,3.78,5647.27,-157.60999999999999,334.03,705.65,721.12,1966.99,1252.32,5421.46,16.56,724.2,345.97,1232.0,1232.64,2464.65,1100.0,2956.81,187.78999999999996,396.91999999999996,-499.45000000000005,64.42999999999998,4.8763419994388855,1.41,0.83,0.31,0.09,0.29,15.773893629456456,21.273507890122733,28.922971361776735,30.3228731735827,28.57299590882525,1.4,1.36,4.05,1.6,1.01,12,2014,3.0933870967741797,1103.8709677419354,342.2
2015-03-31,5184.57,10.65,0.01,0.05,227.71,32.22,94.74,3.36,5152.36,-69.58,536.96,639.51,666.47,2077.51,1248.83,5496.05,0.0,808.65,346.41,1282.12,1211.26,2493.38,1100.0,3002.67,262.02,-16.75,-42.33,62.52,84.0,1.23,0.83,0.01,0.05,5.0,0.76,2.28,1.4,1.48,3.04,0.21,0.21,1.64,1.62,1.1,3,2015,53.25,1065.0,10.65
2015-06-30,5284.530000000001,132.95,0.12035863509749303,0.0017931754874651773,293.02,153.99,215.45999999999998,3.4,5130.53,11.89,442.03,556.5,768.54,1873.84,1258.22,5297.38,111.17,710.2,346.82,1198.31,1014.74,2213.05,1100.0,3084.33,84.85000000000002,-20.79,-158.99,61.46999999999999,7.061188416698007,1.21,0.72,0.13,0.05,0.38,10.036058495821726,11.99883008356546,17.25757660167131,18.220445682451253,16.81317548746518,1.4,1.37,4.08,1.56,0.92,6,2015,1.9807692307692264,1104.6153846153845,143.6
2015-09-30,4423.0599999999995,4.960000000000008,0.004674205708131402,0.027951617580050547,205.72000000000003,24.25,85.60000000000002,3.08,4398.800000000001,-47.36,409.16,639.64,576.44,1684.25,1319.33,5107.61,0.0,707.48,346.83,1076.58,983.35,2059.94,1100.0,3047.67,216.99,-73.37,-176.49,61.35000000000001,164.73387096774167,1.11,0.68,0.14,0.08,0.57,0.3886268174474966,0.503478729133011,0.6503823371028551,0.6797630586968239,0.6971243941841692,1.02,1.0,4.39,1.56,1.03,9,2015,29.66065934065935,1061.142857142857,148.56
2015-12-31,4719.8499999999985,6.52000000000001,0.0058859943255094235,0.003363425328862526,254.25,22.139999999999986,84.51999999999998,2.78,4697.719999999999,-54.89,612.82,519.33,476.86,1706.34,1324.82,5160.91,200.0,913.05,299.87,1438.48,618.78,2057.26,1100.0,3103.64,495.55000000000007,-65.1,-226.79000000000002,62.379999999999995,118.09389570552129,0.99,0.66,0.14,0.08,0.57,0.5045137993293792,0.7399535723497561,0.8408563322156318,0.861036884188807,1.05107041526954,0.81,0.79,3.71,1.19,0.85,12,2015,3.7257142857142895,1107.7142857142858,155.08
2016-03-31,4662.37,76.1,0.07,0.05,294.75,94.35,156.06,2.58,4568.02,6.87,704.8,538.15,443.38,1753.8,1463.84,5364.62,200.9,1010.44,299.95,1546.54,605.76,2152.3,1100.0,3212.31,306.39,-184.26,-30.16,61.71,9.215,0.88,0.67,0.07,0.05,0.71,5.68,6.96,9.48,9.8,9.88,1.66,1.63,10.32,1.13,0.85,3,2016,54.35714285714285,1087.1428571428569,76.1
2016-06-30,4847.179999999999,95.74000000000001,0.08914338919925513,-0.0006118648576749014,310.29999999999995,112.56,174.3,3.1,4734.619999999999,30.419999999999998,335.26,485.12,503.98,1486.48,1451.5,5122.56,100.0,727.06,297.6,1355.95,484.55,1840.5,1100.0,3282.06,-139.42,66.00999999999999,-296.13,61.74,8.696101942761645,1.04,0.56,0.16,0.05,0.31,7.465758845437617,8.847481378026073,11.67778398510242,12.034357541899443,12.234930167597767,1.84,1.81,9.66,1.1,0.72,6,2016,-0.6571428571428442,1074.0,171.84
2016-09-30,4609.66,56.03999999999999,0.0516429699842022,0.050513428120063195,272.47,66.72,128.12,2.66,4542.9400000000005,-16.66,381.36,605.38,534.18,1600.46,1449.77,5232.24,155.0,1034.96,276.28,1499.79,432.61,1932.41,1100.0,3299.83,150.95000000000002,-26.180000000000007,-78.65999999999997,61.39999999999999,12.880262312633834,0.89,0.59,0.21,0.1,0.48,4.288825697735651,5.203644023170089,6.7971985255397565,7.062790942601368,7.210342285413375,1.64,1.61,8.95,1.07,0.71,9,2016,54.81428571428572,1085.142857142857,227.88
2016-12-31,5274.870000000003,56.89999999999998,0.0519488728141021,0.0009280346733819477,297.8700000000001,80.81,148.0,3.34,5194.0599999999995,-22.349999999999998,412.66,654.49,557.53,1855.57,1472.28,5471.13,300.0,991.51,255.22,1844.99,275.49,2120.48,1100.0,3350.64,103.95999999999998,-28.560000000000002,-44.10000000000002,67.19,16.078308435852378,1.1,0.63,0.26,0.1,0.38,4.16390195940726,5.330753564154784,6.793314137228736,7.0490624341597,7.8083151906734996,1.5,1.47,9.03,1.01,0.7,12,2016,1.016483516483504,1095.3076923076922,284.78
2017-03-31,5959.8,63.35,0.05999999999999999,0.06,306.57,78.71,147.88,4.18,5881.1,5.63,396.9,784.99,567.55,1860.42,1433.22,5479.72,300.0,1271.28,207.53,1830.31,203.2,2033.51,1100.0,3446.21,161.63,-42.36,-135.03,69.17,17.4175,1.33,0.59,0.06,0.06,1.0,4.64,5.8,7.36,7.6,8.64,1.08,1.06,11.21,1.02,0.71,3,2017,63.35000000000001,1055.8333333333335,63.35
2017-06-30,5650.919999999999,-55.27,-0.06840346534653466,-0.018403465346534666,297.02000000000004,68.00000000000001,135.60000000000002,3.48,5582.91,-19.53,344.56,783.14,497.04,1686.9,1428.98,5356.22,100.0,1099.46,288.12,1530.9,428.01,1958.91,1100.0,3397.31,-40.209999999999994,-21.049999999999997,8.920000000000002,67.60000000000001,-12.718653880948073,1.13,0.58,0.01,0.06,6.0,-4.10420792079208,-76.61188118811882,-6.566732673267327,-6.566732673267327,-105.06772277227724,0.07,0.07,12.03,1.1,0.78,6,2017,-14.870000000000012,808.0,8.08
2017-09-30,5668.870000000001,103.58,0.09276374708937847,0.03658248253627082,498.31000000000006,136.09,198.29999999999995,3.58,5532.780000000001,212.53,427.81,650.91,529.87,1821.27,1438.12,5547.59,150.0,1016.41,235.26,1641.76,408.64,2050.4,1100.0,3497.19,199.0,-60.93000000000001,-54.82000000000001,62.20999999999998,9.648165669048078,1.13,0.59,0.1,0.08,0.8,7.458205265986028,19.480386888769477,11.836654128604692,12.207709116962207,26.864381157084008,0.65,0.65,14.24,1.11,0.79,9,2017,40.84799999999999,1116.6,111.66
