,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2014-07-31,177.57999999999998,-17.93,-0.08637990364762561,0.0,43.49000000000001,-19.09,-12.670000000000002,2.02,5.9,196.67999999999995,2.5600000000000023,205.06,108.2,0.0,468.31,111.14,618.18,0.0,124.14,0.0,149.86,45.27,195.13,215.62,416.14,28.98,-8.860000000000001,-1.9700000000000006,6.42,-5.846846068042386,1.05,0.47,-0.07,0.0,0.0,-11.599587061252581,-8.144390915347556,-17.22662078458362,-16.93046111493462,-11.254067446662079,-2.14,-2.12,0.0,3.12,3.12,7,2014,0.0,207.57142857142856,-14.53
2014-10-31,295.48,9.669999999999998,0.039794238683127564,0.0,69.42999999999998,12.95,19.54,2.46,8.54,282.52,28.650000000000006,238.58,126.67,0.0,556.0,120.87,723.31,0.0,212.22,0.0,247.3,45.18,292.48,215.62,426.52,42.21,-5.530000000000001,-3.16,6.59,15.45449844881076,1.24,0.69,-0.02,0.0,0.0,5.332427983539094,-2.5468312757201637,9.073086419753084,8.993497942386828,-3.820246913580246,-0.5,-0.5,0.0,2.25,2.25,10,2014,0.0,243.0,-4.86
2015-01-31,-754.72,5.380000000000001,0.0,,-188.7,-1.01,-19.799999999999997,2.2,0.0,-753.7099999999999,-63.17,148.79,120.49,0.0,487.3,131.61,664.23,0.0,156.93,2.38,231.35,45.25,276.6,215.62,383.92,-125.39,-2.849999999999998,13.31,-18.79,0.0,1.24,0.72,0.0,0.2,0.0,3.3107692307692314,7.863076923076924,5.793846153846156,5.380000000000001,12.415384615384616,0.24,0.23,0.0,2.11,2.11,1,2015,inf,inf,0.52
2015-04-30,288.98,12.15,0.057537490134175216,-inf,81.69999999999999,16.779999999999998,23.229999999999997,2.34,0.0,272.21000000000004,33.09,58.56,197.22,0.0,504.88,149.7,699.11,42.0,180.52,0.0,253.94,44.99,298.93,215.62,396.07,-68.17999999999999,-20.35,-1.71,6.45,10.167283950617284,1.27,0.75,0.06,0.2,3.33,6.942857142857143,10.12659826361484,12.27466456195738,11.699289660615626,15.573480662983425,2.49,2.46,0.0,1.99,1.99,4,2015,-inf,211.16666666666669,12.67
2015-07-31,231.04999999999995,1.0,0.0043891733723482075,0.014630577907827338,62.97,2.6799999999999997,9.410000000000004,2.4,0.0,228.36999999999995,20.029999999999994,47.12,119.67,0.0,478.76,157.64,682.11,41.0,163.51,0.0,235.26,45.21,280.47,215.62,397.0,2.6499999999999915,-12.420000000000002,-1.5899999999999999,6.73,136.7,1.3,0.71,0.06,0.2,3.33,0.5852231163130943,0.9334308705193856,1.0065837600585223,0.9831748354059985,1.357717629846379,1.85,1.83,0.0,2.04,2.04,7,2015,3.3333333333333286,227.83333333333334,13.67
2015-10-31,518.1,53.08,0.24651385767790263,-0.011620474406991285,147.17,66.81,74.6,2.24,1.0,451.2900000000001,82.30000000000001,169.12,134.6,0.0,755.56,158.98,958.44,8.0,275.94,0.0,458.35,45.3,503.66,215.62,450.15,167.6,-10.499999999999993,-35.160000000000004,7.789999999999999,2.2729959495101735,1.07,1.12,0.31,0.2,0.65,22.138534831460674,33.11237752808989,47.171619475655426,48.443949063670416,55.6962277153558,5.34,5.28,0.0,1.65,1.65,10,2015,-2.5021505376344138,215.32258064516128,66.75
2016-01-31,-933.15,-54.25,-0.26039999999999996,0.013290322580645181,-269.09999999999997,-71.31,-90.21000000000001,2.54,0.0,-861.84,-118.59,136.79,197.47,0.0,726.61,159.18,933.68,16.17,220.31,0.0,466.57,47.48,514.05,215.62,415.21,-67.95,62.19,46.58,-18.9,-2.438364055299539,1.32,1.24,0.06,0.22,3.67,-23.2624,-35.2408,-52.2536,-54.336800000000004,-60.4128,3.82,3.79,0.0,1.56,1.56,1,2016,2.7688172043010795,208.33333333333334,12.5
2016-04-30,416.26,17.48,0.08162775183455638,0.005968423393373335,99.85000000000001,25.280000000000005,33.93000000000001,4.76,0.04,390.99,44.72999999999999,69.16,240.67,0.0,789.99,155.98,990.52,76.8,230.27,0.0,505.35,47.82,553.17,215.62,432.68,-75.59,-4.59,12.55,8.65,14.57837528604119,2.37,1.28,0.14,0.22,1.57,7.0666310873915945,11.451207471647765,16.162294863242163,16.861961307538362,19.963815877251502,4.03,4.02,0.0,1.56,1.56,4,2016,1.2780952380952328,214.14285714285714,29.98
2016-07-31,327.6,3.389999999999997,0.016254120467485752,-0.005886382122522393,76.08000000000001,6.119999999999997,14.759999999999991,4.64,2.95,321.4699999999999,27.480000000000004,99.34,184.01,0.0,731.77,149.38,926.04,49.0,225.82,0.0,436.89,48.2,485.09,215.62,436.07,61.51,-2.950000000000001,-28.39,8.64,71.36651917404136,2.29,1.11,0.16,0.22,1.38,1.4628708420737178,2.4056098291878913,3.1086005394066505,3.254887623614022,3.9578783338327805,3.12,3.11,0.0,1.67,1.67,7,2016,-1.2276785714285765,208.56249999999997,33.37
2016-10-31,335.8599999999999,1.2600000000000051,0.00582154201559344,0.008004620271440988,68.27999999999997,2.6000000000000014,10.180000000000007,3.86,2.95,333.26,22.810000000000016,192.14,212.75,0.0,707.49,150.37,900.77,23.0,229.21,0.0,402.76,50.18,452.94,215.62,443.33,120.52000000000001,-0.03999999999999915,-27.68,7.579999999999998,165.79799603174536,1.88,1.02,0.16,0.22,1.38,0.5588680334969702,0.7859081721051144,1.136656078544619,1.1279237655212289,1.4684839734334452,2.47,2.46,0.0,1.76,1.76,10,2016,1.7325000000000088,216.4375,34.63
2017-01-31,-1167.77,-41.52,-0.18078374455732948,-0.05732764876632804,-266.2,-57.800000000000004,-84.07000000000001,3.54,0.0,-1109.9699999999998,-119.32000000000002,284.76,169.56,0.0,665.96,144.13,854.63,2.0,241.04,0.0,396.5,50.43,446.93,215.62,404.12,36.28,15.129999999999999,14.489999999999998,-26.27,-4.895351637764932,1.89,1.11,-0.03,0.15,-5.0,-19.524644412191584,-20.48882438316401,-40.97764876632802,-40.495558780841804,-39.77242380261249,-2.88,-2.85,0.0,1.68,1.68,1,2017,-13.166250000000005,229.66666666666666,-6.89
2017-04-30,352.83,18.93,0.09433554817275748,-0.021677740863787365,86.75999999999999,22.39,29.52,3.56,0.91,330.45000000000005,42.21,233.14,150.09,0.0,650.15,142.66,853.74,3.0,252.13,0.0,373.73,52.89,426.62,215.62,423.04,-18.400000000000006,-1.3199999999999998,-31.91,7.13,9.433877443211832,1.81,1.01,0.06,0.15,2.5,8.867541528239203,10.125348837209303,17.92375415282392,17.672192691029903,19.433122923588037,2.04,2.02,0.0,1.74,1.74,4,2017,-4.349999999999998,200.66666666666666,12.04
2017-07-31,359.11,16.470000000000002,0.07509996492458787,0.012749912311469658,85.92000000000002,20.64,27.849999999999998,5.55,0.91,338.4599999999999,37.81999999999999,199.25,191.88,0.0,660.48,138.91,880.62,2.0,253.97,0.0,382.91,53.24,436.15,215.62,439.51,-31.299999999999997,-0.9199999999999999,-1.6700000000000017,7.209999999999999,18.47437613843351,2.72,0.99,0.13,0.15,1.15,7.48688881094353,9.081318835496317,14.996885303402316,15.043100666432832,16.475776920378813,3.01,2.99,0.0,1.72,1.72,7,2017,2.796153846153846,219.30769230769232,28.51
