,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2011-03-31,6780.33,986.89,0.49,0.15,2071.88,1402.54,1777.99,12.0,0.0,5377.8,1147.47,1297.43,2151.15,6267.47,10289.99,58511.27,71515.27,0.0,2066.49,895.51,12876.69,4831.04,17707.74,20190.0,53806.55,893.46,-758.54,-93.93,375.45,6.1225,0.45,0.33,0.49,0.15,0.31,5.52,7.92,7.32,7.32,9.56,15.4,14.56,41.67,0.8,0.31,3,2011,302.1091836734694,2014.061224489796,986.89
2011-06-30,7745.02,1656.44,0.8271766294787258,-0.0008642970983492994,2197.45,2057.73,2427.5700000000006,11.7,0.0,5687.28,1164.2900000000002,792.74,2095.92,6923.7,10329.81,58378.16,71425.52,0.0,2147.25,922.83,12296.75,4058.9,16355.65,20190.0,55068.89,860.1399999999999,-709.3800000000001,-653.8599999999999,369.84,3.534674331699306,0.43,0.3,1.32,0.15,0.11,9.274404633549349,12.282319649835626,12.031660065145102,12.156989857490363,14.663585704395592,20.01,18.2,37.97,0.84,0.28,6,2011,-1.7307745825603433,2002.522727272727,2643.33
2011-09-30,13562.6,7431.120000000001,3.7249831008144367,-0.0005701021801776343,2371.21,7653.59,8058.849999999999,12.2,0.0,5909.01,1310.0099999999998,549.1,2218.8,7463.43,10814.51,58460.75,71873.98,446.7,1830.73,1018.29,5883.87,3953.2,9837.07,20190.0,62035.93,-277.89999999999986,-270.65999999999985,302.34999999999997,405.26,0.8202050633013597,0.4,0.16,5.05,0.15,0.03,41.36575292944031,46.32256212497953,47.9158222235457,51.22036168723851,49.686111221952565,49.48,35.87,74.24,1.84,0.57,9,2011,-1.1373199819981323,1994.940594059406,10074.45
2011-12-31,5422.109999999997,-323.1100000000006,-0.16169847426097364,0.0002465799724463253,-37.31999999999971,-182.77000000000044,408.9400000000005,15.1,0.0,5604.880000000001,-1099.65,516.88,1869.25,7842.46,10773.09,58292.01,71683.3,865.97,2034.79,1127.43,6780.15,3537.09,10317.24,20190.0,61365.07,1046.0600000000002,-1156.7600000000002,78.67000000000002,591.71,-23.31376357896687,0.5,0.17,4.88,0.15,0.03,-1.8025403688108539,-2.0397864908822827,-2.1060563573826814,-2.2319691037334395,-2.2319691037334395,39.73,29.1,49.72,1.59,0.43,12,2011,0.4927223664989242,1998.2254098360656,9751.34
2012-03-31,6954.38,341.22,0.17,0.15,1180.9,477.51,977.26,14.2,0.0,6476.87,51.0,517.64,2415.08,8090.89,12098.28,58066.04,72964.34,1441.08,2769.03,1141.76,8576.4,3388.15,11964.56,20190.0,60998.8,494.72,-845.39,351.39,499.75,20.8825,0.47,0.2,0.17,0.15,0.88,1.88,2.64,2.24,2.36,2.96,5.29,4.91,6.97,1.41,0.47,3,2012,301.0764705882353,2007.1764705882354,341.22
2012-06-30,6563.599999999999,-291.27000000000004,-0.17493693693693693,-0.03082670906200315,879.3899999999999,-201.45,363.68000000000006,11.6,0.0,6765.05,-566.61,585.44,2510.82,8242.15,12360.38,58097.47,72810.41,2207.96,2436.91,1207.81,8874.14,3308.18,12182.32,20190.0,60627.11,-111.02000000000004,-220.59000000000003,399.08000000000004,565.1300000000001,-16.577545318776394,0.39,0.2,0.03,0.15,5.0,-1.6327447447447452,-8.863471471471472,-1.865993993993994,-2.0992432432432433,-10.029717717717718,0.4,0.37,1.98,1.39,0.46,6,2012,-51.32647058823525,1665.0000000000002,49.95
2012-09-30,7824.439999999999,173.11,0.08536761409486238,0.02683807047431181,957.6999999999998,259.51000000000005,665.29,12.9,0.0,7564.9299999999985,-236.78999999999996,488.33,2546.17,7451.82,11710.2,57764.38,72199.05,1904.22,2491.86,1237.04,8330.57,3431.58,11762.15,20190.0,60435.91,1357.1399999999999,-953.8,-500.1,405.78,37.776913812027026,0.43,0.19,0.11,0.15,1.36,0.9623258316148123,2.2971648883708418,1.1485824441854209,1.1175396754236528,2.6075925759885235,1.12,1.05,3.14,1.41,0.51,9,2012,54.4227272727272,2027.8181818181818,223.06
2012-12-31,7084.620000000003,25.180000000000007,0.012172091524331293,0.0029619429877245154,787.0500000000002,49.870000000000005,555.0099999999998,14.1,0.0,7034.75,-433.39,417.0,2452.68,7220.25,10838.4,63274.42,76535.35,1603.27,2587.33,1415.07,8261.09,2979.66,11240.75,20190.0,65293.62,1481.61,-718.6400000000001,-834.3,505.1399999999999,289.59690230341533,0.44,0.17,0.12,0.15,1.25,0.12983564292620048,0.32053174347405744,0.15417982597486307,0.15823718981630683,0.3489332903641638,0.94,0.87,2.68,1.31,0.44,12,2012,6.127272727272782,2068.666666666667,248.24
2013-03-31,7544.1,97.83,0.05,0.1,666.74,181.39,608.4,15.9,0.0,7362.72,-325.62,556.94,2744.49,7172.52,11380.42,63286.34,77116.33,1648.51,3055.84,1689.72,8929.28,9675.62,18604.9,20190.0,58510.44,280.61,-855.56,714.84,427.01,79.5,0.55,0.32,0.05,0.1,2.0,0.52,0.9600000000000001,0.68,0.64,1.08,1.41,1.3,4.1,1.27,0.47,3,2013,195.66,1956.6,97.83
2013-06-30,7315.84,337.55,0.17056594239514908,0.001131884790298135,1113.81,446.38,941.7800000000001,11.2,0.0,6869.45,108.39000000000001,1402.29,2621.25,7567.36,12558.17,64224.88,79340.74,1097.13,2838.54,1147.88,7681.82,13233.61,20915.43,20190.0,58424.32,497.66999999999996,-1622.33,1945.75,495.4,16.41623152125611,0.39,0.36,0.22,0.1,0.45,1.7056594239514908,2.5739951306904314,2.3258992144793056,2.263875235426524,2.7290550783223853,3.14,2.93,4.01,1.63,0.65,6,2013,2.240000000000009,1979.0,435.38
2013-09-30,6720.879999999999,248.65999999999997,0.12359569615811941,0.001634407344599714,1377.9199999999998,422.03,908.6200000000001,11.3,0.0,6298.85,302.79999999999995,828.88,2478.87,7661.86,11932.18,65326.47,80333.15,861.56,2825.7,1017.59,7744.31,14279.23,22023.54,20190.0,58308.62,1200.47,-2109.2999999999997,358.2399999999998,486.59000000000003,22.860019303466583,0.39,0.38,0.34,0.1,0.29,1.235956961581194,2.006612478802409,1.7012584059411726,1.672177065668674,2.1083971697561545,3.4,3.17,4.58,1.54,0.55,9,2013,3.2882352941176123,2011.8823529411761,684.04
2013-12-31,7282.34,-78.02999999999997,-0.03862807544429959,0.00040350722226483674,847.6600000000003,-32.76999999999998,423.21000000000004,10.8,0.0,7315.119999999999,-321.39,844.93,2603.33,8273.98,12601.13,67011.79,82411.82,1577.46,3470.86,1444.89,9923.52,14775.13,24698.65,20190.0,57712.18,590.3899999999999,-2090.4300000000003,1417.6900000000005,455.98,-69.89734717416381,0.38,0.43,0.3,0.1,0.33,-0.3811303443837559,-0.6592524875827129,-0.5407930562201942,-0.5098905958647545,-0.7210574082935922,2.26,2.1,3.77,1.27,0.44,12,2013,0.8150980392157123,2020.0333333333333,606.01
2014-03-31,8146.83,543.7,0.27,0.15,1574.26,789.24,1274.42,11.1,0.0,7357.59,280.8,979.71,2499.24,8847.56,13265.41,69236.13,85616.94,203.39,3144.32,233.83,7518.81,20304.71,27823.52,20190.0,57792.93,471.01,-3238.36,2901.58,485.18,10.2775,0.39,0.48,0.27,0.15,0.56,2.56,3.88,3.76,3.72,4.04,7.12,6.67,6.49,1.76,0.59,3,2014,302.05555555555554,2013.7037037037037,543.7
2014-06-30,7828.780000000001,393.9799999999999,0.19747739100759318,-0.0014014494402260036,1295.01,603.94,1101.4,12.8,0.0,7224.84,-17.74000000000001,824.61,2588.38,9730.71,14437.43,75830.22,93193.52,1223.39,3372.2,316.77,11063.42,24644.49,35707.91,20190.0,57485.11,-166.3,-5378.34,5388.200000000001,497.46,16.201981318848677,0.45,0.62,0.47,0.15,0.32,1.6974652333418647,2.705860421465745,2.7394735944032074,2.722667007934476,2.8571196996843264,6.32,5.87,3.5,1.3,0.43,6,2014,-2.795981087470466,1995.063829787234,937.68
2014-09-30,8101.34,607.7600000000001,0.3028103323325397,0.0008969145742147698,1183.4099999999999,938.3999999999999,1436.3399999999997,19.1,0.0,7162.93,-43.71000000000001,1483.4,2243.82,9691.46,14967.81,81585.16,99438.24,2743.51,2863.44,515.5,11496.02,30219.19,41715.21,20190.0,57700.82,780.8199999999999,-7161.98,7038.469999999999,497.93999999999994,15.772001447939973,0.67,0.72,0.77,0.15,0.19,2.4382130655347347,4.07417538047417,4.215749042343929,4.1842882285950935,4.168557821720675,7.04,6.42,3.61,1.3,0.46,9,2014,1.8001657916551608,2007.064935064935,1545.44
2014-12-31,7547.5999999999985,-213.33000000000015,-0.011210110276178404,0.1341798486474977,540.5700000000002,-159.63999999999987,336.8600000000006,1.71,0.0,7707.239999999998,-754.09,1002.04,2643.38,9352.94,13929.7,82949.82,99456.64,2743.49,2775.16,896.7,11138.47,30989.72,42128.19,20190.0,57312.41,773.56,-2588.459999999999,1330.5499999999993,496.5,-38.13744820231563,0.6,0.74,0.07,0.15,2.14,-0.858374158290232,-1.530980774860936,-1.4861403337562225,-1.4861403337562225,-1.5758212159656497,4.61,4.21,2.29,1.25,0.41,12,2014,2553.461688311688,19030.142857142855,1332.11
2015-03-31,8165.37,639.02,0.03,0.02,1334.26,1016.11,1512.15,2.86,0.0,7149.26,44.7,978.38,2515.58,9111.46,15283.44,82973.98,102324.67,238.76,2366.6,1141.79,8202.92,36070.93,44273.84,20190.0,58034.67,363.49,-3543.4,3388.58,496.04,23.8325,0.99,0.76,0.03,0.02,0.67,2.48,4.32,4.4,4.4,4.32,8.9,7.83,3.56,1.86,0.75,3,2015,426.0133333333334,21300.666666666668,639.02
2015-06-30,6883.320000000001,-190.99,-0.008525768363725645,0.0009828210908495655,797.5200000000002,-96.88,404.66999999999985,3.08,0.0,6980.199999999999,-523.0600000000001,1593.13,2581.52,9568.32,15088.07,84565.8,103754.18,1324.79,2715.01,4923.42,13405.12,33360.12,46765.24,20190.0,56980.91,291.56999999999994,-689.4699999999998,1019.0,501.55,-90.31444054662546,1.09,0.82,0.02,0.02,1.0,-0.7332160792804054,-1.58579291565297,-1.3470714014686518,-1.3300198647412005,-1.7392567462000315,3.28,2.98,1.37,1.13,0.41,6,2015,22.016666666666538,22401.499999999996,448.03
2015-09-30,6481.9400000000005,-508.65999999999997,0.0,,1144.6999999999998,-272.82000000000005,263.3100000000002,2.48,0.0,6754.760000000002,-111.92999999999995,1093.01,2593.93,10817.02,17983.61,85589.13,108045.18,824.53,2700.33,3619.99,11981.78,39985.44,51967.22,20190.0,56069.86,-246.32999999999993,-4359.79,4096.26,536.13,0.0,0.89,0.93,0.0,0.02,0.0,-2.0134982681840667,20.80614877123536,-3.6914134916707897,-3.6914134916707897,22.484063994722085,-0.3,-0.28,0.59,1.5,0.6,9,2015,-inf,-inf,-60.63
2015-12-31,7759.309999999998,424.3,0.02333434157340446,inf,963.8700000000003,667.9700000000001,1256.6599999999999,2.1,0.0,7091.34,-250.11,1695.18,2527.61,10969.06,16953.17,85847.61,107645.04,923.14,2523.94,3608.23,11670.57,40008.78,51679.36,20190.0,55957.61,746.4000000000001,204.0,-352.9800000000005,588.6899999999998,22.49902781051143,0.76,0.92,0.02,0.02,1.0,1.5867352269915034,5.926922759644733,3.03346440454258,2.986795721395771,6.393609591112822,1.34,1.24,0.84,1.45,0.51,12,2015,inf,18183.5,363.67
2016-03-31,8286.84,-54.94,0.0,,1097.01,204.23,1104.18,2.7,0.0,8082.61,-258.67,2358.76,3132.03,10604.5,17272.52,88267.59,109803.76,3156.12,2441.6,3902.26,14239.34,39653.17,53892.51,20190.0,55903.14,582.56,-1713.6,1798.87,899.95,0.0,0.98,0.96,0.0,0.02,0.0,-0.2,0.76,-0.4,-0.4,0.84,-0.7,-0.66,0.53,1.21,0.47,3,2016,-inf,-inf,-54.94
2016-06-30,7763.41,-34.5,0.0,,1021.2299999999998,264.97,1212.68,2.24,0.0,7498.44,-305.87999999999994,1839.36,2795.01,11504.19,17432.63,88550.2,110278.51,1571.45,2816.17,932.71,9989.74,44808.46,54798.2,20190.0,55474.14,606.54,-1229.7400000000002,112.33000000000015,947.71,0.0,0.82,0.99,0.0,0.02,0.0,-0.12343470483005367,0.6788908765652952,-0.24686940966010734,-0.24686940966010734,0.7251788908765653,-0.6,-0.56,0.58,1.75,0.59,6,2016,,-inf,-89.44
2016-09-30,7823.419999999998,-113.31,-0.00558865598027127,inf,701.1100000000001,123.58999999999997,1083.17,2.42,0.0,7699.830000000002,-715.8400000000001,2810.91,2564.09,11727.89,18618.03,90670.8,112419.35,2988.44,2784.39,3891.13,14403.02,42649.84,57052.86,20190.0,55360.37,716.8900000000001,-2326.58,1812.78,959.5799999999997,-108.25500838407908,0.88,1.03,-0.01,0.02,-2.0,-0.4023832305795314,1.2071496917385944,-0.8271210850801479,-0.8047664611590628,1.3412774352651047,-0.92,-0.85,0.47,1.29,0.48,9,2016,inf,20275.0,-202.75
2016-12-31,7666.890000000003,-318.55999999999995,-0.018332278298900842,-0.0033354434021983068,1993.1600000000003,-27.049999999999955,939.0899999999997,2.46,0.0,7693.93,729.2200000000001,3465.6,3014.78,11724.08,19549.2,92733.16,115534.27,5609.64,2214.33,3993.96,17068.95,43390.92,60459.87,20190.0,55068.41,26.210000000000036,-2691.74,3334.5899999999997,966.1400000000003,-33.54738510798594,0.9,1.1,-0.03,0.02,-0.67,-1.0999366979340508,1.2465949243252576,-2.32208858452744,-2.297645546795572,1.3932531507164643,-1.79,-1.65,0.34,1.15,0.46,12,2016,-57.95999999999998,17377.0,-521.31
2017-03-31,8500.18,211.26,0.01,0.02,1267.36,567.03,1208.73,2.62,0.0,7933.15,-163.5,13227.72,3072.26,10825.0,33165.58,72240.12,108773.1,4352.41,2447.32,6264.58,18720.8,36013.27,54734.07,20190.0,46749.34,2020.0,-7269.63,15004.52,641.7,65.5,1.13,1.17,0.01,0.02,2.0,0.76,2.08,1.8000000000000003,1.64,2.52,2.72,2.49,1.19,1.77,1.19,3,2017,422.52,21126.0,211.26
2017-06-30,7425.969999999999,-652.97,-0.029565552059043265,0.0008688958819134751,964.0000000000002,-271.30999999999995,376.1299999999999,2.28,0.0,7697.280000000001,-510.76,2804.38,2732.38,12197.58,25640.89,74321.2,103047.95,1273.12,3001.13,3772.13,13876.37,36223.35,50099.72,20190.0,45698.06,112.30999999999995,-3770.55,-6752.77,647.44,-19.27919353109637,1.01,1.1,-0.02,0.02,-1.0,-2.542637477077721,1.655670915306423,-5.735717099454393,-5.144406058273529,1.9513264358968558,-2.95,-2.77,0.33,1.85,0.97,6,2017,19.190000000000055,22085.5,-441.71
2017-09-30,7735.780000000001,-466.14000000000004,-0.0205381946356777,0.0005381946356776989,1145.65,149.5,814.78,2.24,0.0,7586.27,-296.57000000000005,2463.93,3010.79,12462.8,23966.71,75108.14,101985.74,625.55,2856.98,5764.17,14589.25,34987.29,49576.54,20190.0,45232.35,-23.549999999999727,283.46000000000095,-626.7700000000004,665.28,-27.266271935470026,1.0,1.1,-0.04,0.02,-0.5,-1.8278993225753153,0.8626041746984635,-4.128177121771217,-3.717413229057664,1.0474479264195629,-4.08,-3.84,0.34,1.64,0.79,9,2017,12.214999999999975,22696.25,-907.85
