,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,456.03999999999996,-14.990000000000002,-0.1403558052434457,0.0,39.54999999999998,-13.249999999999993,-5.6200000000000045,10.6,0.0,469.29999999999995,-25.79,173.27,181.61,310.5,679.48,250.29,945.06,70.0,338.4,20.0,560.77,46.2,606.97,107.62,338.09,-42.499999999999986,-18.269999999999982,-15.0,7.629999999999999,-18.88058705803869,3.37,1.8,0.5,0.0,0.0,-6.3440823970037465,-7.118846441947566,-17.729745318352062,-19.25681647940075,-18.695393258426968,2.82,2.69,0.0,1.21,0.66,12,2012,0.0,106.8,53.4
2013-03-31,444.88,-4.57,-0.04,0.05,48.89,-5.33,2.2,9.25,0.0,450.21,-15.31,134.64,187.52,274.92,610.45,263.5,894.25,70.0,352.36,20.0,516.26,39.89,556.16,107.62,338.09,2.21,-15.79,-25.05,7.53,-57.81249999999999,2.94,1.65,-0.04,0.05,-1.25,-2.04,-2.12,-5.4,-5.64,-5.64,-1.06,-1.03,0.0,1.18,0.65,3,2013,5.7125,114.25,-4.57
2013-06-30,458.47,4.53,-0.0,,66.96,6.26,13.760000000000002,7.0,0.0,452.21,-25.989999999999995,158.86,180.65,265.79,627.66,259.18,906.4,70.0,368.79,15.0,528.55,40.65,569.2,107.62,337.21,30.86,3.7399999999999984,-10.379999999999999,7.499999999999999,-0.0,2.23,1.69,0.0,0.05,0.0,0.0,-40.77,4.53,4.53,-113.25,-0.0,-0.0,0.0,1.19,0.68,6,2013,-inf,-inf,-0.04
2013-09-30,458.09000000000003,9.76,0.09037037037037035,inf,60.56999999999999,9.780000000000001,17.299999999999997,7.05,0.0,448.31000000000006,-11.07,156.96,173.85,285.39,632.72,272.67,925.39,70.0,380.35,10.0,536.55,41.88,578.43,107.62,346.96,18.58,-15.48,-5.0,7.520000000000001,19.502243852459017,2.19,1.67,0.09,0.05,0.56,4.217283950617284,4.3779423868312755,11.246090534979423,11.165761316872427,11.045267489711932,0.75,0.71,0.0,1.18,0.65,9,2013,inf,108.00000000000001,9.72
2013-12-31,400.6099999999999,5.709999999999999,0.05180816591056383,0.0010045366169799017,115.85,8.669999999999998,16.32,7.0,0.0,391.94000000000005,81.53999999999999,109.15,194.38,311.47,632.76,273.08,925.01,70.0,380.17,5.0,529.4,42.93,572.34,107.62,352.67,-27.369999999999997,-15.439999999999998,-5.0,7.649999999999999,33.778458844133105,2.14,1.62,0.14,0.05,0.36,2.4719896305897597,3.0640829552819175,6.48342190537913,6.616642903434865,7.253143227478936,0.89,0.88,0.0,1.2,0.61,12,2013,0.11071428571428488,110.21428571428571,15.43
2014-03-31,399.48,-8.46,-0.08,0.03,58.1,-9.02,-1.61,6.95,0.0,408.5,-10.36,38.35,190.7,367.38,613.52,288.3,922.87,100.0,399.93,0.0,537.34,41.33,578.67,107.62,344.21,-37.87,-20.81,-12.11,7.41,-21.72,2.17,1.68,-0.08,0.03,-0.38,-3.68,-3.96,-9.84,-9.92,-9.36,-2.12,-2.12,0.0,1.14,0.46,3,2014,3.1725000000000003,105.75000000000001,-8.46
2014-06-30,451.92999999999995,-14.23,-0.1317011899515205,0.0006379462318201832,63.339999999999996,-12.29,-4.81,7.05,0.0,464.22,-16.03,53.75,211.15,293.22,565.44,305.22,891.16,150.0,333.94,0.0,521.93,42.47,564.4,107.62,326.76,-7.190000000000005,-24.180000000000003,46.769999999999996,7.48,-13.381997540407589,2.32,1.73,-0.21,0.03,-0.14,-6.396914940502423,-5.9453680035257825,-17.409643014543853,-17.13369766416924,-14.474587924195678,-2.68,-2.66,0.0,1.08,0.52,6,2014,0.06892857142857123,108.04761904761905,-22.69
2014-09-30,405.9,3.5100000000000016,0.032940563086548504,-0.00042008044093549843,71.84,4.82,12.67,7.05,0.0,401.06999999999994,17.130000000000003,44.06,195.87,300.0,548.95,313.09,883.76,140.0,369.75,0.0,509.75,43.74,553.5,107.62,330.26,53.42,-16.0,-47.12,7.849999999999998,53.510014245014226,2.3,1.68,-0.18,0.03,-0.17,1.5884671532846721,1.3322627737226285,4.252992700729928,4.143190823774767,3.2281751824817535,-1.54,-1.53,0.0,1.08,0.49,9,2014,-0.04476190476190478,106.55555555555556,-19.18
2014-12-31,422.49,11.71,0.10973226238286482,4.462293618919278e-05,81.78,13.139999999999999,23.03,5.8,0.0,409.3600000000001,16.72,53.09,198.23,277.86,536.21,313.58,871.6,130.0,354.88,0.0,484.88,44.75,529.63,107.62,341.97,29.660000000000004,-10.630000000000003,-10.0,9.890000000000004,13.214436379163107,1.83,1.55,-0.07,0.03,-0.43,5.392556894243642,2.320053547523427,13.669504685408302,13.481392235609103,5.455261044176708,-0.45,-0.44,0.0,1.11,0.53,12,2014,0.004761904761903857,106.7142857142857,-7.47
2015-03-31,479.8,25.17,0.23,0.0,99.78,25.97,35.02,5.6,0.0,453.83,24.31,47.5,237.08,253.57,544.9,313.71,882.17,140.0,243.58,0.0,472.32,53.38,525.7,107.62,356.47,-5.15,-9.09,8.65,9.05,6.0875,1.69,1.47,0.23,0.0,0.0,11.4,11.52,28.240000000000002,28.72,25.359999999999996,5.26,5.25,19.24,1.15,0.62,3,2015,0.0,109.43478260869566,25.17
2015-06-30,415.93,16.03,0.1478495145631068,0.0,81.47,16.9,26.379999999999995,8.1,0.0,399.03000000000003,13.559999999999999,75.61,203.98,293.44,582.64,321.55,928.19,120.0,270.62,0.0,500.59,55.1,555.69,107.62,372.5,66.64,-17.06,-21.47,9.48,13.69906425452277,2.34,1.49,0.38,0.0,0.0,6.910019417475729,7.330223300970873,17.212796116504855,18.33333980582524,15.609796116504855,4.63,4.6,15.2,1.16,0.58,6,2015,0.0,108.42105263157896,41.2
2015-09-30,409.77,3.1799999999999997,0.029378098242451547,0.0,71.25,4.109999999999999,13.479999999999997,6.65,0.0,405.65999999999997,3.8800000000000026,47.81,184.37,303.81,545.65,322.07,891.28,100.0,239.0,0.0,459.32,56.28,515.6,107.62,375.69,7.490000000000002,-14.230000000000004,-21.07,9.369999999999997,56.59147798742139,1.9,1.37,0.41,0.0,0.0,1.4273456511942315,1.5161964849031093,3.3849301487156374,3.602757999098693,3.118377647589004,3.41,3.4,12.08,1.19,0.53,9,2015,0.0,108.24390243902441,44.38
2015-12-31,457.0899999999999,-0.44000000000000483,-0.004105598543468411,0.0,77.94999999999999,4.080000000000005,13.710000000000008,6.55,0.0,453.01,0.7700000000000031,32.51,219.7,291.97,552.86,317.52,894.89,90.0,259.7,0.0,461.41,58.23,519.64,107.62,375.25,0.9799999999999898,-5.469999999999999,-10.810000000000002,9.630000000000003,-398.9552272727229,1.88,1.38,0.41,0.0,0.0,-0.19666818388712098,-0.23151570323168214,-0.4690395994538059,-0.4906690942193955,-0.4718434228493452,2.51,2.49,10.86,1.2,0.57,12,2015,0.0,107.17073170731707,43.94
2016-03-31,503.63,22.65,0.21,0.08000000000000002,103.14,27.13,36.61,6.65,0.0,476.5,25.18,78.22,234.53,267.06,587.29,316.7,930.1,90.0,271.77,0.67,475.88,56.32,532.2,107.62,397.89,53.89,-7.33,-0.85,9.48,7.9175,1.8,1.34,0.21,0.08,0.38,9.76,11.960000000000003,22.76,24.04,23.88,4.51,4.5,31.92,1.23,0.67,3,2016,8.62857142857143,107.85714285714286,22.65
2016-06-30,516.79,28.61,0.2679047990635973,-0.0007981717852962476,110.05999999999999,40.19,47.05,9.45,0.0,476.61,53.4,115.12,245.88,220.62,590.69,318.66,929.28,70.0,372.47,0.67,453.15,58.23,511.38,107.62,417.9,73.67999999999999,-7.279999999999999,-29.5,6.859999999999999,8.819550856343936,2.43,1.22,0.48,0.08,0.17,12.323620756925477,16.185914943425672,27.393265704252826,28.956043698790484,31.568115489660556,5.02,5.02,38.69,1.3,0.82,6,2016,-0.08523809523809511,106.79166666666667,51.26
2016-09-30,520.7400000000001,39.77,0.37135559705591564,0.0002259328426525956,124.09000000000003,48.43000000000001,58.099999999999994,18.1,0.0,472.30000000000007,32.19,120.89,264.43,270.12,674.57,329.3,1025.17,20.0,336.01,0.89,507.62,59.88,567.51,107.62,457.66,71.04000000000002,-14.8,-50.46999999999999,9.670000000000002,12.182730072919284,4.26,1.24,0.85,0.08,0.09,15.518295067560148,21.11047347028452,34.75888388443371,38.18409315610239,39.075346589036585,5.93,5.91,52.38,1.33,0.8,9,2016,0.024196078431371504,107.09411764705882,91.03
2016-12-31,548.4599999999998,22.700000000000003,0.21157126527741144,0.00014788379081519558,116.59999999999997,27.650000000000006,37.84,28.25,0.0,520.81,28.10000000000001,149.83,263.43,275.87,701.5,339.26,1065.52,20.0,355.91,0.98,520.66,64.6,585.26,107.62,480.26,53.52999999999997,-23.51,-1.0800000000000125,10.190000000000001,33.38000550660793,6.33,1.22,1.06,0.08,0.08,8.518737360415019,11.680330607579357,18.905688912336235,21.22898091972215,21.01341774377913,5.46,5.44,56.68,1.35,0.82,12,2016,0.01586681465038886,107.29245283018868,113.73
2017-03-31,612.89,38.89,0.36,0.0,126.25,48.48,58.22,24.0,0.0,564.41,34.42,179.44,307.87,288.91,797.84,350.5,1172.19,0.0,455.76,1.06,589.28,63.76,653.04,107.62,519.14,70.93,-20.89,-20.43,9.74,16.6675,4.98,1.26,0.36,0.0,0.0,13.279999999999998,18.44,29.96,33.92,33.28,6.49,6.35,484.8,1.35,0.86,3,2017,0.0,108.02777777777779,38.89
2017-06-30,538.18,24.240000000000002,0.22654205607476635,0.19,117.22999999999999,30.92000000000001,40.900000000000006,26.75,0.0,507.2600000000001,30.61,137.7,296.2,286.86,736.98,356.33,1117.47,0.0,380.74,1.3,527.27,67.27,594.53,107.62,522.94,-8.140000000000008,-12.759999999999998,-20.79,9.979999999999999,29.520567244224424,5.51,1.14,0.59,0.19,0.32,8.677712656423253,11.918415967052116,18.5380516394741,20.611487406938064,20.65756375732615,5.55,5.48,794.0,1.4,0.85,6,2017,20.330000000000002,107.00000000000001,63.13
2017-09-30,591.6400000000001,25.4,0.2352648819609172,0.0016954704619902903,124.10999999999999,32.33999999999999,42.46000000000001,23.8,0.0,559.3,31.060000000000002,129.8,326.99,287.68,782.77,355.27,1160.66,0.0,394.34,1.32,543.39,68.93,612.32,107.62,548.34,22.839999999999996,-30.230000000000004,-0.5300000000000011,10.120000000000001,25.286816929133863,4.67,1.12,0.82,0.19,0.23,8.756444143228283,11.72881509092963,18.534282164238107,20.198350841522647,20.772167626793177,5.13,5.08,1117.4,1.44,0.91,9,2017,0.18304878048780537,107.96341463414635,88.53
