,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-03-31,25703.59,1467.05,1.53,0.65,4345.44,2371.95,2872.89,70.75,23331.64,1972.78,487.03,11974.81,27490.84,41798.77,16737.17,86367.77,13986.93,9958.05,1073.92,27042.52,30769.7,57812.22,956.33,25817.47,1398.44,-662.76,-1357.21,500.94,11.560000000000002,2.62,2.24,1.53,0.65,0.42,6.800000000000001,11.52,22.72,25.0,16.0,5.8,5.71,7.54,1.55,0.53,3,2012,623.2565359477125,958.8562091503268,1467.05
2012-06-30,26896.280000000002,1001.4800000000002,1.010190356203895,0.021322700348059775,4513.12,2212.17,3301.9100000000003,71.75,24684.11,2073.3900000000003,1023.11,12811.63,29342.54,44979.2,17317.85,89982.84,20045.19,9720.81,272.5,31866.33,18728.88,50595.2,1147.59,36480.06,1274.0099999999998,-1563.4799999999998,690.22,1089.74,17.759474627551224,2.26,1.39,2.49,0.65,0.26,4.446460363050075,8.66572932068883,10.986327247390149,13.663940239737823,12.80385849068069,4.74,4.69,3.04,1.41,0.49,6,2012,21.138845578391965,991.3775100401606,2468.53
2012-09-30,28700.499999999993,1612.83,1.545113712095968,1.132660205968827,4443.4400000000005,2315.09,2831.79,73.25,26385.410000000003,1941.5299999999997,827.21,12267.0,29319.92,44419.88,17542.79,89702.93,19795.86,9864.41,272.5,31429.89,18529.06,49958.95,1147.59,36761.81,2555.4300000000003,-943.3900000000003,-1887.4999999999998,516.7,11.849338243956275,2.29,1.36,3.91,1.75,0.45,7.192089401572025,12.67704549463904,17.545536781857024,21.63949536429033,18.715239233980828,5.08,5.02,3.85,1.41,0.48,9,2012,1182.3002706478087,1043.8260869565217,4081.36
2012-12-31,26448.59000000001,612.3799999999997,0.5727518354233507,0.04151296981863551,3060.09,1021.3100000000004,1563.9500000000007,72.0,25427.28,881.4800000000005,1400.04,11918.16,33290.48,48336.63,17923.27,94758.65,22511.2,10544.73,899.0,35548.88,18866.14,54415.01,1147.59,37215.43,-777.0699999999997,-1113.3999999999996,2386.49,542.6399999999999,31.425477644599773,2.22,1.46,4.39,1.75,0.4,2.583254291886639,4.644639029856786,6.580775074886973,7.948073306148185,6.982614631402673,4.4,4.36,3.51,1.36,0.42,12,2012,44.38521342973172,1069.1890660592255,4693.74
2013-03-31,25237.48,674.43,0.59,1.0,2664.81,1219.09,1742.24,63.75,24018.39,422.87,1826.36,12331.8,33546.71,49896.54,20146.59,97163.35,25438.28,9916.4,1045.5,38091.68,18098.01,56189.69,1147.59,37179.38,1898.82,-1312.22,676.14,523.15,27.012499999999996,1.97,1.51,0.59,1.0,1.69,2.76,5.32,7.24,8.56,8.24,2.76,2.67,3.68,1.31,0.43,3,2013,1143.1016949152543,1143.1016949152543,674.43
2013-06-30,28080.63,358.98000000000013,0.3126368043661278,0.004469159942589275,3496.4,920.3500000000001,1469.3300000000002,58.25,27160.270000000004,958.7900000000001,1610.05,14754.22,34637.46,52627.05,21229.15,101762.94,28640.97,10299.81,1048.5,41861.05,19025.56,60886.61,1147.59,37172.38,-1847.79,-1268.66,2757.65,548.9800000000001,46.578009359852906,1.8,1.64,0.9,1.0,1.11,1.417286846459779,3.0985781054953994,3.862801405057045,3.9044863123058624,4.960503962609227,1.97,1.94,3.33,1.26,0.43,6,2013,5.131638418079092,1148.2333333333333,1033.41
2013-09-30,29795.039999999994,1004.1399999999999,0.8772148904321365,0.5969054338134854,4084.9700000000003,1825.1599999999999,2459.27,51.0,27969.87999999999,1494.3,1552.16,13054.69,36181.06,52433.38,21803.75,103135.02,27704.7,10890.78,4573.13,44966.43,16308.41,61274.84,1147.59,37983.8,3152.2599999999998,-982.5699999999997,-2108.17,634.1099999999999,14.533782017447766,1.54,1.61,1.78,1.6,0.9,3.9031134450688323,8.10191730264288,10.566004073519668,10.743418321022796,13.444057421903755,2.48,2.45,4.18,1.17,0.36,9,2013,683.272284644195,1144.691011235955,2037.55
2013-12-31,31339.940000000002,815.28,0.7115906661104938,0.0014298122341513178,3976.0200000000004,1663.9,2280.67,71.75,29676.050000000003,1112.04,1620.73,13948.34,36917.35,55544.31,21472.83,108290.28,29374.82,9802.4,4077.15,46930.44,18012.74,64943.17,1147.59,39536.38,667.8000000000002,-2000.9499999999998,1022.7200000000003,616.7700000000002,25.21175565449907,2.08,1.64,2.49,1.6,0.64,3.0063991194708413,6.3328711489994145,8.253308609345808,8.493363291889105,10.482387804390727,2.53,2.49,3.6,1.18,0.4,12,2013,1.6381571228730536,1145.7148594377509,2852.83
2014-03-31,28410.01,949.52,0.83,0.89,4157.63,1879.62,2519.83,68.75,26530.39,1442.73,999.35,13284.42,34463.89,57883.94,21353.56,110099.19,23504.55,9203.46,3944.91,39835.19,25941.51,65776.7,1147.59,40411.04,4754.39,-6505.2,1806.9,640.21,20.7075,1.95,1.63,0.83,0.89,1.07,3.44,7.24,9.4,9.8,10.72,3.4,3.34,5.2,1.45,0.59,3,2014,1018.16,1144.0,949.52
2014-06-30,30639.51,1521.69,1.3238994257873673,0.004181311988863888,4885.099999999999,2443.1099999999997,3103.79,65.0,28196.39,2037.1100000000001,922.49,14859.36,33884.96,58608.46,21318.14,110788.81,22626.02,11180.11,6621.73,43520.91,22802.36,66323.27,1147.59,40816.35,3149.8399999999992,-682.6300000000001,-2725.54,660.6800000000001,12.273307687505339,1.83,1.62,2.15,0.89,0.41,5.492643199080613,10.024689605496903,14.901565629792692,15.615855552543087,15.837531735465621,4.25,4.18,6.42,1.35,0.57,6,2014,4.806000000000154,1149.4,2471.21
2014-09-30,30845.22000000001,1922.0299999999997,1.6756141025757754,1.1981844424616,5426.0,2584.0600000000004,3171.96,74.0,28261.17,2162.0699999999997,957.35,13453.68,35809.1,54099.08,21477.04,104636.29,21246.32,11289.71,2997.57,37965.12,22440.93,60406.05,1147.59,40561.78,2559.3199999999997,4183.049999999999,-6747.9,587.8999999999999,11.040071799087425,2.09,1.49,3.83,2.09,0.55,7.349952199287997,11.637424315539329,18.95237674244976,19.582372645245876,18.12988209157706,4.96,4.89,6.88,1.42,0.48,9,2014,1374.3895091383808,1147.060052219321,4393.24
2014-12-31,32998.45999999999,698.3400000000001,0.15087143872825337,1.5720682263556265,4551.720000000001,1573.63,2009.3099999999995,90.5,31424.83,1347.67,2123.44,15403.77,37517.57,60863.9,23051.73,115442.66,26086.54,10724.56,936.03,40353.85,27621.91,67975.75,1192.95,43665.38,-1187.7099999999991,-5686.189999999999,8688.79,435.67999999999984,149.9571435833548,2.47,1.56,1.1,2.09,1.9,2.4194292537876265,4.158565474764219,6.3969490020779425,6.715150581941168,6.193958339061746,4.19,4.14,6.88,1.51,0.58,12,2014,7276.646490861618,4628.70909090909,5091.58
2015-03-31,29970.7,1507.14,0.32,0.25,3945.39,2305.05,2926.06,20.1,27665.65,940.18,1247.46,13607.51,34133.35,55626.13,22520.0,109258.26,21488.77,9835.0,828.8,34570.32,27047.14,61617.46,1192.95,43890.34,5499.02,-916.75,-5210.44,621.01,15.7025,2.19,1.4,0.32,0.25,0.78,5.52,8.4,13.72,14.32,12.36,5.27,5.03,6.06,1.61,0.62,3,2015,1177.453125,4709.8125,1507.14
2015-06-30,30726.27,1412.28,0.29508970959985203,0.003976335624884388,5192.1500000000015,2284.8599999999997,2917.1299999999997,21.8,28441.409999999996,2200.4300000000003,1471.83,14807.17,33169.35,55870.35,22958.31,110449.63,19214.13,11134.1,684.6,33747.14,27683.18,61430.32,1192.95,45183.69,4160.74,-624.52,-3998.79,632.27,18.470145934234004,2.3,1.36,0.61,0.25,0.41,5.108438251433504,8.030310130094334,12.500193600098648,13.138748381527838,11.571386645292558,4.93,4.81,7.28,1.66,0.67,6,2015,19.030481557377016,4785.934426229508,2919.42
2015-09-30,32835.59,1625.6000000000004,0.33978288324363815,0.6399110177228025,5633.75,2613.4300000000003,3326.6400000000003,18.4,30222.160000000003,2379.85,5218.08,14122.91,35032.45,57818.79,23494.75,113857.47,17099.21,13805.29,3583.03,38340.45,25983.09,64323.55,1192.95,46435.04,6146.869999999999,2944.13,-5422.610000000001,713.21,13.539160525344487,1.89,1.39,0.95,0.89,0.94,5.708352438493121,9.428080844528738,14.006208113495651,14.950446862720078,13.64854192060761,4.95,4.86,7.79,1.51,0.59,9,2015,3061.482498705781,4784.231578947369,4545.02
2015-12-31,33707.31,757.4499999999998,0.15856185890726393,-0.0013473111289843886,4729.68,1638.8999999999996,2373.460000000001,17.2,32068.410000000003,1264.7200000000003,2815.97,15775.58,35180.22,56854.78,23072.33,111477.01,19376.55,12262.01,3601.21,38566.73,24284.76,62851.48,1192.95,45787.49,-932.1700000000001,-2728.08,1426.3500000000004,734.5600000000002,27.12663707175392,1.79,1.37,1.11,0.89,0.8,2.7198358500849595,4.451159931126436,6.616743517643663,6.776733861766306,6.931010265027429,4.24,4.17,7.16,1.47,0.56,12,2015,-6.436105263158424,4777.0,5302.47
2016-03-31,31856.38,1230.82,0.26,0.31,4848.14,2053.53,2622.74,20.9,29802.86,1453.88,962.28,15535.56,33062.54,51701.82,23061.31,109107.95,15227.97,13589.82,3548.84,33989.24,25889.35,59878.59,1192.95,44508.5,5167.56,-2150.14,-4876.82,569.21,20.095,2.24,1.35,0.26,0.31,1.19,4.52,7.52,11.079999999999998,11.12,10.92,3.94,3.86,5.59,1.52,0.55,3,2016,1467.5161538461537,4733.923076923076,1230.82
2016-06-30,34840.56999999999,1527.05,0.3211496553499621,0.00137074291726254,5428.21,2461.98,3143.91,22.0,32378.589999999997,2062.06,2206.72,17415.35,34976.6,56608.98,23331.76,114312.39,16224.58,16177.52,4009.15,37431.58,28083.38,65514.96,1192.95,44113.73,819.3799999999992,-1215.54,1680.8399999999997,681.9300000000001,17.125504911430536,2.38,1.49,0.58,0.31,0.53,5.337728754437301,8.903597341426535,13.842657558188021,13.687619793536316,13.001023978650192,4.2,4.13,7.96,1.51,0.58,6,2016,6.517811671087657,4754.948275862069,2757.87
2016-09-30,35387.41,1594.4300000000003,0.3333711600762816,0.32180182693732284,4937.48,2131.2299999999996,2884.0699999999997,21.4,33256.17,1871.6600000000003,1401.21,17411.52,37248.08,57865.47,23544.8,118815.46,15267.62,17574.67,3640.77,37029.05,35120.59,72149.64,1192.95,42338.31,1148.8700000000008,-4264.82,2299.6800000000003,752.8399999999999,16.05057857667003,2.41,1.7,0.91,0.63,0.69,5.363245915952486,8.367249775980516,15.063980332238128,14.37525749603658,11.913439698550194,4.32,4.26,7.28,1.56,0.56,9,2016,1539.0968037135278,4782.747252747253,4352.3
2016-12-31,33695.12999999999,902.1300000000001,0.18885835380812005,-0.0007903704405323017,4713.0599999999995,1507.9400000000005,2261.800000000001,21.0,32187.190000000002,1417.6599999999999,976.12,16412.24,39626.19,60078.52,23280.57,142365.46,36905.66,17428.94,3346.88,59241.85,35687.67,94929.53,1192.95,43242.68,634.0799999999999,-21769.29,20717.19,753.8600000000001,27.797287724607315,2.32,2.2,1.1,0.63,0.57,2.534135729279865,4.408984114356838,8.344105450067847,8.103740272493878,6.737092548573299,3.91,3.87,6.43,1.01,0.35,12,2016,-3.7754055944055835,4776.754545454545,5254.43
2017-03-31,32766.52,1468.78,0.31,0.31,4329.53,2220.69,2864.47,21.4,30545.83,881.05,470.44,16161.13,39129.58,59078.6,23337.14,140613.19,12534.28,17645.27,830.34,31983.45,60729.96,92713.41,1192.95,43693.29,1694.79,-891.81,-1531.41,643.78,17.2575,2.34,2.12,0.31,0.31,1.0,4.16,7.12,13.44,13.319999999999999,8.16,4.67,4.48,5.81,1.85,0.62,3,2017,1468.78,4738.0,1468.78
2017-06-30,35397.61,1411.22,0.2940041666666667,0.004004166666666672,4668.97,2196.31,2842.65,21.1,33201.299999999996,1626.5200000000002,610.23,18076.8,40417.98,61274.22,23814.13,144886.02,13372.16,19894.38,832.19,35249.73,61036.67,96286.4,1192.95,44606.49,2580.6400000000003,-947.9300000000001,-1171.24,646.3399999999999,17.943623247969843,2.26,2.16,0.6,0.31,0.52,3.900455277777778,6.6836947222222225,12.661779444444443,12.720580277777778,7.898911944444444,4.35,4.23,6.33,1.74,0.59,6,2017,19.220000000000027,4800.0,2880.0
2017-09-30,36180.26999999999,1736.8500000000004,0.36491211540335944,0.3173712596250691,4657.9400000000005,2308.37,2984.8399999999992,20.0,33871.9,1318.5299999999997,1098.01,18109.23,42155.32,63378.85,24592.66,147442.64,15376.55,20688.25,1019.84,38002.43,60873.88,98876.31,1192.95,44529.69,1216.88,-725.5899999999999,-112.59999999999991,676.47,13.702888418689005,2.14,2.22,0.97,0.63,0.65,4.709999675103155,7.599200753760682,15.60469540920758,15.99594138860912,9.25447220507489,4.55,4.42,5.91,1.67,0.56,9,2017,1510.572680412372,4759.639175257733,4616.85
