,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2015-03-31,172.88,41.8,0.009999999999999998,0.01,93.23,52.8,59.0,1.2,0.0,120.08,46.94,139.08,237.77,2.85,585.4,147.6,889.9,18.0,79.18,9.48,132.65,41.41,174.06,300.9,700.3,8.23,-21.34,3.54,6.2,30.000000000000004,5.16,0.25,0.01,0.01,1.4,18.8,23.8,23.88,23.32,27.88,25.03,24.18,4.41,4.39,3,2015,41.800000000000004,4180.0,41.8
2015-06-30,178.12,43.46000000000001,0.015292047853624209,-0.0047079521463757905,97.65999999999998,56.33,62.7,1.23,0.0,121.79,51.36,113.69,307.14,2.48,590.29,149.06,894.34,29.0,64.34,11.34,132.75,44.62,177.37,300.9,701.74,-31.81,33.58,-27.16,6.37,20.108490566037734,5.27,0.25,0.03,0.01,0.47,19.431095472671828,25.28285245132536,24.77311752287122,25.262463054187194,29.218006098991328,25.06,24.29,4.45,4.43,6,2015,-13.379999999999999,2842.0000000000005,85.26
2015-09-30,181.5,44.14999999999999,0.013646549725678074,0.021215516575226023,96.16000000000003,56.83000000000001,63.499999999999986,1.01,0.0,124.67000000000002,47.530000000000015,53.15,378.49,3.16,562.52,156.84,864.5,18.0,63.68,11.34,117.81,43.44,161.24,300.9,687.8,-16.4,23.96,-68.0,6.669999999999998,18.502845413363538,4.42,0.23,0.04,0.03,0.8,20.42888493934008,27.23851325245344,25.68280658372614,26.92464260876284,30.33628004018236,25.26,24.3,4.77,4.75,9,2015,68.63749999999999,3235.25,129.41
2015-12-31,188.85000000000002,41.24000000000001,0.01449985350131849,-0.004125109874011129,98.30000000000001,52.69,59.860000000000014,0.9,0.0,136.15999999999997,45.869999999999976,149.29,403.63,2.89,591.84,191.62,894.94,0.0,68.13,11.21,110.09,39.48,149.58,300.9,729.34,35.14,82.81,-21.810000000000002,7.170000000000002,15.517398157128998,3.71,0.21,0.06,0.03,0.53,18.434147084676244,24.359753882215063,22.619771462056846,23.77009317316145,26.931061236448876,24.58,23.66,5.38,5.35,12,2015,-11.732499999999987,2844.166666666667,170.65
2016-03-31,192.78,43.36,0.01,0.029999999999999995,107.0,55.7,62.48,1.08,0.0,137.08,50.7,369.98,224.7,3.32,632.11,149.62,931.94,0.0,60.45,11.29,106.0,38.34,144.35,300.9,773.05,223.91,0.79,-3.4,6.78,27.0,4.2,0.19,0.01,0.03,3.0,18.6,24.440000000000005,22.44,23.560000000000002,26.96,23.09,22.49,5.96,5.93,3,2016,130.07999999999998,4336.0,43.36
2016-06-30,183.33,40.36,0.01446249402771142,-0.01661251791686574,102.35,51.64999999999999,57.839999999999996,1.33,0.0,131.67,49.72,119.17,267.61,2.81,587.28,149.48,880.21,0.0,70.06,11.25,106.84,35.53,142.38,300.9,722.97,5.939999999999998,-162.79999999999998,-93.99,6.19,22.98877353815659,5.54,0.2,0.03,0.03,1.0,18.33844242713808,23.33282369804109,22.33009077878643,22.65790731008122,26.76525561395127,22.68,22.26,5.5,5.47,6,2016,-46.359999999999985,2790.6666666666665,83.72
2016-09-30,177.54999999999995,21.22,0.008088431484657899,0.018088431484657906,93.53999999999999,27.460000000000008,33.97,1.19,0.0,150.10000000000002,22.260000000000005,303.48,261.76,2.9,773.63,143.34,1058.1,220.0,66.79,11.22,319.24,33.18,352.42,300.9,690.18,28.580000000000013,-8.100000000000023,162.95999999999998,6.51,36.7809260131951,5.19,0.51,0.04,0.05,1.2,8.023724032780637,11.339980941490374,12.294415856680008,12.318681151133982,14.761387459500666,19.38,18.95,2.42,2.41,9,2016,47.45500000000001,2623.5,104.94
2016-12-31,202.54000000000008,-2.9399999999999977,-0.0008647058823529405,0.011419117647058821,101.69,9.859999999999985,26.560000000000002,1.21,0.0,192.66999999999996,0.4199999999999875,312.5,276.17,1.46,863.6,175.87,1631.3,0.0,327.15,9.03,434.05,38.67,472.72,334.3,1114.61,-10.26000000000002,-184.99,204.42000000000002,16.7,-349.80102040816354,3.63,0.42,0.03,0.05,1.6,-0.7205882352941171,-1.3201176470588223,-1.0549411764705874,-1.2751529411764697,-1.3927529411764696,13.88,13.49,1.99,1.99,12,2016,38.82499999999999,3400.0,102.0
2017-03-31,202.33,37.12,0.01,0.01,100.76,47.15,60.1,1.35,0.0,155.18,34.35,356.88,193.7,3.83,826.32,260.49,1686.56,0.0,346.68,5.89,453.81,37.51,491.32,334.3,1152.02,136.86,-89.09,-3.47,12.95,33.75,3.92,0.43,0.01,0.01,1.1,8.8,14.4,12.880000000000003,15.440000000000001,15.28,19.59,18.35,1.82,1.81,3,2017,37.12,3711.9999999999995,37.12
2017-06-30,207.94999999999996,50.839999999999996,0.01733969986357435,-0.0026603001364256472,111.61,56.190000000000005,71.77000000000001,1.69,0.0,151.76,47.12,232.96,253.56,3.91,645.52,468.81,2001.78,235.0,403.76,3.09,721.87,50.44,772.31,334.3,1162.12,-45.24000000000001,-252.33,173.81,15.580000000000002,24.36460857592447,4.86,0.66,0.03,0.01,0.37,10.14950432014552,16.57675306957708,17.501537062301047,21.570586630286492,18.657517053206004,22.65,21.44,0.89,0.89,6,2017,-7.799999999999997,2932.0,87.96
2017-09-30,269.7900000000001,60.040000000000006,0.016227027027027028,0.022075675675675678,155.89999999999998,84.87,108.82,1.92,0.0,184.92000000000002,77.18,195.01,294.62,0.0,634.92,459.69,1974.23,455.0,170.79,0.29,699.74,41.83,741.57,334.3,1161.7,-89.74000000000001,-100.75999999999999,152.84,23.949999999999996,29.580279813457693,5.53,0.64,0.04,0.03,0.73,12.170270270270272,20.137740540540545,20.67323243243243,25.930789189189195,23.96731891891892,22.75,21.76,0.91,0.91,9,2017,81.68,3700.0,148.0
