,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-03-31,1602.48,121.12,0.3,0.0,181.09,144.98,181.39,4.94,0.0,1457.5,127.04,835.65,1765.46,1395.32,4057.95,818.36,5314.61,214.49,307.92,0.0,1671.48,5.23,1676.71,1989.53,3543.13,-175.62,-5.9,366.81,36.41,4.1175,2.77,0.47,0.3,0.0,0.0,9.12,11.56,13.68,14.4,15.92,7.71,7.56,2.43,1.59,3,2010,0.0,403.73333333333335,121.12
2010-06-30,1762.56,123.69999999999999,0.31326688995997054,0.0,238.86999999999998,157.45000000000002,193.84000000000003,6.8,0.0,1605.12,164.59999999999997,868.4,2124.16,1331.51,4412.68,807.8,5654.68,215.26,382.72,0.0,1879.07,14.51,1893.58,1989.53,3667.88,-108.56,-6.58,146.07999999999998,36.39,5.4277999191592565,3.69,0.52,0.62,0.0,0.0,8.751262151784983,11.883931051384689,13.480581651825831,14.289012335593497,16.188824442447512,7.37,7.28,2.35,1.64,6,2010,0.0,394.8709677419355,244.82
2010-09-30,2146.0299999999997,224.45999999999998,0.5644024889191953,0.0,320.7300000000001,300.8,336.85,8.05,0.0,1845.2300000000005,252.03999999999996,1018.44,2196.61,1421.5,4692.74,775.45,5901.36,203.0,459.33,0.0,1910.69,12.84,1923.53,1989.53,3882.84,219.64,-1.1199999999999992,-61.110000000000014,36.05,3.564654726900116,4.12,0.5,1.18,0.0,0.0,15.210168769178317,21.98299863620866,23.13093590180702,24.79544493692465,28.92801909307876,8.67,8.52,2.46,1.71,9,2010,0.0,397.6949152542373,469.28
2010-12-31,2421.9800000000005,76.43000000000006,0.1904762602847668,0.0,347.26,143.54999999999995,179.27999999999997,13.1,0.0,2278.42,273.8900000000001,1172.37,2654.33,1488.18,5375.49,746.52,6461.98,201.38,537.34,0.0,2361.62,11.13,2372.75,1989.53,3970.2,-65.01,-1.2400000000000002,219.39999999999998,35.73000000000002,17.189543700117742,6.56,0.6,1.36,0.0,0.0,4.728293049421858,7.47339209470232,7.70308405563395,8.263308350589147,10.201684411134126,6.98,6.88,2.28,1.65,12,2010,0.0,401.25735294117646,545.71
2011-03-31,2057.95,88.45,0.22,0.0,188.56,145.48,176.97,10.6,0.0,1912.46,129.16,1723.18,2341.87,1718.32,6028.22,723.18,7100.89,203.89,519.14,0.0,2904.06,14.74,2918.8,1989.53,4061.34,78.53,-79.57,548.73,31.49,12.044999999999998,5.19,0.72,0.22,0.0,0.0,5.0,9.36,8.72,9.32,13.88,4.33,4.3,2.08,1.48,3,2011,0.0,402.04545454545456,88.45
2011-06-30,2109.08,99.07000000000001,0.2483089803754266,0.5,230.11,141.51000000000002,172.57000000000002,8.65,0.0,1967.58,140.00000000000003,1708.96,2449.85,1809.19,6105.89,710.04,7163.92,274.24,542.2,0.0,3052.57,19.06,3071.63,1989.53,3968.83,-62.68,31.47999999999999,11.120000000000005,31.06,8.706894115272029,4.34,0.77,0.47,0.5,1.06,5.536761945392492,9.467440273037544,9.974624573378838,10.376145477815701,14.750610068259386,4.52,4.5,2.0,1.41,6,2011,199.4893617021277,398.9787234042554,187.52
2011-09-30,2182.4700000000003,35.22,0.08854808296668762,-0.0015445925886302834,104.66000000000003,96.02999999999997,124.31,6.9,0.0,2086.4399999999996,28.889999999999986,1507.11,2202.46,1467.67,5394.82,696.81,6439.06,274.35,245.63,0.0,2282.8,23.82,2306.62,1989.53,4010.03,302.78999999999996,-49.2,-457.40000000000003,28.28,19.478682566723453,3.42,0.58,0.56,0.5,0.89,2.1884026218909938,3.9277399658795003,3.5102990033222587,3.567222770943701,5.831523749663285,3.56,3.51,2.36,1.72,9,2011,-0.6143617021276953,397.75,222.74
2011-12-31,1272.21,-54.0,-0.13440796491643947,0.004992888467464806,94.37,-34.89999999999998,-8.300000000000011,7.5,0.0,1307.1100000000006,5.670000000000016,1368.36,1809.05,1495.3,4891.52,694.66,5933.54,284.35,349.32,0.0,1816.04,28.15,1844.19,1989.53,3963.03,366.01,-10.33999999999999,-497.09,26.60000000000001,-13.952298148148149,3.77,0.47,0.42,0.5,1.19,-3.635415432025601,-7.194026312670379,-5.453123148038402,-5.4403223894749315,-10.81664098613251,2.23,2.21,2.69,1.87,12,2011,2.005952380952408,401.7619047619048,168.74
2012-03-31,1675.62,25.73,0.06,0.5,115.23,44.78,70.26,7.65,0.0,1630.84,-6.17,1085.64,1923.17,1822.6,4950.0,691.54,5987.7,287.86,782.43,0.0,1847.34,30.12,1877.46,1989.53,3982.56,83.41,33.97,-396.89,25.48,31.875000000000004,3.82,0.47,0.06,0.5,8.33,1.72,2.72,2.6,2.56,4.32,1.58,1.54,2.68,1.69,3,2012,214.41666666666669,428.83333333333337,25.73
2012-06-30,1951.21,234.38000000000002,0.5857022029141518,-0.03581497571540253,252.99,300.66999999999996,326.40000000000003,7.95,0.0,1650.5400000000002,166.72,939.67,2072.04,1979.38,5188.3,714.42,6248.98,310.42,616.53,0.0,2072.41,34.39,2106.8,1989.53,4023.02,-165.13,-128.59,143.57,25.73,3.393149266148989,3.93,0.52,0.65,0.5,0.77,14.993976394602287,18.562254430817735,23.319958479104994,23.464131329053092,29.80773672676944,7.56,7.17,2.5,1.55,6,2012,-14.33205128205131,400.16923076923075,260.11
2012-09-30,1888.1499999999996,180.21999999999997,0.4543051802057547,-0.004380630610957885,249.22000000000003,230.57999999999998,255.78000000000003,8.85,0.0,1657.5699999999997,183.40999999999997,1010.72,2038.67,1865.62,5191.9,735.56,6272.58,287.56,438.04,0.0,1926.97,42.23,1969.19,1989.53,4184.81,111.88,-107.03999999999999,71.1,25.199999999999996,4.868258378648319,4.21,0.47,1.11,0.5,0.45,11.4926932073672,14.832450207798695,17.222668453205547,17.599209683646354,21.70842050280471,8.33,7.98,2.69,1.73,9,2012,-1.7377685377685452,396.69369369369366,440.33
2012-12-31,2022.0500000000002,91.67000000000002,0.23089812030075194,0.0004045586940323892,259.53,139.45000000000005,164.67999999999995,11.5,0.0,1882.6000000000004,104.57,1162.13,2202.48,1449.86,5082.69,768.31,6205.69,305.31,416.58,0.0,1758.13,66.52,1824.64,1989.53,4256.97,381.4,-55.98999999999998,-174.91,25.230000000000004,12.44834733282426,5.37,0.43,1.34,0.5,0.37,5.906856390977445,8.126235338345865,8.6156015037594,8.91887067669173,11.0900022556391,7.3,7.06,2.89,2.07,12,2012,0.16061583972032167,397.0149253731343,532.0
2013-03-31,1531.09,42.25,0.11,0.0,86.54,70.34,95.04,16.1,0.0,1460.75,6.89,1443.79,1697.43,1708.79,5035.98,787.38,6235.92,293.63,552.2,0.0,1693.77,68.94,1762.72,1989.53,4345.54,414.99,61.73,-188.61,24.7,36.59,7.37,0.41,0.11,0.0,0.0,2.72,4.6,3.88,4.04,6.200000000000001,2.88,2.76,2.97,1.96,3,2013,0.0,384.09090909090907,42.25
2013-06-30,1588.0000000000002,65.87,0.164492230854606,0.6,216.51,97.22,122.17999999999999,11.5,0.0,1490.7800000000002,136.57000000000002,1086.02,1924.31,1993.26,5160.25,787.84,6353.02,314.59,396.51,0.0,1964.34,77.66,2042.0,1989.53,4188.07,-540.86,-8.059999999999995,178.75,24.959999999999997,17.476965234552907,5.46,0.49,0.27,0.6,2.22,4.142767295597484,6.482212356640771,6.2872586015538285,6.4091046984831666,9.309041805401405,3.49,3.47,2.63,1.61,6,2013,240.26666666666665,400.44444444444446,108.12
2013-09-30,1758.2600000000002,83.85,0.20965775902484762,-0.0007605355003386135,226.05,123.00999999999999,148.27,9.75,0.0,1635.2499999999995,123.98999999999998,1243.97,1904.57,1834.69,5030.1,795.84,6305.27,370.5,519.38,0.0,1817.57,86.55,1904.12,1989.53,4275.05,395.63,4.049999999999997,-244.26999999999998,25.260000000000005,11.624659212880143,4.54,0.45,0.48,0.6,1.25,5.31132989529614,8.071823722456633,7.84469448351305,7.932051883106735,11.304047507423034,3.97,3.94,2.77,1.76,9,2013,-0.30416666666667425,399.9375,191.97
2013-12-31,2039.9699999999993,103.86999999999998,0.2598154407787993,-0.00023069902650086661,341.39,149.14,177.16999999999996,9.45,0.0,1890.83,113.02000000000004,1335.65,2303.68,1469.17,5153.14,817.45,6425.96,334.2,544.01,0.0,1731.0,94.32,1825.31,1989.53,4388.19,187.65000000000003,-34.76,-72.62,28.03,9.09280061615481,4.28,0.42,0.74,0.6,0.81,6.460275824770145,9.77467820443483,9.465708491076256,9.606149269875607,13.159300973499187,4.31,4.28,2.98,2.13,12,2013,-0.09222972972975185,399.78378378378375,295.84
2014-03-31,1695.45,37.2,0.09,0.0,156.99,61.81,88.82,9.2,0.0,1633.64,84.03,1758.84,1847.26,1560.37,5214.42,804.25,6482.25,323.76,702.35,0.0,1771.16,93.87,1865.03,1989.53,4417.72,564.74,-10.63,-122.81,27.01,25.555,4.14,0.42,0.09,0.0,0.0,2.28,3.88,3.36,3.4,5.240000000000001,2.22,2.19,2.94,2.06,3,2014,0.0,413.33333333333337,37.2
2014-06-30,1607.2299999999998,13.619999999999997,0.021440377804014164,0.7,108.77999999999997,20.120000000000005,47.47,9.95,0.0,1587.11,-20.310000000000002,1721.97,1795.47,1634.24,5219.54,807.18,6488.39,371.66,502.2,0.0,2054.28,102.92,2157.19,1989.53,4152.86,-249.10000000000002,-19.97,231.93,27.349999999999998,116.02407488986785,4.77,0.52,0.08,0.7,8.75,0.8361747343565524,1.3721841794569063,1.307863046044864,1.307863046044864,1.9832349468713104,1.56,1.54,2.54,1.75,6,2014,444.67499999999995,635.25,50.82
2014-09-30,1743.48,69.35,0.17312973287842223,-0.4101148373138054,161.71000000000004,95.06,122.82000000000002,11.7,0.0,1648.42,92.15,1796.57,1853.4,1678.09,5540.35,792.35,6775.53,376.75,486.08,0.0,2263.74,112.42,2376.16,1989.53,4223.48,-85.27999999999997,-79.84,237.37,27.760000000000005,16.894844989185295,5.51,0.56,0.3,0.7,2.33,4.085861695930764,6.255754348006989,6.578929849380044,6.532761920612465,9.048914038445535,2.41,2.38,2.45,1.71,9,2014,-164.2783333333333,400.56666666666666,120.17
2014-12-31,1834.37,-7.260000000000005,-0.018003719776813407,0.004657987187435273,169.64,-0.6400000000000148,26.620000000000005,10.8,0.0,1835.0100000000002,37.870000000000005,1391.72,1871.28,1734.57,5449.72,812.47,6716.74,309.4,540.58,0.0,2206.5,142.22,2348.72,1989.53,4198.79,81.84999999999997,-347.07,-142.06,27.25999999999999,-149.9634538567492,5.12,0.56,0.28,0.7,2.5,-0.4320892746435217,-0.6892852714551418,-0.691857231423258,-0.6764254716145607,-1.0056363475334347,1.65,1.64,2.47,1.68,12,2014,1.8783333333332735,403.24999999999994,112.91
2015-03-31,1409.77,7.03,0.02,0.0,45.63,16.08,41.91,10.0,0.0,1393.69,-20.13,1531.16,1444.8,2189.81,5422.11,843.03,6732.73,285.54,529.31,0.0,2207.87,212.26,2420.13,1989.53,4154.45,-87.39,200.35,25.92,25.83,125.0,4.79,0.58,0.02,0.0,0.0,0.4,0.96,0.68,0.64,1.44,0.51,0.5,2.46,1.46,3,2015,0.0,351.5,7.03
2015-06-30,1700.5300000000002,-44.11,-0.1070631067961165,0.35,113.35,-43.18,-17.379999999999995,9.1,0.0,1743.71,14.02,1173.38,1697.74,2079.8,5153.58,879.88,6512.76,300.35,283.83,0.0,2163.96,219.29,2383.25,1989.53,3976.67,-397.43,8.830000000000013,24.08,25.800000000000004,-21.248916345499886,4.55,0.6,-0.09,0.35,-3.89,-2.7122653721682846,-1.9985113268608414,-4.425275080906149,-4.330107874865157,-2.950183387270766,-1.2,-1.19,2.38,1.42,6,2015,144.2,412.0,-37.08
2015-09-30,1829.6599999999999,-20.690000000000005,-0.05372165483815129,-0.024415786740522694,76.08000000000001,5.290000000000003,30.009999999999998,9.05,0.0,1824.3700000000003,-62.230000000000004,751.97,1891.19,1889.52,4729.24,908.69,6106.23,285.1,394.74,0.0,1761.08,227.97,1989.05,1989.53,3963.77,124.11000000000001,-42.70000000000002,-513.46,24.71999999999999,-42.11290599323343,4.54,0.5,-0.15,0.35,-2.33,-1.360948589233166,-0.4870763371992385,-2.091563095032024,-2.0199342219144887,-0.7162887311753506,-1.18,-1.17,2.69,1.61,9,2015,-9.403333333333308,385.1333333333334,-57.77
2015-12-31,1511.29,-40.559999999999995,-0.10312213973355028,0.00728499271161725,66.17000000000002,-58.97,-34.16,8.35,0.0,1570.25,-43.33,749.55,1543.18,1571.9,4180.76,932.11,5612.02,144.08,308.29,0.0,1323.83,226.29,1550.12,1989.53,3911.61,467.84,-147.94,-315.51000000000005,24.810000000000002,-20.242985700197238,4.25,0.4,-0.25,0.35,-1.4,-2.887419912539408,-2.161440048815214,-4.141385131699379,-3.992889250483067,-3.101913963185192,-1.53,-1.52,3.16,1.97,12,2015,2.8653333333332967,393.32,-98.33
2016-03-31,1191.79,-8.5,-0.02,0.2,54.47,2.22,27.84,8.25,0.0,1189.58,-11.81,735.28,1318.73,1749.76,4098.54,949.59,5511.46,163.98,383.38,0.0,1232.18,231.09,1463.27,1989.53,3900.55,145.7,-14.56,-142.49,25.62,-103.125,4.21,0.38,-0.02,0.2,-10.0,-0.6,0.16,-0.88,-0.84,0.2,-0.72,-0.71,3.33,1.91,3,2016,85.0,425.0,-8.5
2016-06-30,1916.9499999999998,186.28,0.4715153560580493,-0.015153560580492739,63.72,247.26,272.20000000000005,10.0,0.0,1669.6800000000003,-17.619999999999997,543.24,1705.23,1691.63,4246.99,951.01,5592.26,171.33,328.04,0.0,1213.41,236.26,1449.68,1989.53,4003.62,-301.2,199.61,-85.69,24.94,5.301524049817479,4.97,0.36,0.45,0.2,0.44,13.328167397907528,17.267940150748117,18.60913938575768,18.692964337945774,23.89011137360783,6.28,5.72,3.5,2.11,6,2016,-5.986666666666665,395.06666666666666,177.78
2016-09-30,1696.6599999999999,45.47999999999999,0.11407686105885513,0.001811938248380047,103.06,58.34,86.59999999999997,10.0,0.0,1638.3199999999997,40.769999999999996,686.58,1640.06,1706.82,4371.26,988.7,5757.36,174.58,369.53,0.0,1334.49,241.22,1575.71,1989.53,4046.85,115.13,-61.21000000000001,99.75,28.25999999999999,21.918555408970978,4.92,0.39,0.56,0.2,0.36,3.161558720773985,4.228992206396129,4.497887664606287,4.538629400698737,5.671249664068798,4.95,4.65,3.28,2.0,9,2016,0.722380952380945,398.6785714285714,223.26
2016-12-31,1835.6200000000008,58.54000000000002,0.14749254790631658,-0.0008955186048868956,298.65999999999997,73.34000000000003,109.99000000000001,10.4,0.0,1762.2799999999997,158.66,642.35,1877.42,1477.85,4382.5,973.08,5743.91,155.52,483.03,0.0,1277.54,237.06,1514.6,1989.53,4104.61,274.71999999999997,-117.10000000000001,-198.0,36.650000000000006,17.63055175948069,5.04,0.37,0.71,0.2,0.28,4.07993470546487,5.5756337828247,5.708584811923352,5.8415358410220035,7.087951738821861,4.38,4.24,3.43,2.27,12,2016,-0.35543259557341855,396.90140845070425,281.8
2017-03-31,1570.06,45.74,0.11,0.35,143.25,63.56,90.81,10.7,0.0,1506.5,77.94,817.22,1641.59,2049.75,4902.62,961.54,6253.36,121.62,559.73,0.0,1742.99,241.55,1984.54,1989.53,4147.34,-203.19,-15.44,402.32,27.25,24.3175,5.13,0.48,0.11,0.35,3.18,2.92,4.32,4.4,4.56,5.64,2.94,2.91,2.81,1.64,3,2017,145.53636363636363,415.8181818181818,45.74
2017-06-30,1712.62,31.940000000000005,0.08223480947476829,-0.024707424398464555,62.59,45.92999999999999,73.57,10.6,0.0,1666.69,-10.5,657.19,1740.33,2110.91,4860.59,951.1,6221.12,149.71,472.16,0.0,1782.16,246.11,2028.27,1989.53,4052.7,-276.05,83.6,28.94999999999999,27.64,32.22479649342517,5.2,0.5,0.2,0.35,1.75,2.055870236869207,3.0426879505664264,3.157816683831102,3.1742636457260556,4.0623995880535535,2.4,2.37,2.73,1.54,6,2017,-9.596363636363634,388.40000000000003,77.68
2017-09-30,2350.18,158.64,0.39606296547054837,0.010610189573459744,245.91,203.59999999999997,231.29000000000002,10.3,0.0,2146.5800000000004,175.79,669.87,2507.98,1981.12,5221.14,983.62,6607.14,154.74,561.04,0.0,2010.17,249.97,2260.14,1989.53,4211.28,-256.16999999999996,148.66,119.75999999999999,27.689999999999998,6.502375189107414,4.87,0.54,0.59,0.35,0.59,9.61291807718348,13.58697359512525,15.06381855111713,15.359187542315501,18.286025727826672,4.25,4.2,2.6,1.61,9,2017,4.249830508474588,400.54237288135596,236.32
