,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-03-31,1041.52,58.54,0.03,0.0,564.59,175.87,342.76,2.38,865.65,329.92,164.55,163.79,66.98,631.58,10389.52,13169.72,201.2,149.23,516.82,1296.16,8263.57,9559.73,2244.78,3465.14,352.8,-301.87,-163.87,166.89,19.8325,1.54,2.76,0.03,0.0,0.0,1.76,5.44,6.76,6.6,5.92,5.75,5.62,2.0,0.49,0.44,3,2010,0.0,1951.3333333333335,58.54
2010-06-30,501.0799999999999,-192.17999999999998,-0.08628255013469022,0.0,186.14,-133.1,35.94999999999999,2.0,634.17,38.66999999999996,160.32,108.73,63.91,577.9,10378.71,13086.83,381.7,124.65,270.06,1130.78,8558.48,9689.26,2244.78,3272.96,-3.8500000000000227,-135.11,134.74,169.05,-5.794334998438963,1.37,2.96,-0.06,0.0,0.0,-5.867213409158934,1.8982161029631848,-23.468853636635735,-22.721071535468425,2.0707812032325648,-8.83,-8.66,0.25,0.51,0.45,6,2010,0.0,2227.333333333333,-133.64
2010-09-30,822.2000000000003,-97.22000000000003,-0.042112102572987975,0.0,399.1199999999999,2.789999999999999,174.89000000000004,2.38,819.4199999999998,177.2,188.47,129.63,63.7,579.39,10347.87,13034.89,408.5,153.77,434.81,1338.84,8391.11,9729.94,2244.78,3174.88,220.16000000000003,-126.75,-65.26,172.10000000000002,-14.128954947541656,1.68,3.06,-0.1,0.0,0.0,-2.981536862167548,0.5895694360218315,-12.246199428224902,-11.79138872043663,0.6569488001386122,-9.91,-9.76,0.17,0.43,0.39,9,2010,0.0,2308.6,-230.86
2010-12-31,999.5299999999997,-44.15999999999997,-0.019268416842411446,0.0,528.0600000000002,75.75999999999999,251.22000000000003,2.5,923.7600000000002,251.11,220.38,148.05,72.9,602.16,10255.82,12950.43,195.7,211.9,574.57,1371.34,8306.14,9677.48,2244.78,3130.98,365.27,-84.00999999999999,-249.36,175.45999999999998,-32.431310009057995,1.79,3.09,-0.12,0.0,0.0,-1.3616347901970758,0.5908981165006177,-5.639223329212417,-5.401579521489342,0.6743945894844007,-8.28,-8.17,0.33,0.44,0.39,12,2010,0.0,2291.8333333333335,-275.02
2011-03-31,1131.68,78.25,0.03,0.0,659.02,224.4,398.82,2.32,907.28,404.66,354.16,185.45,64.77,1768.84,9484.24,13091.33,384.7,179.7,1024.48,2254.72,7506.87,9761.59,2244.78,3170.47,242.63,-59.78,-49.07,174.42,19.3325,1.64,3.08,0.03,0.0,0.0,2.4,6.84,9.88,9.44,8.28,6.96,6.91,2.22,0.78,0.76,3,2011,0.0,2608.3333333333335,78.25
2011-06-30,1555.59,581.75,0.25561742424242423,0.0,401.54999999999995,696.25,852.04,2.46,859.3399999999999,154.82,882.79,137.05,46.04,1296.55,9443.66,12584.2,140.8,154.02,574.84,1289.89,7374.62,8664.5,2244.78,3752.91,192.51999999999998,1269.44,-933.3399999999999,155.79,2.4051568543188657,1.47,2.31,0.29,0.0,0.0,18.4749696969697,25.279681818181817,62.01807575757576,66.24898484848484,28.734924242424242,33.42,24.56,4.57,1.01,0.97,6,2011,0.0,2275.862068965517,660.0
2011-09-30,935.94,-68.01999999999998,-0.02987465792763268,0.0,488.8700000000001,67.89999999999998,226.08000000000015,2.26,868.04,226.72000000000003,745.08,142.08,46.02,1164.17,9473.13,12463.65,140.8,162.06,548.29,1335.48,7261.01,8596.48,2244.78,3687.38,264.63,-155.99,-246.34000000000003,158.18,-18.90732946192297,1.38,2.33,0.26,0.0,0.0,-2.1831480793270037,-3.561978445217743,-7.376742457515455,-7.92827460387175,-4.081337883036588,20.4,16.34,3.23,0.87,0.84,9,2011,0.0,2276.846153846154,591.98
2011-12-31,864.0199999999995,-100.66000000000003,-0.045072864935276416,0.0,416.29999999999995,1.82000000000005,158.94000000000005,2.34,862.21,117.99000000000001,450.2,134.39,52.82,771.31,9493.56,12237.87,76.1,175.34,696.97,1445.29,7023.1,8468.39,2244.78,3588.61,228.18000000000006,-238.1400000000001,-284.93000000000006,157.12,-12.983421418636993,1.46,2.36,0.22,0.0,0.0,-3.2862216070992436,-6.441322152568593,-11.219045835707892,-11.981187006431655,-7.523070911015226,13.08,10.95,2.42,0.53,0.5,12,2011,0.0,2233.272727272727,491.32
2012-03-31,1174.72,98.98,0.04,0.08,678.3,241.77,399.94,2.7,932.95,392.86,575.87,183.12,44.64,952.42,9515.86,12433.81,207.1,252.31,741.13,1732.45,6810.78,8543.23,2244.78,3689.17,433.79,-160.29,-147.83,158.17,16.875,1.64,2.32,0.04,0.08,2.0,3.2,7.559999999999999,10.72,11.56,9.04,8.48,8.43,2.43,0.55,0.52,3,2012,197.96,2474.5,98.98
2012-06-30,1036.1899999999998,3.8900000000000006,0.0018907358802371928,-0.01621852823952561,533.51,142.20000000000002,301.21,2.58,893.99,262.83000000000004,363.26,143.51,46.34,676.59,9501.93,12123.91,162.1,188.6,762.84,1569.89,6855.98,8425.87,2244.78,3514.73,207.06,-132.08,-287.59000000000003,159.01000000000002,341.1370179948586,1.65,2.4,0.05,0.08,1.6,0.1285700398561291,0.47041508700301354,0.443188490327598,0.42806260328570045,0.5505822883250706,4.75,4.65,1.95,0.43,0.4,6,2012,-33.367999999999995,2057.4,102.87
2012-09-30,946.5100000000002,-53.980000000000004,-0.022082225403968092,0.01266843935365105,463.34000000000015,51.00999999999999,210.64,3.04,895.5,203.19999999999993,294.58,148.69,44.14,651.99,9735.3,12328.52,340.1,190.28,791.61,1879.45,6799.92,8679.38,2244.78,3462.35,163.68999999999994,-289.09000000000003,56.72000000000003,159.63,-34.416821044831416,1.97,2.51,0.02,0.08,4.0,-1.7665780323174476,-15.5017222335856,-6.227187563919002,-6.050529760687258,-18.372411536101453,1.57,1.55,1.48,0.35,0.32,9,2012,30.96799999999999,2444.5,48.89
2012-12-31,1206.3400000000001,56.989999999999995,0.026912542500944464,-0.012349829996222146,661.3299999999999,187.84000000000003,352.05999999999995,4.44,1018.5,343.44999999999993,410.3,194.61,49.1,818.74,10122.12,12834.05,262.1,228.36,820.39,2020.38,7099.51,9119.89,2245.44,3511.26,430.9200000000001,-458.78999999999996,143.58999999999997,164.21999999999997,41.24470959817511,2.84,2.6,0.05,0.08,1.6,1.7654627880619567,10.70042689837552,6.502070268228183,6.41595013222516,12.401299584435208,2.46,2.43,1.59,0.41,0.38,12,2012,-26.152000000000015,2117.6,105.88
2013-03-31,1305.24,148.16,0.07,0.02,758.84,279.88,443.87,5.8,1025.36,438.41,428.69,201.1,43.65,1587.98,9511.8,13356.77,880.0,220.62,1268.84,3023.92,6464.94,9488.86,2249.89,3656.16,352.46,-643.16,309.09,163.99,20.715,3.57,2.6,0.07,0.02,0.27,4.44,8.68,16.2,16.12,10.84,11.4,11.35,2.83,0.53,0.51,3,2013,42.33142857142857,2116.5714285714284,148.16
2013-06-30,1918.1000000000001,731.07,0.3242806774109164,0.0012230506888332507,506.0099999999999,856.4399999999999,1028.2800000000002,3.74,1061.66,151.07999999999998,731.05,158.97,42.85,1121.82,9772.44,12858.15,207.0,194.7,861.79,1947.73,6378.42,8326.16,2251.24,4349.74,289.34,1340.13,-1327.11,171.83999999999997,2.8833817897054996,1.94,1.91,0.39,0.02,0.05,22.74953675375044,30.266196558352195,67.21756400486791,74.36836868623682,34.62319848048861,37.56,27.28,6.02,0.58,0.55,6,2013,2.757289377289382,2254.4358974358975,879.23
2013-09-30,1113.5199999999995,-5.9500000000000455,-0.0026572233418834944,-0.0001362678636863355,551.7,105.99000000000001,270.02,4.4,1007.5300000000002,255.10000000000002,345.25,160.4,44.52,742.99,10097.71,12810.33,145.0,202.38,961.0,2044.55,6234.07,8278.62,2251.24,4344.82,276.0,-460.97,-200.82999999999993,164.03000000000003,-413.89068907562705,2.28,1.91,0.39,0.02,0.05,-0.18586936606815826,-0.26926529864419413,-0.5477968120190588,-0.609662422132654,-0.3145062293880566,25.39,20.14,4.42,0.36,0.34,9,2013,-0.3051282051282129,2239.179487179487,873.28
2013-12-31,1275.8600000000006,63.49000000000001,0.028465685280271574,-7.868280613991619e-05,670.78,182.95000000000005,348.4000000000001,3.28,1092.9099999999999,335.63,827.45,208.52,51.61,1227.03,10557.67,13715.3,0.0,243.52,1004.45,2116.04,6370.36,8486.4,2474.63,5035.31,426.83000000000015,-518.6600000000001,574.0199999999999,165.44999999999993,28.808370215782006,1.61,1.69,0.42,0.02,0.05,1.8516250520405226,2.911632951524921,5.04249282107668,5.94255067946241,3.3318406866146444,19.92,16.69,3.88,0.58,0.56,12,2013,-0.1754945054944983,2230.404761904762,936.77
2014-03-31,1014.88,3.08,0.0,,504.22,89.94,248.8,3.88,924.94,234.34,343.43,148.17,44.06,681.56,10872.77,13471.35,0.0,187.48,909.76,1779.47,6470.31,8249.78,2474.88,5038.47,115.99,-514.46,-85.55,158.86,0.0,1.91,1.64,0.0,0.15,0.0,0.08,2.68,0.24,0.28,3.08,0.31,0.3,1.0,0.38,0.36,3,2014,inf,inf,3.08
2014-06-30,948.0600000000001,-83.11,-0.031154567037360987,-inf,374.02,-8.439999999999998,153.01999999999998,4.4,956.5,101.79999999999998,268.1,91.11,52.24,524.76,11139.34,13564.48,120.0,158.03,937.92,1711.72,7107.24,8818.95,2475.26,4582.69,80.2,-467.79999999999995,312.27,161.45999999999998,-35.30862742148959,2.38,1.92,-0.03,0.15,-5.05,-2.4508259402723978,2.5754442084218416,-7.269398975384231,-7.435556666250156,2.8662201674372105,-4.22,-4.08,0.47,0.31,0.28,6,2014,-inf,2667.666666666667,-80.03
2014-09-30,1035.9099999999999,-82.97999999999999,-0.03563339672412735,-0.021833016379363288,459.9200000000001,8.349999999999994,182.27000000000004,4.96,1027.56,169.32,413.42,132.49,47.83,718.33,11448.06,14057.01,552.0,172.31,937.66,2298.52,7095.52,9394.04,2477.09,4498.72,236.32999999999998,-425.79999999999995,334.79999999999995,173.92000000000002,-34.80021872740419,2.73,2.09,-0.07,0.15,-2.16,-2.361985154285013,1.364250046009447,-7.371022636648058,-7.513556223544568,1.5475075148763877,-5.58,-5.44,0.34,0.31,0.29,9,2014,-50.84285714285727,2328.7142857142853,-163.01
2014-12-31,1376.1,51.42999999999999,0.023046244846746725,-0.00652766752874297,716.8299999999997,178.54999999999998,355.98,4.64,1197.5500000000002,344.17,675.99,212.15,55.34,1046.7,11603.42,14516.62,689.0,253.95,1032.46,2716.24,7066.43,9782.67,2478.78,4554.15,493.43000000000006,-338.28999999999996,107.42000000000007,177.42999999999995,50.333579622788264,2.53,2.15,-0.05,0.15,-3.03,1.4196486825595982,-3.5030292167055017,4.517063989962359,4.29582003943359,-4.185198064169205,-2.6,-2.55,0.74,0.39,0.36,12,2014,-14.567142857142812,2231.6,-111.58
2015-03-31,1463.12,139.63,0.060000000000000005,0.04,810.4,292.56,469.86,4.66,1170.55,454.01,762.34,229.04,51.3,1188.11,11574.2,14604.15,896.0,220.26,1053.15,2864.78,6849.56,9714.33,2481.85,4694.86,335.01,-167.53,-81.13,177.3,19.4175,2.46,2.07,0.06,0.04,0.67,3.84,8.32,11.88,11.48,9.960000000000003,9.65,9.54,2.92,0.41,0.4,3,2015,93.08666666666666,2327.1666666666665,139.63
2015-06-30,1221.8400000000001,-24.769999999999996,-0.010782691972836496,-0.0005217946485576649,595.39,91.00999999999999,270.90999999999997,4.28,1130.84,255.14999999999998,738.1,170.52,51.18,1090.35,11599.94,14497.41,1054.0,207.93,1142.6,3142.24,6579.18,9721.42,2481.98,4575.15,318.08000000000004,-125.28,-217.04000000000002,179.89999999999998,-99.23310456197014,2.32,2.12,0.05,0.04,0.8,-0.6814661326832665,-2.3549399268674907,-2.1651645481455684,-2.1651645481455684,-2.915639909454988,4.33,4.28,1.95,0.35,0.33,6,2015,-1.1986666666666679,2297.2,114.86
2015-09-30,1227.3200000000002,-19.950000000000003,-0.008407965440944054,0.0012736276472447604,590.6000000000001,91.5,272.37,3.7,1135.8200000000002,261.0,915.84,159.83,51.72,1210.67,11629.19,14634.91,1482.0,216.44,1206.25,3470.43,6401.57,9872.0,2483.09,4559.81,221.14,-257.86999999999995,214.47000000000003,180.87000000000006,-110.01472431077691,2.01,2.17,0.04,0.04,1.0,-0.5465177536613635,-2.783036560952482,-1.7488568117163634,-1.7656727425982515,-3.5817932778421664,2.45,2.43,1.62,0.35,0.33,9,2015,3.0220000000000056,2372.75,94.91
2015-12-31,1407.8299999999995,102.96000000000001,0.041627331075958965,0.0016273310759589653,748.0599999999997,243.25000000000006,422.65999999999997,4.28,1164.5699999999997,400.4599999999999,1011.25,202.08,61.52,1408.62,11632.32,14820.05,1337.0,261.41,1281.18,3558.31,6345.0,9903.32,2498.17,4702.57,430.69000000000005,-156.20000000000005,-179.07,179.40999999999997,25.704266219891217,2.27,2.11,0.08,0.04,0.5,2.789031182089251,10.198696113609948,8.762553191489362,8.90824885025522,13.279118613230908,3.77,3.72,1.88,0.4,0.38,12,2015,4.025000000000006,2473.375,197.87
2016-03-31,1551.22,191.07,0.08,0.04,877.49,335.5,515.17,4.42,1215.72,498.15,992.19,214.52,81.35,1474.04,11511.7,14827.59,1487.0,232.17,1266.22,3631.6,6083.03,9714.63,2498.17,4891.33,363.54,-153.94,-228.66,179.67,13.8125,2.26,1.99,0.08,0.04,0.5,5.16,9.12,15.64,15.959999999999999,12.0,12.39,12.32,3.38,0.41,0.38,3,2016,95.535,2388.375,191.07
2016-06-30,1304.2,16.960000000000008,0.006522136230351395,0.0032610681151756973,645.98,127.42000000000002,307.99,4.52,1176.78,288.88,866.06,159.24,56.94,1267.74,11492.72,14601.4,1679.0,192.28,1304.76,3799.1,5805.62,9604.72,2498.17,4804.15,278.69,-139.82,-263.72,180.57000000000002,173.25611733490558,2.35,2.0,0.08,0.04,0.5,0.46307167235494895,1.0370196606258717,1.412042493871077,1.4479142431380099,1.3989982214103742,7.38,7.29,2.46,0.33,0.32,6,2016,8.480000000000004,2600.375,208.03
2016-09-30,1378.1099999999997,55.78,0.023258405670747884,-0.003370797164626054,737.6200000000001,188.06,372.87,4.54,1190.0500000000002,369.6400000000001,934.12,178.12,51.89,1367.68,11508.05,14814.3,1567.0,228.2,1333.89,3832.03,5994.31,9826.34,2498.17,4845.44,314.77,-250.97000000000003,11.279999999999973,184.80999999999995,48.796336948727145,2.34,2.03,0.11,0.04,0.36,1.505453167052045,3.7382601114438425,4.6009355217770365,4.744714756832569,5.015358022819453,6.29,6.23,2.33,0.36,0.34,9,2016,-8.084090909090904,2398.2727272727275,263.81
2016-12-31,1430.42,103.07999999999998,0.042143421734034715,0.0007794260851035337,787.5799999999999,240.54999999999995,425.3399999999999,4.5,1189.87,410.31999999999994,795.43,202.33,53.23,1278.16,11707.47,14911.12,1182.0,252.27,1376.44,3606.1,6232.46,9838.56,2498.17,4917.92,458.75,-339.59000000000003,-262.30999999999995,184.79000000000008,26.69455762514552,2.29,2.0,0.15,0.04,0.27,2.7646084657526777,6.742947477445556,8.383731363623975,8.574781542151598,8.866975932840903,6.52,6.48,2.41,0.35,0.34,12,2016,1.9064242424242366,2445.9333333333334,366.89
2017-03-31,1635.27,207.65,0.08,0.05999999999999999,942.28,369.83,549.75,4.56,1265.44,541.75,1039.67,198.64,47.83,1495.19,11810.75,15229.28,1430.0,229.16,954.56,3427.19,6518.82,9946.0,2499.92,5109.58,484.24,-265.36,36.06,179.92,14.250000000000002,2.23,1.95,0.08,0.06,0.75,5.44,9.84,16.24,16.6,12.52,12.82,12.7,3.83,0.44,0.42,3,2017,155.73749999999998,2595.625,207.65
2017-06-30,1354.4299999999998,57.43999999999997,0.02383492398807951,-0.0046238070089403656,728.45,176.15000000000003,359.01,5.3,1178.27,342.51,961.7,163.54,46.7,1384.47,11969.62,15250.5,1252.0,212.8,980.73,3171.45,6936.54,10107.99,2500.17,5006.94,289.62,-345.53999999999996,-12.510000000000002,182.85999999999999,55.58859766713094,2.65,2.02,0.11,0.06,0.55,1.5081006450639398,3.1722117016862184,4.58497265079784,4.680312346750159,3.9175947791316132,8.94,8.87,2.98,0.44,0.42,6,2017,-11.142954545454558,2409.9090909090905,265.09
2017-09-30,1435.7799999999997,79.35000000000002,0.03225235164324702,0.001228555441771106,792.5099999999998,212.93999999999994,400.4100000000001,6.65,1222.85,412.3399999999999,969.1,184.65,51.34,1455.28,12163.11,15523.93,1512.0,239.84,886.47,3405.78,6895.4,10301.18,2500.42,5075.93,331.58000000000004,-365.9,41.09,187.47000000000003,51.546628859483285,3.28,2.03,0.14,0.06,0.43,2.045720589943097,4.607478806178146,6.256956218789922,6.395180582975266,5.768563465335038,7.81,7.78,2.8,0.43,0.41,9,2017,3.0225974025974267,2460.285714285714,344.44
